prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
71	2	4	29	32	32	2	52
71	2	5	5	32	32	2	20
71	2	5	7	32	32	3	35
71	2	5	9	32	32	2	20
71	2	5	11	32	32	3	inf
71	2	5	15	32	32	2	39
71	2	5	19	32	32	2	1
71	2	5	20	32	32	2	19
71	2	5	23	32	32	3	11
71	2	5	26	32	32	2	19
71	2	5	27	32	32	2	1
71	2	5	31	32	32	2	39
71	2	6	0	32	32	2	51
71	2	6	6	32	32	2	32
71	2	6	10	32	32	2	70
71	2	6	11	32	32	2	52
71	2	6	14	32	32	3	60
71	2	6	17	32	32	2	52
71	2	6	18	32	32	2	70
71	2	6	22	32	32	2	32
71	2	6	28	32	32	2	51
71	2	6	30	32	32	3	36
71	2	7	1	32	32	2	1
71	2	7	2	32	32	2	19
71	2	7	5	32	32	3	11
71	2	7	8	32	32	2	19
71	2	7	9	32	32	2	1
71	2	7	13	32	32	2	39
71	2	7	19	32	32	2	20
71	2	7	21	32	32	3	35
71	2	7	23	32	32	2	20
71	2	7	25	32	32	3	inf
71	2	7	29	32	32	2	39
71	2	8	0	32	32	2	70
71	2	8	4	32	32	2	32
71	2	8	10	32	32	2	51
71	2	8	12	32	32	3	36
71	2	8	14	32	32	2	51
71	2	8	20	32	32	2	32
71	2	8	24	32	32	2	70
71	2	8	25	32	32	2	52
71	2	8	28	32	32	3	60
71	2	8	31	32	32	2	52
71	2	9	1	32	32	2	20
71	2	9	3	32	32	3	35
71	2	9	5	32	32	2	20
71	2	9	7	32	32	3	inf
71	2	9	11	32	32	2	39
71	2	9	15	32	32	2	1
71	2	9	16	32	32	2	19
71	2	9	19	32	32	3	11
71	2	9	22	32	32	2	19
71	2	9	23	32	32	2	1
71	2	9	27	32	32	2	39
71	2	10	2	32	32	2	32
71	2	10	6	32	32	2	70
71	2	10	7	32	32	2	52
71	2	10	10	32	32	3	60
71	2	10	13	32	32	2	52
71	2	10	14	32	32	2	70
71	2	10	18	32	32	2	32
71	2	10	24	32	32	2	51
71	2	10	26	32	32	3	36
71	2	10	28	32	32	2	51
71	2	11	1	32	32	3	11
71	2	11	4	32	32	2	19
71	2	11	5	32	32	2	1
71	2	11	9	32	32	2	39
71	2	11	15	32	32	2	20
71	2	11	17	32	32	3	35
71	2	11	19	32	32	2	20
71	2	11	21	32	32	3	inf
71	2	11	25	32	32	2	39
71	2	11	29	32	32	2	1
71	2	11	30	32	32	2	19
71	2	12	0	32	32	2	32
71	2	12	6	32	32	2	51
71	2	12	8	32	32	3	36
71	2	12	10	32	32	2	51
71	2	12	16	32	32	2	32
71	2	12	20	32	32	2	70
71	2	12	21	32	32	2	52
71	2	12	24	32	32	3	60
71	2	12	27	32	32	2	52
71	2	12	28	32	32	2	70
71	2	13	1	32	32	2	20
71	2	13	3	32	32	3	inf
71	2	13	7	32	32	2	39
71	2	13	11	32	32	2	1
71	2	13	12	32	32	2	19
71	2	13	15	32	32	3	11
71	2	13	18	32	32	2	19
71	2	13	19	32	32	2	1
71	2	13	23	32	32	2	39
71	2	13	29	32	32	2	20
71	2	13	31	32	32	3	35
71	2	14	2	32	32	2	70
71	2	14	3	32	32	2	52
71	2	14	6	32	32	3	60
71	2	14	9	32	32	2	52
71	2	14	10	32	32	2	70
71	2	14	14	32	32	2	32
71	2	14	20	32	32	2	51
71	2	14	22	32	32	3	36
71	2	14	24	32	32	2	51
71	2	14	30	32	32	2	32
71	2	15	0	32	32	2	19
71	2	15	1	32	32	2	1
71	2	15	5	32	32	2	39
71	2	15	11	32	32	2	20
71	2	15	13	32	32	3	35
71	2	15	15	32	32	2	20
71	2	15	17	32	32	3	inf
71	2	15	21	32	32	2	39
71	2	15	25	32	32	2	1
71	2	15	26	32	32	2	19
71	2	15	29	32	32	3	11
71	2	16	2	32	32	2	51
71	2	16	4	32	32	3	36
71	2	16	6	32	32	2	51
71	2	16	12	32	32	2	32
71	2	16	16	32	32	2	70
71	2	16	17	32	32	2	52
71	2	16	20	32	32	3	60
71	2	16	23	32	32	2	52
71	2	16	24	32	32	2	70
71	2	16	28	32	32	2	32
71	2	17	3	32	32	2	39
71	2	17	7	32	32	2	1
71	2	17	8	32	32	2	19
71	2	17	11	32	32	3	11
71	2	17	14	32	32	2	19
71	2	17	15	32	32	2	1
71	2	17	19	32	32	2	39
71	2	17	25	32	32	2	20
71	2	17	27	32	32	3	35
71	2	17	29	32	32	2	20
71	2	17	31	32	32	3	inf
71	2	18	2	32	32	3	60
71	2	18	5	32	32	2	52
71	2	18	6	32	32	2	70
71	2	18	10	32	32	2	32
71	2	18	16	32	32	2	51
71	2	18	18	32	32	3	36
71	2	18	20	32	32	2	51
71	2	18	26	32	32	2	32
71	2	18	30	32	32	2	70
71	2	18	31	32	32	2	52
71	2	19	1	32	32	2	39
71	2	19	7	32	32	2	20
71	2	19	9	32	32	3	35
71	2	19	11	32	32	2	20
71	2	19	13	32	32	3	inf
71	2	19	17	32	32	2	39
71	2	19	21	32	32	2	1
71	2	19	22	32	32	2	19
71	2	19	25	32	32	3	11
71	2	19	28	32	32	2	19
71	2	19	29	32	32	2	1
71	2	20	0	32	32	3	36
71	2	20	2	32	32	2	51
71	2	20	8	32	32	2	32
71	2	20	12	32	32	2	70
71	2	20	13	32	32	2	52
71	2	20	16	32	32	3	60
71	2	20	19	32	32	2	52
71	2	20	20	32	32	2	70
71	2	20	24	32	32	2	32
71	2	20	30	32	32	2	51
71	2	21	3	32	32	2	1
71	2	21	4	32	32	2	19
71	2	21	7	32	32	3	11
71	2	21	10	32	32	2	19
71	2	21	11	32	32	2	1
71	2	21	15	32	32	2	39
71	2	21	21	32	32	2	20
71	2	21	23	32	32	3	35
71	2	21	25	32	32	2	20
71	2	21	27	32	32	3	inf
71	2	21	31	32	32	2	39
71	2	22	1	32	32	2	52
71	2	22	2	32	32	2	70
71	2	22	6	32	32	2	32
71	2	22	12	32	32	2	51
71	2	22	14	32	32	3	36
71	2	22	16	32	32	2	51
71	2	22	22	32	32	2	32
71	2	22	26	32	32	2	70
71	2	22	27	32	32	2	52
71	2	22	30	32	32	3	60
71	2	23	3	32	32	2	20
71	2	23	5	32	32	3	35
71	2	23	7	32	32	2	20
71	2	23	9	32	32	3	inf
71	2	23	13	32	32	2	39
71	2	23	17	32	32	2	1
71	2	23	18	32	32	2	19
71	2	23	21	32	32	3	11
71	2	23	24	32	32	2	19
71	2	23	25	32	32	2	1
71	2	23	29	32	32	2	39
71	2	24	4	32	32	2	32
71	2	24	8	32	32	2	70
71	2	24	9	32	32	2	52
71	2	24	12	32	32	3	60
71	2	24	15	32	32	2	52
71	2	24	16	32	32	2	70
71	2	24	20	32	32	2	32
71	2	24	26	32	32	2	51
71	2	24	28	32	32	3	36
71	2	24	30	32	32	2	51
71	2	25	0	32	32	2	19
71	2	25	3	32	32	3	11
71	2	25	6	32	32	2	19
71	2	25	7	32	32	2	1
71	2	25	11	32	32	2	39
71	2	25	17	32	32	2	20
71	2	25	19	32	32	3	35
71	2	25	21	32	32	2	20
71	2	25	23	32	32	3	inf
71	2	25	27	32	32	2	39
71	2	25	31	32	32	2	1
71	2	26	2	32	32	2	32
71	2	26	8	32	32	2	51
71	2	26	10	32	32	3	36
71	2	26	12	32	32	2	51
71	2	26	18	32	32	2	32
71	2	26	22	32	32	2	70
71	2	26	23	32	32	2	52
71	2	26	26	32	32	3	60
71	2	26	29	32	32	2	52
71	2	26	30	32	32	2	70
71	2	27	1	32	32	3	35
71	2	27	3	32	32	2	20
71	2	27	5	32	32	3	inf
71	2	27	9	32	32	2	39
71	2	27	13	32	32	2	1
71	2	27	14	32	32	2	19
71	2	27	17	32	32	3	11
71	2	27	20	32	32	2	19
71	2	27	21	32	32	2	1
71	2	27	25	32	32	2	39
71	2	27	31	32	32	2	20
71	2	28	0	32	32	2	32
71	2	28	4	32	32	2	70
71	2	28	5	32	32	2	52
71	2	28	8	32	32	3	60
71	2	28	11	32	32	2	52
71	2	28	12	32	32	2	70
71	2	28	16	32	32	2	32
71	2	28	22	32	32	2	51
71	2	28	24	32	32	3	36
71	2	28	26	32	32	2	51
71	2	29	2	32	32	2	19
71	2	29	3	32	32	2	1
71	2	29	7	32	32	2	39
71	2	29	13	32	32	2	20
71	2	29	15	32	32	3	35
71	2	29	17	32	32	2	20
71	2	29	19	32	32	3	inf
71	2	29	23	32	32	2	39
71	2	29	27	32	32	2	1
71	2	29	28	32	32	2	19
71	2	29	31	32	32	3	11
71	2	30	4	32	32	2	51
71	2	30	6	32	32	3	36
71	2	30	8	32	32	2	51
71	2	30	14	32	32	2	32
71	2	30	18	32	32	2	70
71	2	30	19	32	32	2	52
71	2	30	22	32	32	3	60
71	2	30	25	32	32	2	52
71	2	30	26	32	32	2	70
71	2	30	30	32	32	2	32
71	2	31	1	32	32	3	inf
71	2	31	5	32	32	2	39
71	2	31	9	32	32	2	1
71	2	31	10	32	32	2	19
71	2	31	13	32	32	3	11
71	2	31	16	32	32	2	19
71	2	31	17	32	32	2	1
71	2	31	21	32	32	2	39
71	2	31	27	32	32	2	20
71	2	31	29	32	32	3	35
71	2	31	31	32	32	2	20
73	1	0	0	20	60	2	1
73	1	0	4	20	60	3	inf
73	1	0	8	20	60	2	72
73	1	0	9	20	60	2	15
73	1	0	10	20	60	2	62
73	1	0	12	20	60	2	23
73	1	0	19	20	60	3	67
73	1	0	22	20	60	3	inf
73	1	0	26	20	60	2	23
73	1	0	28	20	60	2	62
73	1	0	29	20	60	2	15
73	1	0	30	20	60	2	72
73	1	0	34	20	60	3	inf
73	1	0	38	20	60	2	1
73	1	0	39	20	60	2	58
73	1	0	40	20	60	2	11
73	1	0	42	20	60	2	50
73	1	0	49	20	60	3	6
73	1	0	56	20	60	2	50
73	1	0	58	20	60	2	11
73	1	0	59	20	60	2	58
73	1	1	0	20	60	2	15
73	1	1	1	20	60	2	62
73	1	1	3	20	60	2	23
73	1	1	10	20	60	3	67
73	1	1	13	20	60	3	inf
73	1	1	17	20	60	2	23
73	1	1	19	20	60	2	62
73	1	1	20	20	60	2	15
73	1	1	21	20	60	2	72
73	1	1	25	20	60	3	inf
73	1	1	29	20	60	2	1
73	1	1	30	20	60	2	58
73	1	1	31	20	60	2	11
73	1	1	33	20	60	2	50
73	1	1	40	20	60	3	6
73	1	1	47	20	60	2	50
73	1	1	49	20	60	2	11
73	1	1	50	20	60	2	58
73	1	1	51	20	60	2	1
73	1	1	55	20	60	3	inf
73	1	1	59	20	60	2	72
73	1	2	1	20	60	3	67
73	1	2	4	20	60	3	inf
73	1	2	8	20	60	2	23
73	1	2	10	20	60	2	62
73	1	2	11	20	60	2	15
73	1	2	12	20	60	2	72
73	1	2	16	20	60	3	inf
73	1	2	20	20	60	2	1
73	1	2	21	20	60	2	58
73	1	2	22	20	60	2	11
73	1	2	24	20	60	2	50
73	1	2	31	20	60	3	6
73	1	2	38	20	60	2	50
73	1	2	40	20	60	2	11
73	1	2	41	20	60	2	58
73	1	2	42	20	60	2	1
73	1	2	46	20	60	3	inf
73	1	2	50	20	60	2	72
73	1	2	51	20	60	2	15
73	1	2	52	20	60	2	62
73	1	2	54	20	60	2	23
73	1	3	1	20	60	2	62
73	1	3	2	20	60	2	15
73	1	3	3	20	60	2	72
73	1	3	7	20	60	3	inf
73	1	3	11	20	60	2	1
73	1	3	12	20	60	2	58
73	1	3	13	20	60	2	11
73	1	3	15	20	60	2	50
73	1	3	22	20	60	3	6
73	1	3	29	20	60	2	50
73	1	3	31	20	60	2	11
73	1	3	32	20	60	2	58
73	1	3	33	20	60	2	1
73	1	3	37	20	60	3	inf
73	1	3	41	20	60	2	72
73	1	3	42	20	60	2	15
73	1	3	43	20	60	2	62
73	1	3	45	20	60	2	23
73	1	3	52	20	60	3	67
73	1	3	55	20	60	3	inf
73	1	3	59	20	60	2	23
73	1	4	2	20	60	2	1
73	1	4	3	20	60	2	58
73	1	4	4	20	60	2	11
73	1	4	6	20	60	2	50
73	1	4	13	20	60	3	6
73	1	4	20	20	60	2	50
73	1	4	22	20	60	2	11
73	1	4	23	20	60	2	58
73	1	4	24	20	60	2	1
73	1	4	28	20	60	3	inf
73	1	4	32	20	60	2	72
73	1	4	33	20	60	2	15
73	1	4	34	20	60	2	62
73	1	4	36	20	60	2	23
73	1	4	43	20	60	3	67
73	1	4	46	20	60	3	inf
73	1	4	50	20	60	2	23
73	1	4	52	20	60	2	62
73	1	4	53	20	60	2	15
73	1	4	54	20	60	2	72
73	1	4	58	20	60	3	inf
73	1	5	4	20	60	3	6
73	1	5	11	20	60	2	50
73	1	5	13	20	60	2	11
73	1	5	14	20	60	2	58
73	1	5	15	20	60	2	1
73	1	5	19	20	60	3	inf
73	1	5	23	20	60	2	72
73	1	5	24	20	60	2	15
73	1	5	25	20	60	2	62
73	1	5	27	20	60	2	23
73	1	5	34	20	60	3	67
73	1	5	37	20	60	3	inf
73	1	5	41	20	60	2	23
73	1	5	43	20	60	2	62
73	1	5	44	20	60	2	15
73	1	5	45	20	60	2	72
73	1	5	49	20	60	3	inf
73	1	5	53	20	60	2	1
73	1	5	54	20	60	2	58
73	1	5	55	20	60	2	11
73	1	5	57	20	60	2	50
73	1	6	2	20	60	2	50
73	1	6	4	20	60	2	11
73	1	6	5	20	60	2	58
73	1	6	6	20	60	2	1
73	1	6	10	20	60	3	inf
73	1	6	14	20	60	2	72
73	1	6	15	20	60	2	15
73	1	6	16	20	60	2	62
73	1	6	18	20	60	2	23
73	1	6	25	20	60	3	67
73	1	6	28	20	60	3	inf
73	1	6	32	20	60	2	23
73	1	6	34	20	60	2	62
73	1	6	35	20	60	2	15
73	1	6	36	20	60	2	72
73	1	6	40	20	60	3	inf
73	1	6	44	20	60	2	1
73	1	6	45	20	60	2	58
73	1	6	46	20	60	2	11
73	1	6	48	20	60	2	50
73	1	6	55	20	60	3	6
73	1	7	1	20	60	3	inf
73	1	7	5	20	60	2	72
73	1	7	6	20	60	2	15
73	1	7	7	20	60	2	62
73	1	7	9	20	60	2	23
73	1	7	16	20	60	3	67
73	1	7	19	20	60	3	inf
73	1	7	23	20	60	2	23
73	1	7	25	20	60	2	62
73	1	7	26	20	60	2	15
73	1	7	27	20	60	2	72
73	1	7	31	20	60	3	inf
73	1	7	35	20	60	2	1
73	1	7	36	20	60	2	58
73	1	7	37	20	60	2	11
73	1	7	39	20	60	2	50
73	1	7	46	20	60	3	6
73	1	7	53	20	60	2	50
73	1	7	55	20	60	2	11
73	1	7	56	20	60	2	58
73	1	7	57	20	60	2	1
73	1	8	0	20	60	2	23
73	1	8	7	20	60	3	67
73	1	8	10	20	60	3	inf
73	1	8	14	20	60	2	23
73	1	8	16	20	60	2	62
73	1	8	17	20	60	2	15
73	1	8	18	20	60	2	72
73	1	8	22	20	60	3	inf
73	1	8	26	20	60	2	1
73	1	8	27	20	60	2	58
73	1	8	28	20	60	2	11
73	1	8	30	20	60	2	50
73	1	8	37	20	60	3	6
73	1	8	44	20	60	2	50
73	1	8	46	20	60	2	11
73	1	8	47	20	60	2	58
73	1	8	48	20	60	2	1
73	1	8	52	20	60	3	inf
73	1	8	56	20	60	2	72
73	1	8	57	20	60	2	15
73	1	8	58	20	60	2	62
73	1	9	1	20	60	3	inf
73	1	9	5	20	60	2	23
73	1	9	7	20	60	2	62
73	1	9	8	20	60	2	15
73	1	9	9	20	60	2	72
73	1	9	13	20	60	3	inf
73	1	9	17	20	60	2	1
73	1	9	18	20	60	2	58
73	1	9	19	20	60	2	11
73	1	9	21	20	60	2	50
73	1	9	28	20	60	3	6
73	1	9	35	20	60	2	50
73	1	9	37	20	60	2	11
73	1	9	38	20	60	2	58
73	1	9	39	20	60	2	1
73	1	9	43	20	60	3	inf
73	1	9	47	20	60	2	72
73	1	9	48	20	60	2	15
73	1	9	49	20	60	2	62
73	1	9	51	20	60	2	23
73	1	9	58	20	60	3	67
73	1	10	0	20	60	2	72
73	1	10	4	20	60	3	inf
73	1	10	8	20	60	2	1
73	1	10	9	20	60	2	58
73	1	10	10	20	60	2	11
73	1	10	12	20	60	2	50
73	1	10	19	20	60	3	6
73	1	10	26	20	60	2	50
73	1	10	28	20	60	2	11
73	1	10	29	20	60	2	58
73	1	10	30	20	60	2	1
73	1	10	34	20	60	3	inf
73	1	10	38	20	60	2	72
73	1	10	39	20	60	2	15
73	1	10	40	20	60	2	62
73	1	10	42	20	60	2	23
73	1	10	49	20	60	3	67
73	1	10	52	20	60	3	inf
73	1	10	56	20	60	2	23
73	1	10	58	20	60	2	62
73	1	10	59	20	60	2	15
73	1	11	0	20	60	2	58
73	1	11	1	20	60	2	11
73	1	11	3	20	60	2	50
73	1	11	10	20	60	3	6
73	1	11	17	20	60	2	50
73	1	11	19	20	60	2	11
73	1	11	20	20	60	2	58
73	1	11	21	20	60	2	1
73	1	11	25	20	60	3	inf
73	1	11	29	20	60	2	72
73	1	11	30	20	60	2	15
73	1	11	31	20	60	2	62
73	1	11	33	20	60	2	23
73	1	11	40	20	60	3	67
73	1	11	43	20	60	3	inf
73	1	11	47	20	60	2	23
73	1	11	49	20	60	2	62
73	1	11	50	20	60	2	15
73	1	11	51	20	60	2	72
73	1	11	55	20	60	3	inf
73	1	11	59	20	60	2	1
73	1	12	1	20	60	3	6
73	1	12	8	20	60	2	50
73	1	12	10	20	60	2	11
73	1	12	11	20	60	2	58
73	1	12	12	20	60	2	1
73	1	12	16	20	60	3	inf
73	1	12	20	20	60	2	72
73	1	12	21	20	60	2	15
73	1	12	22	20	60	2	62
73	1	12	24	20	60	2	23
73	1	12	31	20	60	3	67
73	1	12	34	20	60	3	inf
73	1	12	38	20	60	2	23
73	1	12	40	20	60	2	62
73	1	12	41	20	60	2	15
73	1	12	42	20	60	2	72
73	1	12	46	20	60	3	inf
73	1	12	50	20	60	2	1
73	1	12	51	20	60	2	58
73	1	12	52	20	60	2	11
73	1	12	54	20	60	2	50
73	1	13	1	20	60	2	11
73	1	13	2	20	60	2	58
73	1	13	3	20	60	2	1
73	1	13	7	20	60	3	inf
73	1	13	11	20	60	2	72
73	1	13	12	20	60	2	15
73	1	13	13	20	60	2	62
73	1	13	15	20	60	2	23
73	1	13	22	20	60	3	67
73	1	13	25	20	60	3	inf
73	1	13	29	20	60	2	23
73	1	13	31	20	60	2	62
73	1	13	32	20	60	2	15
73	1	13	33	20	60	2	72
73	1	13	37	20	60	3	inf
73	1	13	41	20	60	2	1
73	1	13	42	20	60	2	58
73	1	13	43	20	60	2	11
73	1	13	45	20	60	2	50
73	1	13	52	20	60	3	6
73	1	13	59	20	60	2	50
73	1	14	2	20	60	2	72
73	1	14	3	20	60	2	15
73	1	14	4	20	60	2	62
73	1	14	6	20	60	2	23
73	1	14	13	20	60	3	67
73	1	14	16	20	60	3	inf
73	1	14	20	20	60	2	23
73	1	14	22	20	60	2	62
73	1	14	23	20	60	2	15
73	1	14	24	20	60	2	72
73	1	14	28	20	60	3	inf
73	1	14	32	20	60	2	1
73	1	14	33	20	60	2	58
73	1	14	34	20	60	2	11
73	1	14	36	20	60	2	50
73	1	14	43	20	60	3	6
73	1	14	50	20	60	2	50
73	1	14	52	20	60	2	11
73	1	14	53	20	60	2	58
73	1	14	54	20	60	2	1
73	1	14	58	20	60	3	inf
73	1	15	4	20	60	3	67
73	1	15	7	20	60	3	inf
73	1	15	11	20	60	2	23
73	1	15	13	20	60	2	62
73	1	15	14	20	60	2	15
73	1	15	15	20	60	2	72
73	1	15	19	20	60	3	inf
73	1	15	23	20	60	2	1
73	1	15	24	20	60	2	58
73	1	15	25	20	60	2	11
73	1	15	27	20	60	2	50
73	1	15	34	20	60	3	6
73	1	15	41	20	60	2	50
73	1	15	43	20	60	2	11
73	1	15	44	20	60	2	58
73	1	15	45	20	60	2	1
73	1	15	49	20	60	3	inf
73	1	15	53	20	60	2	72
73	1	15	54	20	60	2	15
73	1	15	55	20	60	2	62
73	1	15	57	20	60	2	23
73	1	16	2	20	60	2	23
73	1	16	4	20	60	2	62
73	1	16	5	20	60	2	15
73	1	16	6	20	60	2	72
73	1	16	10	20	60	3	inf
73	1	16	14	20	60	2	1
73	1	16	15	20	60	2	58
73	1	16	16	20	60	2	11
73	1	16	18	20	60	2	50
73	1	16	25	20	60	3	6
73	1	16	32	20	60	2	50
73	1	16	34	20	60	2	11
73	1	16	35	20	60	2	58
73	1	16	36	20	60	2	1
73	1	16	40	20	60	3	inf
73	1	16	44	20	60	2	72
73	1	16	45	20	60	2	15
73	1	16	46	20	60	2	62
73	1	16	48	20	60	2	23
73	1	16	55	20	60	3	67
73	1	16	58	20	60	3	inf
73	1	17	1	20	60	3	inf
73	1	17	5	20	60	2	1
73	1	17	6	20	60	2	58
73	1	17	7	20	60	2	11
73	1	17	9	20	60	2	50
73	1	17	16	20	60	3	6
73	1	17	23	20	60	2	50
73	1	17	25	20	60	2	11
73	1	17	26	20	60	2	58
73	1	17	27	20	60	2	1
73	1	17	31	20	60	3	inf
73	1	17	35	20	60	2	72
73	1	17	36	20	60	2	15
73	1	17	37	20	60	2	62
73	1	17	39	20	60	2	23
73	1	17	46	20	60	3	67
73	1	17	49	20	60	3	inf
73	1	17	53	20	60	2	23
73	1	17	55	20	60	2	62
73	1	17	56	20	60	2	15
73	1	17	57	20	60	2	72
73	1	18	0	20	60	2	50
73	1	18	7	20	60	3	6
73	1	18	14	20	60	2	50
73	1	18	16	20	60	2	11
73	1	18	17	20	60	2	58
73	1	18	18	20	60	2	1
73	1	18	22	20	60	3	inf
73	1	18	26	20	60	2	72
73	1	18	27	20	60	2	15
73	1	18	28	20	60	2	62
73	1	18	30	20	60	2	23
73	1	18	37	20	60	3	67
73	1	18	40	20	60	3	inf
73	1	18	44	20	60	2	23
73	1	18	46	20	60	2	62
73	1	18	47	20	60	2	15
73	1	18	48	20	60	2	72
73	1	18	52	20	60	3	inf
73	1	18	56	20	60	2	1
73	1	18	57	20	60	2	58
73	1	18	58	20	60	2	11
73	1	19	5	20	60	2	50
73	1	19	7	20	60	2	11
73	1	19	8	20	60	2	58
73	1	19	9	20	60	2	1
73	1	19	13	20	60	3	inf
73	1	19	17	20	60	2	72
73	1	19	18	20	60	2	15
73	1	19	19	20	60	2	62
73	1	19	21	20	60	2	23
73	1	19	28	20	60	3	67
73	1	19	31	20	60	3	inf
73	1	19	35	20	60	2	23
73	1	19	37	20	60	2	62
73	1	19	38	20	60	2	15
73	1	19	39	20	60	2	72
73	1	19	43	20	60	3	inf
73	1	19	47	20	60	2	1
73	1	19	48	20	60	2	58
73	1	19	49	20	60	2	11
73	1	19	51	20	60	2	50
73	1	19	58	20	60	3	6
73	2	0	0	20	60	2	72
73	2	0	4	20	60	3	inf
73	2	0	8	20	60	2	1
73	2	0	9	20	60	2	58
73	2	0	10	20	60	2	11
73	2	0	12	20	60	2	50
73	2	0	19	20	60	3	6
73	2	0	26	20	60	2	50
73	2	0	28	20	60	2	11
73	2	0	29	20	60	2	58
73	2	0	30	20	60	2	1
73	2	0	34	20	60	3	inf
73	2	0	38	20	60	2	72
73	2	0	39	20	60	2	15
73	2	0	40	20	60	2	62
73	2	0	42	20	60	2	23
73	2	0	49	20	60	3	67
73	2	0	52	20	60	3	inf
73	2	0	56	20	60	2	23
73	2	0	58	20	60	2	62
73	2	0	59	20	60	2	15
73	2	1	0	20	60	2	58
73	2	1	1	20	60	2	11
73	2	1	3	20	60	2	50
73	2	1	10	20	60	3	6
73	2	1	17	20	60	2	50
73	2	1	19	20	60	2	11
73	2	1	20	20	60	2	58
73	2	1	21	20	60	2	1
73	2	1	25	20	60	3	inf
73	2	1	29	20	60	2	72
73	2	1	30	20	60	2	15
73	2	1	31	20	60	2	62
73	2	1	33	20	60	2	23
73	2	1	40	20	60	3	67
73	2	1	43	20	60	3	inf
73	2	1	47	20	60	2	23
73	2	1	49	20	60	2	62
73	2	1	50	20	60	2	15
73	2	1	51	20	60	2	72
73	2	1	55	20	60	3	inf
73	2	1	59	20	60	2	1
73	2	2	1	20	60	3	6
73	2	2	8	20	60	2	50
73	2	2	10	20	60	2	11
73	2	2	11	20	60	2	58
73	2	2	12	20	60	2	1
73	2	2	16	20	60	3	inf
73	2	2	20	20	60	2	72
73	2	2	21	20	60	2	15
73	2	2	22	20	60	2	62
73	2	2	24	20	60	2	23
73	2	2	31	20	60	3	67
73	2	2	34	20	60	3	inf
73	2	2	38	20	60	2	23
73	2	2	40	20	60	2	62
73	2	2	41	20	60	2	15
73	2	2	42	20	60	2	72
73	2	2	46	20	60	3	inf
73	2	2	50	20	60	2	1
73	2	2	51	20	60	2	58
73	2	2	52	20	60	2	11
73	2	2	54	20	60	2	50
73	2	3	1	20	60	2	11
73	2	3	2	20	60	2	58
73	2	3	3	20	60	2	1
73	2	3	7	20	60	3	inf
73	2	3	11	20	60	2	72
73	2	3	12	20	60	2	15
73	2	3	13	20	60	2	62
73	2	3	15	20	60	2	23
73	2	3	22	20	60	3	67
73	2	3	25	20	60	3	inf
73	2	3	29	20	60	2	23
73	2	3	31	20	60	2	62
73	2	3	32	20	60	2	15
73	2	3	33	20	60	2	72
73	2	3	37	20	60	3	inf
73	2	3	41	20	60	2	1
73	2	3	42	20	60	2	58
73	2	3	43	20	60	2	11
73	2	3	45	20	60	2	50
73	2	3	52	20	60	3	6
73	2	3	59	20	60	2	50
73	2	4	2	20	60	2	72
73	2	4	3	20	60	2	15
73	2	4	4	20	60	2	62
73	2	4	6	20	60	2	23
73	2	4	13	20	60	3	67
73	2	4	16	20	60	3	inf
73	2	4	20	20	60	2	23
73	2	4	22	20	60	2	62
73	2	4	23	20	60	2	15
73	2	4	24	20	60	2	72
73	2	4	28	20	60	3	inf
73	2	4	32	20	60	2	1
73	2	4	33	20	60	2	58
73	2	4	34	20	60	2	11
73	2	4	36	20	60	2	50
73	2	4	43	20	60	3	6
73	2	4	50	20	60	2	50
73	2	4	52	20	60	2	11
73	2	4	53	20	60	2	58
73	2	4	54	20	60	2	1
73	2	4	58	20	60	3	inf
73	2	5	4	20	60	3	67
73	2	5	7	20	60	3	inf
73	2	5	11	20	60	2	23
73	2	5	13	20	60	2	62
73	2	5	14	20	60	2	15
73	2	5	15	20	60	2	72
73	2	5	19	20	60	3	inf
73	2	5	23	20	60	2	1
73	2	5	24	20	60	2	58
73	2	5	25	20	60	2	11
73	2	5	27	20	60	2	50
73	2	5	34	20	60	3	6
73	2	5	41	20	60	2	50
73	2	5	43	20	60	2	11
73	2	5	44	20	60	2	58
73	2	5	45	20	60	2	1
73	2	5	49	20	60	3	inf
73	2	5	53	20	60	2	72
73	2	5	54	20	60	2	15
73	2	5	55	20	60	2	62
73	2	5	57	20	60	2	23
73	2	6	2	20	60	2	23
73	2	6	4	20	60	2	62
73	2	6	5	20	60	2	15
73	2	6	6	20	60	2	72
73	2	6	10	20	60	3	inf
73	2	6	14	20	60	2	1
73	2	6	15	20	60	2	58
73	2	6	16	20	60	2	11
73	2	6	18	20	60	2	50
73	2	6	25	20	60	3	6
73	2	6	32	20	60	2	50
73	2	6	34	20	60	2	11
73	2	6	35	20	60	2	58
73	2	6	36	20	60	2	1
73	2	6	40	20	60	3	inf
73	2	6	44	20	60	2	72
73	2	6	45	20	60	2	15
73	2	6	46	20	60	2	62
73	2	6	48	20	60	2	23
73	2	6	55	20	60	3	67
73	2	6	58	20	60	3	inf
73	2	7	1	20	60	3	inf
73	2	7	5	20	60	2	1
73	2	7	6	20	60	2	58
73	2	7	7	20	60	2	11
73	2	7	9	20	60	2	50
73	2	7	16	20	60	3	6
73	2	7	23	20	60	2	50
73	2	7	25	20	60	2	11
73	2	7	26	20	60	2	58
73	2	7	27	20	60	2	1
73	2	7	31	20	60	3	inf
73	2	7	35	20	60	2	72
73	2	7	36	20	60	2	15
73	2	7	37	20	60	2	62
73	2	7	39	20	60	2	23
