prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
173	1	1	28	10	90	3	inf
173	1	1	29	10	90	2	100
173	1	1	31	10	90	2	38
173	1	1	38	10	90	2	2
173	1	1	46	10	90	2	149
173	1	1	48	10	90	2	164
173	1	1	53	10	90	2	164
173	1	1	55	10	90	2	149
173	1	1	63	10	90	2	2
173	1	1	70	10	90	2	38
173	1	1	72	10	90	2	100
173	1	1	73	10	90	3	inf
173	1	1	74	10	90	2	73
173	1	1	76	10	90	2	135
173	1	1	83	10	90	2	171
173	1	2	2	10	90	2	171
173	1	2	10	10	90	2	24
173	1	2	12	10	90	2	9
173	1	2	17	10	90	2	9
173	1	2	18	10	90	3	inf
173	1	2	19	10	90	2	24
173	1	2	25	10	90	3	inf
173	1	2	27	10	90	2	171
173	1	2	34	10	90	2	135
173	1	2	36	10	90	2	73
173	1	2	37	10	90	3	inf
173	1	2	38	10	90	2	100
173	1	2	40	10	90	2	38
173	1	2	47	10	90	2	2
173	1	2	55	10	90	2	149
173	1	2	57	10	90	2	164
173	1	2	62	10	90	2	164
173	1	2	64	10	90	2	149
173	1	2	72	10	90	2	2
173	1	2	79	10	90	2	38
173	1	2	81	10	90	2	100
173	1	2	82	10	90	3	inf
173	1	2	83	10	90	2	73
173	1	2	85	10	90	2	135
173	1	3	0	10	90	2	100
173	1	3	1	10	90	3	inf
173	1	3	2	10	90	2	73
173	1	3	4	10	90	2	135
173	1	3	11	10	90	2	171
173	1	3	19	10	90	2	24
173	1	3	21	10	90	2	9
173	1	3	26	10	90	2	9
173	1	3	27	10	90	3	inf
173	1	3	28	10	90	2	24
173	1	3	34	10	90	3	inf
173	1	3	36	10	90	2	171
173	1	3	43	10	90	2	135
173	1	3	45	10	90	2	73
173	1	3	46	10	90	3	inf
173	1	3	47	10	90	2	100
173	1	3	49	10	90	2	38
173	1	3	56	10	90	2	2
173	1	3	64	10	90	2	149
173	1	3	66	10	90	2	164
173	1	3	71	10	90	2	164
173	1	3	73	10	90	2	149
173	1	3	81	10	90	2	2
173	1	3	88	10	90	2	38
173	1	4	0	10	90	2	2
173	1	4	7	10	90	2	38
173	1	4	9	10	90	2	100
173	1	4	10	10	90	3	inf
173	1	4	11	10	90	2	73
173	1	4	13	10	90	2	135
173	1	4	20	10	90	2	171
173	1	4	28	10	90	2	24
173	1	4	30	10	90	2	9
173	1	4	35	10	90	2	9
173	1	4	36	10	90	3	inf
173	1	4	37	10	90	2	24
173	1	4	43	10	90	3	inf
173	1	4	45	10	90	2	171
173	1	4	52	10	90	2	135
173	1	4	54	10	90	2	73
173	1	4	55	10	90	3	inf
173	1	4	56	10	90	2	100
173	1	4	58	10	90	2	38
173	1	4	65	10	90	2	2
173	1	4	73	10	90	2	149
173	1	4	75	10	90	2	164
173	1	4	80	10	90	2	164
173	1	4	82	10	90	2	149
173	1	5	1	10	90	2	149
173	1	5	9	10	90	2	2
173	1	5	16	10	90	2	38
173	1	5	18	10	90	2	100
173	1	5	19	10	90	3	inf
173	1	5	20	10	90	2	73
173	1	5	22	10	90	2	135
173	1	5	29	10	90	2	171
173	1	5	37	10	90	2	24
173	1	5	39	10	90	2	9
173	1	5	44	10	90	2	9
173	1	5	45	10	90	3	inf
173	1	5	46	10	90	2	24
173	1	5	52	10	90	3	inf
173	1	5	54	10	90	2	171
173	1	5	61	10	90	2	135
173	1	5	63	10	90	2	73
173	1	5	64	10	90	3	inf
173	1	5	65	10	90	2	100
173	1	5	67	10	90	2	38
173	1	5	74	10	90	2	2
173	1	5	82	10	90	2	149
173	1	5	84	10	90	2	164
173	1	5	89	10	90	2	164
173	1	6	1	10	90	2	149
173	1	6	3	10	90	2	164
173	1	6	8	10	90	2	164
173	1	6	10	10	90	2	149
173	1	6	18	10	90	2	2
173	1	6	25	10	90	2	38
173	1	6	27	10	90	2	100
173	1	6	28	10	90	3	inf
173	1	6	29	10	90	2	73
173	1	6	31	10	90	2	135
173	1	6	38	10	90	2	171
173	1	6	46	10	90	2	24
173	1	6	48	10	90	2	9
173	1	6	53	10	90	2	9
173	1	6	54	10	90	3	inf
173	1	6	55	10	90	2	24
173	1	6	61	10	90	3	inf
173	1	6	63	10	90	2	171
173	1	6	70	10	90	2	135
173	1	6	72	10	90	2	73
173	1	6	73	10	90	3	inf
173	1	6	74	10	90	2	100
173	1	6	76	10	90	2	38
173	1	6	83	10	90	2	2
173	1	7	2	10	90	2	2
173	1	7	10	10	90	2	149
173	1	7	12	10	90	2	164
173	1	7	17	10	90	2	164
173	1	7	19	10	90	2	149
173	1	7	27	10	90	2	2
173	1	7	34	10	90	2	38
173	1	7	36	10	90	2	100
173	1	7	37	10	90	3	inf
173	1	7	38	10	90	2	73
173	1	7	40	10	90	2	135
173	1	7	47	10	90	2	171
173	1	7	55	10	90	2	24
173	1	7	57	10	90	2	9
173	1	7	62	10	90	2	9
173	1	7	63	10	90	3	inf
173	1	7	64	10	90	2	24
173	1	7	70	10	90	3	inf
173	1	7	72	10	90	2	171
173	1	7	79	10	90	2	135
173	1	7	81	10	90	2	73
173	1	7	82	10	90	3	inf
173	1	7	83	10	90	2	100
173	1	7	85	10	90	2	38
173	1	8	0	10	90	2	73
173	1	8	1	10	90	3	inf
173	1	8	2	10	90	2	100
173	1	8	4	10	90	2	38
173	1	8	11	10	90	2	2
173	1	8	19	10	90	2	149
173	1	8	21	10	90	2	164
173	1	8	26	10	90	2	164
173	1	8	28	10	90	2	149
173	1	8	36	10	90	2	2
173	1	8	43	10	90	2	38
173	1	8	45	10	90	2	100
173	1	8	46	10	90	3	inf
173	1	8	47	10	90	2	73
173	1	8	49	10	90	2	135
173	1	8	56	10	90	2	171
173	1	8	64	10	90	2	24
173	1	8	66	10	90	2	9
173	1	8	71	10	90	2	9
173	1	8	72	10	90	3	inf
173	1	8	73	10	90	2	24
173	1	8	79	10	90	3	inf
173	1	8	81	10	90	2	171
173	1	8	88	10	90	2	135
173	1	9	0	10	90	2	171
173	1	9	7	10	90	2	135
173	1	9	9	10	90	2	73
173	1	9	10	10	90	3	inf
173	1	9	11	10	90	2	100
173	1	9	13	10	90	2	38
173	1	9	20	10	90	2	2
173	1	9	28	10	90	2	149
173	1	9	30	10	90	2	164
173	1	9	35	10	90	2	164
173	1	9	37	10	90	2	149
173	1	9	45	10	90	2	2
173	1	9	52	10	90	2	38
173	1	9	54	10	90	2	100
173	1	9	55	10	90	3	inf
173	1	9	56	10	90	2	73
173	1	9	58	10	90	2	135
173	1	9	65	10	90	2	171
173	1	9	73	10	90	2	24
173	1	9	75	10	90	2	9
173	1	9	80	10	90	2	9
173	1	9	81	10	90	3	inf
173	1	9	82	10	90	2	24
173	1	9	88	10	90	3	inf
173	2	0	1	10	90	2	149
173	2	0	9	10	90	2	2
173	2	0	16	10	90	2	38
173	2	0	18	10	90	2	100
173	2	0	19	10	90	3	inf
173	2	0	20	10	90	2	73
173	2	0	22	10	90	2	135
173	2	0	29	10	90	2	171
173	2	0	37	10	90	2	24
173	2	0	39	10	90	2	9
173	2	0	44	10	90	2	9
173	2	0	45	10	90	3	inf
173	2	0	46	10	90	2	24
173	2	0	52	10	90	3	inf
173	2	0	54	10	90	2	171
173	2	0	61	10	90	2	135
173	2	0	63	10	90	2	73
173	2	0	64	10	90	3	inf
173	2	0	65	10	90	2	100
173	2	0	67	10	90	2	38
173	2	0	74	10	90	2	2
173	2	0	82	10	90	2	149
173	2	0	84	10	90	2	164
173	2	0	89	10	90	2	164
173	2	1	1	10	90	2	149
173	2	1	3	10	90	2	164
173	2	1	8	10	90	2	164
173	2	1	10	10	90	2	149
173	2	1	18	10	90	2	2
173	2	1	25	10	90	2	38
173	2	1	27	10	90	2	100
173	2	1	28	10	90	3	inf
173	2	1	29	10	90	2	73
173	2	1	31	10	90	2	135
173	2	1	38	10	90	2	171
173	2	1	46	10	90	2	24
173	2	1	48	10	90	2	9
173	2	1	53	10	90	2	9
173	2	1	54	10	90	3	inf
173	2	1	55	10	90	2	24
173	2	1	61	10	90	3	inf
173	2	1	63	10	90	2	171
173	2	1	70	10	90	2	135
173	2	1	72	10	90	2	73
173	2	1	73	10	90	3	inf
173	2	1	74	10	90	2	100
173	2	1	76	10	90	2	38
173	2	1	83	10	90	2	2
173	2	2	2	10	90	2	2
173	2	2	10	10	90	2	149
173	2	2	12	10	90	2	164
173	2	2	17	10	90	2	164
173	2	2	19	10	90	2	149
173	2	2	27	10	90	2	2
173	2	2	34	10	90	2	38
173	2	2	36	10	90	2	100
173	2	2	37	10	90	3	inf
173	2	2	38	10	90	2	73
173	2	2	40	10	90	2	135
173	2	2	47	10	90	2	171
173	2	2	55	10	90	2	24
173	2	2	57	10	90	2	9
173	2	2	62	10	90	2	9
173	2	2	63	10	90	3	inf
173	2	2	64	10	90	2	24
173	2	2	70	10	90	3	inf
173	2	2	72	10	90	2	171
173	2	2	79	10	90	2	135
173	2	2	81	10	90	2	73
173	2	2	82	10	90	3	inf
173	2	2	83	10	90	2	100
173	2	2	85	10	90	2	38
173	2	3	0	10	90	2	73
173	2	3	1	10	90	3	inf
173	2	3	2	10	90	2	100
173	2	3	4	10	90	2	38
173	2	3	11	10	90	2	2
173	2	3	19	10	90	2	149
173	2	3	21	10	90	2	164
173	2	3	26	10	90	2	164
173	2	3	28	10	90	2	149
173	2	3	36	10	90	2	2
173	2	3	43	10	90	2	38
173	2	3	45	10	90	2	100
173	2	3	46	10	90	3	inf
173	2	3	47	10	90	2	73
173	2	3	49	10	90	2	135
173	2	3	56	10	90	2	171
173	2	3	64	10	90	2	24
173	2	3	66	10	90	2	9
173	2	3	71	10	90	2	9
173	2	3	72	10	90	3	inf
173	2	3	73	10	90	2	24
173	2	3	79	10	90	3	inf
173	2	3	81	10	90	2	171
173	2	3	88	10	90	2	135
173	2	4	0	10	90	2	171
173	2	4	7	10	90	2	135
173	2	4	9	10	90	2	73
173	2	4	10	10	90	3	inf
173	2	4	11	10	90	2	100
173	2	4	13	10	90	2	38
173	2	4	20	10	90	2	2
173	2	4	28	10	90	2	149
173	2	4	30	10	90	2	164
173	2	4	35	10	90	2	164
173	2	4	37	10	90	2	149
173	2	4	45	10	90	2	2
173	2	4	52	10	90	2	38
173	2	4	54	10	90	2	100
173	2	4	55	10	90	3	inf
173	2	4	56	10	90	2	73
173	2	4	58	10	90	2	135
173	2	4	65	10	90	2	171
173	2	4	73	10	90	2	24
173	2	4	75	10	90	2	9
173	2	4	80	10	90	2	9
173	2	4	81	10	90	3	inf
173	2	4	82	10	90	2	24
173	2	4	88	10	90	3	inf
173	2	5	0	10	90	3	inf
173	2	5	1	10	90	2	24
173	2	5	7	10	90	3	inf
173	2	5	9	10	90	2	171
173	2	5	16	10	90	2	135
173	2	5	18	10	90	2	73
173	2	5	19	10	90	3	inf
173	2	5	20	10	90	2	100
173	2	5	22	10	90	2	38
173	2	5	29	10	90	2	2
173	2	5	37	10	90	2	149
173	2	5	39	10	90	2	164
173	2	5	44	10	90	2	164
173	2	5	46	10	90	2	149
173	2	5	54	10	90	2	2
173	2	5	61	10	90	2	38
173	2	5	63	10	90	2	100
173	2	5	64	10	90	3	inf
173	2	5	65	10	90	2	73
173	2	5	67	10	90	2	135
173	2	5	74	10	90	2	171
173	2	5	82	10	90	2	24
173	2	5	84	10	90	2	9
173	2	5	89	10	90	2	9
173	2	6	1	10	90	2	24
173	2	6	3	10	90	2	9
173	2	6	8	10	90	2	9
173	2	6	9	10	90	3	inf
173	2	6	10	10	90	2	24
173	2	6	16	10	90	3	inf
173	2	6	18	10	90	2	171
173	2	6	25	10	90	2	135
173	2	6	27	10	90	2	73
173	2	6	28	10	90	3	inf
173	2	6	29	10	90	2	100
173	2	6	31	10	90	2	38
173	2	6	38	10	90	2	2
173	2	6	46	10	90	2	149
173	2	6	48	10	90	2	164
173	2	6	53	10	90	2	164
173	2	6	55	10	90	2	149
173	2	6	63	10	90	2	2
173	2	6	70	10	90	2	38
173	2	6	72	10	90	2	100
173	2	6	73	10	90	3	inf
173	2	6	74	10	90	2	73
173	2	6	76	10	90	2	135
173	2	6	83	10	90	2	171
173	2	7	2	10	90	2	171
173	2	7	10	10	90	2	24
173	2	7	12	10	90	2	9
173	2	7	17	10	90	2	9
173	2	7	18	10	90	3	inf
173	2	7	19	10	90	2	24
173	2	7	25	10	90	3	inf
173	2	7	27	10	90	2	171
173	2	7	34	10	90	2	135
173	2	7	36	10	90	2	73
173	2	7	37	10	90	3	inf
173	2	7	38	10	90	2	100
173	2	7	40	10	90	2	38
173	2	7	47	10	90	2	2
173	2	7	55	10	90	2	149
173	2	7	57	10	90	2	164
173	2	7	62	10	90	2	164
173	2	7	64	10	90	2	149
173	2	7	72	10	90	2	2
173	2	7	79	10	90	2	38
173	2	7	81	10	90	2	100
173	2	7	82	10	90	3	inf
173	2	7	83	10	90	2	73
173	2	7	85	10	90	2	135
173	2	8	0	10	90	2	100
173	2	8	1	10	90	3	inf
173	2	8	2	10	90	2	73
173	2	8	4	10	90	2	135
173	2	8	11	10	90	2	171
173	2	8	19	10	90	2	24
173	2	8	21	10	90	2	9
173	2	8	26	10	90	2	9
173	2	8	27	10	90	3	inf
173	2	8	28	10	90	2	24
173	2	8	34	10	90	3	inf
173	2	8	36	10	90	2	171
173	2	8	43	10	90	2	135
173	2	8	45	10	90	2	73
173	2	8	46	10	90	3	inf
173	2	8	47	10	90	2	100
173	2	8	49	10	90	2	38
173	2	8	56	10	90	2	2
173	2	8	64	10	90	2	149
173	2	8	66	10	90	2	164
173	2	8	71	10	90	2	164
173	2	8	73	10	90	2	149
173	2	8	81	10	90	2	2
173	2	8	88	10	90	2	38
173	2	9	0	10	90	2	2
173	2	9	7	10	90	2	38
173	2	9	9	10	90	2	100
173	2	9	10	10	90	3	inf
173	2	9	11	10	90	2	73
173	2	9	13	10	90	2	135
173	2	9	20	10	90	2	171
173	2	9	28	10	90	2	24
173	2	9	30	10	90	2	9
173	2	9	35	10	90	2	9
173	2	9	36	10	90	3	inf
173	2	9	37	10	90	2	24
173	2	9	43	10	90	3	inf
173	2	9	45	10	90	2	171
173	2	9	52	10	90	2	135
173	2	9	54	10	90	2	73
173	2	9	55	10	90	3	inf
173	2	9	56	10	90	2	100
173	2	9	58	10	90	2	38
173	2	9	65	10	90	2	2
173	2	9	73	10	90	2	149
173	2	9	75	10	90	2	164
173	2	9	80	10	90	2	164
173	2	9	82	10	90	2	149
113	1	0	0	30	60	3	inf
113	1	0	1	30	60	2	80
113	1	0	3	30	60	2	105
113	1	0	10	30	60	3	61
113	1	0	14	30	60	3	61
113	1	0	21	30	60	2	105
113	1	0	23	30	60	2	80
113	1	0	26	30	60	2	3
113	1	0	27	30	60	3	0
113	1	0	28	30	60	2	110
113	1	0	31	30	60	2	33
113	1	0	33	30	60	2	8
113	1	0	36	30	60	3	inf
113	1	0	40	30	60	3	52
113	1	0	44	30	60	3	52
113	1	0	51	30	60	2	8
113	1	0	53	30	60	2	33
113	1	0	56	30	60	2	110
113	1	0	57	30	60	3	0
113	1	0	58	30	60	2	3
113	1	1	1	30	60	2	80
113	1	1	4	30	60	2	3
113	1	1	5	30	60	3	0
113	1	1	6	30	60	2	110
113	1	1	9	30	60	2	33
113	1	1	11	30	60	2	8
113	1	1	14	30	60	3	inf
113	1	1	18	30	60	3	52
113	1	1	22	30	60	3	52
113	1	1	29	30	60	2	8
113	1	1	31	30	60	2	33
113	1	1	34	30	60	2	110
113	1	1	35	30	60	3	0
113	1	1	36	30	60	2	3
113	1	1	38	30	60	3	inf
113	1	1	39	30	60	2	80
113	1	1	41	30	60	2	105
113	1	1	48	30	60	3	61
113	1	1	52	30	60	3	61
113	1	1	59	30	60	2	105
113	1	2	0	30	60	3	52
113	1	2	7	30	60	2	8
113	1	2	9	30	60	2	33
113	1	2	12	30	60	2	110
113	1	2	13	30	60	3	0
113	1	2	14	30	60	2	3
113	1	2	16	30	60	3	inf
113	1	2	17	30	60	2	80
113	1	2	19	30	60	2	105
113	1	2	26	30	60	3	61
113	1	2	30	30	60	3	61
113	1	2	37	30	60	2	105
113	1	2	39	30	60	2	80
113	1	2	42	30	60	2	3
113	1	2	43	30	60	3	0
113	1	2	44	30	60	2	110
113	1	2	47	30	60	2	33
113	1	2	49	30	60	2	8
113	1	2	52	30	60	3	inf
113	1	2	56	30	60	3	52
113	1	3	4	30	60	3	61
113	1	3	8	30	60	3	61
113	1	3	15	30	60	2	105
113	1	3	17	30	60	2	80
113	1	3	20	30	60	2	3
113	1	3	21	30	60	3	0
113	1	3	22	30	60	2	110
113	1	3	25	30	60	2	33
113	1	3	27	30	60	2	8
113	1	3	30	30	60	3	inf
113	1	3	34	30	60	3	52
113	1	3	38	30	60	3	52
113	1	3	45	30	60	2	8
113	1	3	47	30	60	2	33
113	1	3	50	30	60	2	110
113	1	3	51	30	60	3	0
113	1	3	52	30	60	2	3
113	1	3	54	30	60	3	inf
113	1	3	55	30	60	2	80
113	1	3	57	30	60	2	105
113	1	4	0	30	60	2	110
113	1	4	3	30	60	2	33
113	1	4	5	30	60	2	8
113	1	4	8	30	60	3	inf
113	1	4	12	30	60	3	52
113	1	4	16	30	60	3	52
113	1	4	23	30	60	2	8
113	1	4	25	30	60	2	33
113	1	4	28	30	60	2	110
113	1	4	29	30	60	3	0
113	1	4	30	30	60	2	3
113	1	4	32	30	60	3	inf
113	1	4	33	30	60	2	80
113	1	4	35	30	60	2	105
113	1	4	42	30	60	3	61
113	1	4	46	30	60	3	61
113	1	4	53	30	60	2	105
113	1	4	55	30	60	2	80
113	1	4	58	30	60	2	3
113	1	4	59	30	60	3	0
113	1	5	1	30	60	2	8
113	1	5	3	30	60	2	33
113	1	5	6	30	60	2	110
113	1	5	7	30	60	3	0
113	1	5	8	30	60	2	3
113	1	5	10	30	60	3	inf
113	1	5	11	30	60	2	80
113	1	5	13	30	60	2	105
113	1	5	20	30	60	3	61
113	1	5	24	30	60	3	61
113	1	5	31	30	60	2	105
113	1	5	33	30	60	2	80
113	1	5	36	30	60	2	3
113	1	5	37	30	60	3	0
113	1	5	38	30	60	2	110
113	1	5	41	30	60	2	33
113	1	5	43	30	60	2	8
113	1	5	46	30	60	3	inf
113	1	5	50	30	60	3	52
113	1	5	54	30	60	3	52
113	1	6	2	30	60	3	61
113	1	6	9	30	60	2	105
113	1	6	11	30	60	2	80
113	1	6	14	30	60	2	3
113	1	6	15	30	60	3	0
113	1	6	16	30	60	2	110
113	1	6	19	30	60	2	33
113	1	6	21	30	60	2	8
113	1	6	24	30	60	3	inf
113	1	6	28	30	60	3	52
113	1	6	32	30	60	3	52
113	1	6	39	30	60	2	8
113	1	6	41	30	60	2	33
113	1	6	44	30	60	2	110
113	1	6	45	30	60	3	0
113	1	6	46	30	60	2	3
113	1	6	48	30	60	3	inf
113	1	6	49	30	60	2	80
113	1	6	51	30	60	2	105
113	1	6	58	30	60	3	61
113	1	7	2	30	60	3	inf
113	1	7	6	30	60	3	52
113	1	7	10	30	60	3	52
113	1	7	17	30	60	2	8
113	1	7	19	30	60	2	33
113	1	7	22	30	60	2	110
113	1	7	23	30	60	3	0
113	1	7	24	30	60	2	3
113	1	7	26	30	60	3	inf
113	1	7	27	30	60	2	80
113	1	7	29	30	60	2	105
113	1	7	36	30	60	3	61
113	1	7	40	30	60	3	61
113	1	7	47	30	60	2	105
113	1	7	49	30	60	2	80
113	1	7	52	30	60	2	3
113	1	7	53	30	60	3	0
113	1	7	54	30	60	2	110
113	1	7	57	30	60	2	33
113	1	7	59	30	60	2	8
113	1	8	0	30	60	2	110
113	1	8	1	30	60	3	0
113	1	8	2	30	60	2	3
113	1	8	4	30	60	3	inf
113	1	8	5	30	60	2	80
113	1	8	7	30	60	2	105
113	1	8	14	30	60	3	61
113	1	8	18	30	60	3	61
113	1	8	25	30	60	2	105
113	1	8	27	30	60	2	80
113	1	8	30	30	60	2	3
113	1	8	31	30	60	3	0
113	1	8	32	30	60	2	110
113	1	8	35	30	60	2	33
113	1	8	37	30	60	2	8
113	1	8	40	30	60	3	inf
113	1	8	44	30	60	3	52
113	1	8	48	30	60	3	52
113	1	8	55	30	60	2	8
113	1	8	57	30	60	2	33
113	1	9	3	30	60	2	105
113	1	9	5	30	60	2	80
113	1	9	8	30	60	2	3
113	1	9	9	30	60	3	0
113	1	9	10	30	60	2	110
113	1	9	13	30	60	2	33
113	1	9	15	30	60	2	8
113	1	9	18	30	60	3	inf
113	1	9	22	30	60	3	52
113	1	9	26	30	60	3	52
113	1	9	33	30	60	2	8
113	1	9	35	30	60	2	33
113	1	9	38	30	60	2	110
113	1	9	39	30	60	3	0
113	1	9	40	30	60	2	3
113	1	9	42	30	60	3	inf
113	1	9	43	30	60	2	80
113	1	9	45	30	60	2	105
113	1	9	52	30	60	3	61
113	1	9	56	30	60	3	61
113	1	10	0	30	60	3	52
113	1	10	4	30	60	3	52
113	1	10	11	30	60	2	8
113	1	10	13	30	60	2	33
113	1	10	16	30	60	2	110
113	1	10	17	30	60	3	0
113	1	10	18	30	60	2	3
113	1	10	20	30	60	3	inf
113	1	10	21	30	60	2	80
113	1	10	23	30	60	2	105
113	1	10	30	30	60	3	61
113	1	10	34	30	60	3	61
113	1	10	41	30	60	2	105
113	1	10	43	30	60	2	80
113	1	10	46	30	60	2	3
113	1	10	47	30	60	3	0
113	1	10	48	30	60	2	110
113	1	10	51	30	60	2	33
113	1	10	53	30	60	2	8
113	1	10	56	30	60	3	inf
113	1	11	1	30	60	2	105
113	1	11	8	30	60	3	61
113	1	11	12	30	60	3	61
113	1	11	19	30	60	2	105
113	1	11	21	30	60	2	80
113	1	11	24	30	60	2	3
113	1	11	25	30	60	3	0
113	1	11	26	30	60	2	110
113	1	11	29	30	60	2	33
113	1	11	31	30	60	2	8
113	1	11	34	30	60	3	inf
113	1	11	38	30	60	3	52
113	1	11	42	30	60	3	52
113	1	11	49	30	60	2	8
113	1	11	51	30	60	2	33
113	1	11	54	30	60	2	110
113	1	11	55	30	60	3	0
113	1	11	56	30	60	2	3
113	1	11	58	30	60	3	inf
113	1	11	59	30	60	2	80
113	1	12	2	30	60	2	3
113	1	12	3	30	60	3	0
113	1	12	4	30	60	2	110
113	1	12	7	30	60	2	33
113	1	12	9	30	60	2	8
113	1	12	12	30	60	3	inf
113	1	12	16	30	60	3	52
113	1	12	20	30	60	3	52
113	1	12	27	30	60	2	8
113	1	12	29	30	60	2	33
113	1	12	32	30	60	2	110
113	1	12	33	30	60	3	0
113	1	12	34	30	60	2	3
113	1	12	36	30	60	3	inf
113	1	12	37	30	60	2	80
113	1	12	39	30	60	2	105
113	1	12	46	30	60	3	61
113	1	12	50	30	60	3	61
113	1	12	57	30	60	2	105
113	1	12	59	30	60	2	80
113	1	13	5	30	60	2	8
113	1	13	7	30	60	2	33
113	1	13	10	30	60	2	110
113	1	13	11	30	60	3	0
113	1	13	12	30	60	2	3
113	1	13	14	30	60	3	inf
113	1	13	15	30	60	2	80
113	1	13	17	30	60	2	105
113	1	13	24	30	60	3	61
113	1	13	28	30	60	3	61
113	1	13	35	30	60	2	105
113	1	13	37	30	60	2	80
113	1	13	40	30	60	2	3
113	1	13	41	30	60	3	0
113	1	13	42	30	60	2	110
113	1	13	45	30	60	2	33
113	1	13	47	30	60	2	8
113	1	13	50	30	60	3	inf
113	1	13	54	30	60	3	52
113	1	13	58	30	60	3	52
113	1	14	2	30	60	3	61
113	1	14	6	30	60	3	61
113	1	14	13	30	60	2	105
113	1	14	15	30	60	2	80
113	1	14	18	30	60	2	3
113	1	14	19	30	60	3	0
113	1	14	20	30	60	2	110
113	1	14	23	30	60	2	33
113	1	14	25	30	60	2	8
113	1	14	28	30	60	3	inf
113	1	14	32	30	60	3	52
113	1	14	36	30	60	3	52
113	1	14	43	30	60	2	8
113	1	14	45	30	60	2	33
113	1	14	48	30	60	2	110
113	1	14	49	30	60	3	0
113	1	14	50	30	60	2	3
113	1	14	52	30	60	3	inf
113	1	14	53	30	60	2	80
113	1	14	55	30	60	2	105
113	1	15	1	30	60	2	33
113	1	15	3	30	60	2	8
113	1	15	6	30	60	3	inf
113	1	15	10	30	60	3	52
113	1	15	14	30	60	3	52
113	1	15	21	30	60	2	8
113	1	15	23	30	60	2	33
113	1	15	26	30	60	2	110
113	1	15	27	30	60	3	0
113	1	15	28	30	60	2	3
113	1	15	30	30	60	3	inf
113	1	15	31	30	60	2	80
113	1	15	33	30	60	2	105
113	1	15	40	30	60	3	61
113	1	15	44	30	60	3	61
113	1	15	51	30	60	2	105
113	1	15	53	30	60	2	80
113	1	15	56	30	60	2	3
113	1	15	57	30	60	3	0
113	1	15	58	30	60	2	110
113	1	16	1	30	60	2	33
113	1	16	4	30	60	2	110
113	1	16	5	30	60	3	0
113	1	16	6	30	60	2	3
113	1	16	8	30	60	3	inf
113	1	16	9	30	60	2	80
113	1	16	11	30	60	2	105
113	1	16	18	30	60	3	61
113	1	16	22	30	60	3	61
113	1	16	29	30	60	2	105
113	1	16	31	30	60	2	80
113	1	16	34	30	60	2	3
113	1	16	35	30	60	3	0
113	1	16	36	30	60	2	110
113	1	16	39	30	60	2	33
113	1	16	41	30	60	2	8
113	1	16	44	30	60	3	inf
113	1	16	48	30	60	3	52
113	1	16	52	30	60	3	52
113	1	16	59	30	60	2	8
113	1	17	0	30	60	3	61
113	1	17	7	30	60	2	105
113	1	17	9	30	60	2	80
113	1	17	12	30	60	2	3
113	1	17	13	30	60	3	0
113	1	17	14	30	60	2	110
113	1	17	17	30	60	2	33
113	1	17	19	30	60	2	8
113	1	17	22	30	60	3	inf
113	1	17	26	30	60	3	52
113	1	17	30	30	60	3	52
113	1	17	37	30	60	2	8
113	1	17	39	30	60	2	33
113	1	17	42	30	60	2	110
113	1	17	43	30	60	3	0
113	1	17	44	30	60	2	3
113	1	17	46	30	60	3	inf
113	1	17	47	30	60	2	80
113	1	17	49	30	60	2	105
113	1	17	56	30	60	3	61
113	1	18	0	30	60	3	inf
113	1	18	4	30	60	3	52
113	1	18	8	30	60	3	52
113	1	18	15	30	60	2	8
113	1	18	17	30	60	2	33
113	1	18	20	30	60	2	110
113	1	18	21	30	60	3	0
113	1	18	22	30	60	2	3
113	1	18	24	30	60	3	inf
113	1	18	25	30	60	2	80
113	1	18	27	30	60	2	105
113	1	18	34	30	60	3	61
113	1	18	38	30	60	3	61
113	1	18	45	30	60	2	105
113	1	18	47	30	60	2	80
113	1	18	50	30	60	2	3
113	1	18	51	30	60	3	0
113	1	18	52	30	60	2	110
113	1	18	55	30	60	2	33
113	1	18	57	30	60	2	8
113	1	19	0	30	60	2	3
113	1	19	2	30	60	3	inf
113	1	19	3	30	60	2	80
113	1	19	5	30	60	2	105
113	1	19	12	30	60	3	61
113	1	19	16	30	60	3	61
113	1	19	23	30	60	2	105
113	1	19	25	30	60	2	80
113	1	19	28	30	60	2	3
113	1	19	29	30	60	3	0
113	1	19	30	30	60	2	110
113	1	19	33	30	60	2	33
113	1	19	35	30	60	2	8
113	1	19	38	30	60	3	inf
113	1	19	42	30	60	3	52
113	1	19	46	30	60	3	52
113	1	19	53	30	60	2	8
113	1	19	55	30	60	2	33
113	1	19	58	30	60	2	110
113	1	19	59	30	60	3	0
113	1	20	1	30	60	2	105
113	1	20	3	30	60	2	80
113	1	20	6	30	60	2	3
113	1	20	7	30	60	3	0
113	1	20	8	30	60	2	110
113	1	20	11	30	60	2	33
113	1	20	13	30	60	2	8
113	1	20	16	30	60	3	inf
113	1	20	20	30	60	3	52
113	1	20	24	30	60	3	52
113	1	20	31	30	60	2	8
113	1	20	33	30	60	2	33
113	1	20	36	30	60	2	110
113	1	20	37	30	60	3	0
113	1	20	38	30	60	2	3
113	1	20	40	30	60	3	inf
113	1	20	41	30	60	2	80
113	1	20	43	30	60	2	105
