prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
109	2	3	17	26	52	2	15
109	2	3	20	26	52	2	20
109	2	3	27	26	52	2	20
109	2	3	30	26	52	2	15
109	2	3	31	26	52	2	1
109	2	3	42	26	52	2	108
109	2	3	43	26	52	2	94
109	2	3	46	26	52	2	89
109	2	4	4	26	52	2	108
109	2	4	5	26	52	2	94
109	2	4	8	26	52	2	89
109	2	4	15	26	52	3	inf
109	2	4	18	26	52	2	94
109	2	4	19	26	52	2	108
109	2	4	30	26	52	3	inf
109	2	4	31	26	52	2	15
109	2	4	34	26	52	2	20
109	2	4	41	26	52	2	20
109	2	4	44	26	52	2	15
109	2	4	45	26	52	2	1
109	2	5	3	26	52	2	20
109	2	5	6	26	52	2	15
109	2	5	7	26	52	2	1
109	2	5	18	26	52	2	108
109	2	5	19	26	52	2	94
109	2	5	22	26	52	2	89
109	2	5	29	26	52	3	inf
109	2	5	32	26	52	2	94
109	2	5	33	26	52	2	108
109	2	5	44	26	52	3	inf
109	2	5	45	26	52	2	15
109	2	5	48	26	52	2	20
109	2	6	6	26	52	3	inf
109	2	6	7	26	52	2	15
109	2	6	10	26	52	2	20
109	2	6	17	26	52	2	20
109	2	6	20	26	52	2	15
109	2	6	21	26	52	2	1
109	2	6	32	26	52	2	108
109	2	6	33	26	52	2	94
109	2	6	36	26	52	2	89
109	2	6	43	26	52	3	inf
109	2	6	46	26	52	2	94
109	2	6	47	26	52	2	108
109	2	7	5	26	52	3	inf
109	2	7	8	26	52	2	94
109	2	7	9	26	52	2	108
109	2	7	20	26	52	3	inf
109	2	7	21	26	52	2	15
109	2	7	24	26	52	2	20
109	2	7	31	26	52	2	20
109	2	7	34	26	52	2	15
109	2	7	35	26	52	2	1
109	2	7	46	26	52	2	108
109	2	7	47	26	52	2	94
109	2	7	50	26	52	2	89
109	2	8	8	26	52	2	108
109	2	8	9	26	52	2	94
109	2	8	12	26	52	2	89
109	2	8	19	26	52	3	inf
109	2	8	22	26	52	2	94
109	2	8	23	26	52	2	108
109	2	8	34	26	52	3	inf
109	2	8	35	26	52	2	15
109	2	8	38	26	52	2	20
109	2	8	45	26	52	2	20
109	2	8	48	26	52	2	15
109	2	8	49	26	52	2	1
109	2	9	0	26	52	2	20
109	2	9	7	26	52	2	20
109	2	9	10	26	52	2	15
109	2	9	11	26	52	2	1
109	2	9	22	26	52	2	108
109	2	9	23	26	52	2	94
109	2	9	26	26	52	2	89
109	2	9	33	26	52	3	inf
109	2	9	36	26	52	2	94
109	2	9	37	26	52	2	108
109	2	9	48	26	52	3	inf
109	2	9	49	26	52	2	15
109	2	10	10	26	52	3	inf
109	2	10	11	26	52	2	15
109	2	10	14	26	52	2	20
109	2	10	21	26	52	2	20
109	2	10	24	26	52	2	15
109	2	10	25	26	52	2	1
109	2	10	36	26	52	2	108
109	2	10	37	26	52	2	94
109	2	10	40	26	52	2	89
109	2	10	47	26	52	3	inf
109	2	10	50	26	52	2	94
109	2	10	51	26	52	2	108
109	2	11	2	26	52	2	89
109	2	11	9	26	52	3	inf
109	2	11	12	26	52	2	94
109	2	11	13	26	52	2	108
109	2	11	24	26	52	3	inf
109	2	11	25	26	52	2	15
109	2	11	28	26	52	2	20
109	2	11	35	26	52	2	20
109	2	11	38	26	52	2	15
109	2	11	39	26	52	2	1
109	2	11	50	26	52	2	108
109	2	11	51	26	52	2	94
109	2	12	0	26	52	2	15
109	2	12	1	26	52	2	1
109	2	12	12	26	52	2	108
109	2	12	13	26	52	2	94
109	2	12	16	26	52	2	89
109	2	12	23	26	52	3	inf
109	2	12	26	26	52	2	94
109	2	12	27	26	52	2	108
109	2	12	38	26	52	3	inf
109	2	12	39	26	52	2	15
109	2	12	42	26	52	2	20
109	2	12	49	26	52	2	20
109	2	13	0	26	52	3	inf
109	2	13	1	26	52	2	15
109	2	13	4	26	52	2	20
109	2	13	11	26	52	2	20
109	2	13	14	26	52	2	15
109	2	13	15	26	52	2	1
109	2	13	26	26	52	2	108
109	2	13	27	26	52	2	94
109	2	13	30	26	52	2	89
109	2	13	37	26	52	3	inf
109	2	13	40	26	52	2	94
109	2	13	41	26	52	2	108
109	2	14	2	26	52	2	94
109	2	14	3	26	52	2	108
109	2	14	14	26	52	3	inf
109	2	14	15	26	52	2	15
109	2	14	18	26	52	2	20
109	2	14	25	26	52	2	20
109	2	14	28	26	52	2	15
109	2	14	29	26	52	2	1
109	2	14	40	26	52	2	108
109	2	14	41	26	52	2	94
109	2	14	44	26	52	2	89
109	2	14	51	26	52	3	inf
109	2	15	2	26	52	2	108
109	2	15	3	26	52	2	94
109	2	15	6	26	52	2	89
109	2	15	13	26	52	3	inf
109	2	15	16	26	52	2	94
109	2	15	17	26	52	2	108
109	2	15	28	26	52	3	inf
109	2	15	29	26	52	2	15
109	2	15	32	26	52	2	20
109	2	15	39	26	52	2	20
109	2	15	42	26	52	2	15
109	2	15	43	26	52	2	1
109	2	16	1	26	52	2	20
109	2	16	4	26	52	2	15
109	2	16	5	26	52	2	1
109	2	16	16	26	52	2	108
109	2	16	17	26	52	2	94
109	2	16	20	26	52	2	89
109	2	16	27	26	52	3	inf
109	2	16	30	26	52	2	94
109	2	16	31	26	52	2	108
109	2	16	42	26	52	3	inf
109	2	16	43	26	52	2	15
109	2	16	46	26	52	2	20
109	2	17	4	26	52	3	inf
109	2	17	5	26	52	2	15
109	2	17	8	26	52	2	20
109	2	17	15	26	52	2	20
109	2	17	18	26	52	2	15
109	2	17	19	26	52	2	1
109	2	17	30	26	52	2	108
109	2	17	31	26	52	2	94
109	2	17	34	26	52	2	89
109	2	17	41	26	52	3	inf
109	2	17	44	26	52	2	94
109	2	17	45	26	52	2	108
109	2	18	3	26	52	3	inf
109	2	18	6	26	52	2	94
109	2	18	7	26	52	2	108
109	2	18	18	26	52	3	inf
109	2	18	19	26	52	2	15
109	2	18	22	26	52	2	20
109	2	18	29	26	52	2	20
109	2	18	32	26	52	2	15
109	2	18	33	26	52	2	1
109	2	18	44	26	52	2	108
109	2	18	45	26	52	2	94
109	2	18	48	26	52	2	89
109	2	19	6	26	52	2	108
109	2	19	7	26	52	2	94
109	2	19	10	26	52	2	89
109	2	19	17	26	52	3	inf
109	2	19	20	26	52	2	94
109	2	19	21	26	52	2	108
109	2	19	32	26	52	3	inf
109	2	19	33	26	52	2	15
109	2	19	36	26	52	2	20
109	2	19	43	26	52	2	20
109	2	19	46	26	52	2	15
109	2	19	47	26	52	2	1
109	2	20	5	26	52	2	20
109	2	20	8	26	52	2	15
109	2	20	9	26	52	2	1
109	2	20	20	26	52	2	108
109	2	20	21	26	52	2	94
109	2	20	24	26	52	2	89
109	2	20	31	26	52	3	inf
109	2	20	34	26	52	2	94
109	2	20	35	26	52	2	108
109	2	20	46	26	52	3	inf
109	2	20	47	26	52	2	15
109	2	20	50	26	52	2	20
109	2	21	8	26	52	3	inf
109	2	21	9	26	52	2	15
109	2	21	12	26	52	2	20
109	2	21	19	26	52	2	20
109	2	21	22	26	52	2	15
109	2	21	23	26	52	2	1
109	2	21	34	26	52	2	108
109	2	21	35	26	52	2	94
109	2	21	38	26	52	2	89
109	2	21	45	26	52	3	inf
109	2	21	48	26	52	2	94
109	2	21	49	26	52	2	108
109	2	22	0	26	52	2	89
109	2	22	7	26	52	3	inf
109	2	22	10	26	52	2	94
109	2	22	11	26	52	2	108
109	2	22	22	26	52	3	inf
109	2	22	23	26	52	2	15
109	2	22	26	26	52	2	20
109	2	22	33	26	52	2	20
109	2	22	36	26	52	2	15
109	2	22	37	26	52	2	1
109	2	22	48	26	52	2	108
109	2	22	49	26	52	2	94
109	2	23	10	26	52	2	108
109	2	23	11	26	52	2	94
109	2	23	14	26	52	2	89
109	2	23	21	26	52	3	inf
109	2	23	24	26	52	2	94
109	2	23	25	26	52	2	108
109	2	23	36	26	52	3	inf
109	2	23	37	26	52	2	15
109	2	23	40	26	52	2	20
109	2	23	47	26	52	2	20
109	2	23	50	26	52	2	15
109	2	23	51	26	52	2	1
109	2	24	2	26	52	2	20
109	2	24	9	26	52	2	20
109	2	24	12	26	52	2	15
109	2	24	13	26	52	2	1
109	2	24	24	26	52	2	108
109	2	24	25	26	52	2	94
109	2	24	28	26	52	2	89
109	2	24	35	26	52	3	inf
109	2	24	38	26	52	2	94
109	2	24	39	26	52	2	108
109	2	24	50	26	52	3	inf
109	2	24	51	26	52	2	15
109	2	25	0	26	52	2	94
109	2	25	1	26	52	2	108
109	2	25	12	26	52	3	inf
109	2	25	13	26	52	2	15
109	2	25	16	26	52	2	20
109	2	25	23	26	52	2	20
109	2	25	26	26	52	2	15
109	2	25	27	26	52	2	1
109	2	25	38	26	52	2	108
109	2	25	39	26	52	2	94
109	2	25	42	26	52	2	89
109	2	25	49	26	52	3	inf
131	1	0	0	72	36	3	inf
131	1	0	3	72	36	2	93
131	1	0	9	72	36	2	21
131	1	0	15	72	36	2	128
131	1	0	21	72	36	2	38
131	1	0	27	72	36	2	110
131	1	0	33	72	36	2	3
131	1	1	5	72	36	2	110
131	1	1	11	72	36	2	38
131	1	1	17	72	36	2	128
131	1	1	23	72	36	2	21
131	1	1	29	72	36	2	93
131	1	1	35	72	36	3	inf
131	1	2	4	72	36	2	21
131	1	2	10	72	36	2	128
131	1	2	16	72	36	2	38
131	1	2	22	72	36	2	110
131	1	2	28	72	36	2	3
131	1	2	31	72	36	3	inf
131	1	2	34	72	36	2	93
131	1	3	0	72	36	2	110
131	1	3	6	72	36	2	38
131	1	3	12	72	36	2	128
131	1	3	18	72	36	2	21
131	1	3	24	72	36	2	93
131	1	3	30	72	36	3	inf
131	1	4	5	72	36	2	128
131	1	4	11	72	36	2	38
131	1	4	17	72	36	2	110
131	1	4	23	72	36	2	3
131	1	4	26	72	36	3	inf
131	1	4	29	72	36	2	93
131	1	4	35	72	36	2	21
131	1	5	1	72	36	2	38
131	1	5	7	72	36	2	128
131	1	5	13	72	36	2	21
131	1	5	19	72	36	2	93
131	1	5	25	72	36	3	inf
131	1	5	31	72	36	2	110
131	1	6	0	72	36	2	128
131	1	6	6	72	36	2	38
131	1	6	12	72	36	2	110
131	1	6	18	72	36	2	3
131	1	6	21	72	36	3	inf
131	1	6	24	72	36	2	93
131	1	6	30	72	36	2	21
131	1	7	2	72	36	2	128
131	1	7	8	72	36	2	21
131	1	7	14	72	36	2	93
131	1	7	20	72	36	3	inf
131	1	7	26	72	36	2	110
131	1	7	32	72	36	2	38
131	1	8	1	72	36	2	38
131	1	8	7	72	36	2	110
131	1	8	13	72	36	2	3
131	1	8	16	72	36	3	inf
131	1	8	19	72	36	2	93
131	1	8	25	72	36	2	21
131	1	8	31	72	36	2	128
131	1	9	3	72	36	2	21
131	1	9	9	72	36	2	93
131	1	9	15	72	36	3	inf
131	1	9	21	72	36	2	110
131	1	9	27	72	36	2	38
131	1	9	33	72	36	2	128
131	1	10	2	72	36	2	110
131	1	10	8	72	36	2	3
131	1	10	11	72	36	3	inf
131	1	10	14	72	36	2	93
131	1	10	20	72	36	2	21
131	1	10	26	72	36	2	128
131	1	10	32	72	36	2	38
131	1	11	4	72	36	2	93
131	1	11	10	72	36	3	inf
131	1	11	16	72	36	2	110
131	1	11	22	72	36	2	38
131	1	11	28	72	36	2	128
131	1	11	34	72	36	2	21
131	1	12	3	72	36	2	3
131	1	12	6	72	36	3	inf
131	1	12	9	72	36	2	93
131	1	12	15	72	36	2	21
131	1	12	21	72	36	2	128
131	1	12	27	72	36	2	38
131	1	12	33	72	36	2	110
131	1	13	5	72	36	3	inf
131	1	13	11	72	36	2	110
131	1	13	17	72	36	2	38
131	1	13	23	72	36	2	128
131	1	13	29	72	36	2	21
131	1	13	35	72	36	2	93
131	1	14	1	72	36	3	inf
131	1	14	4	72	36	2	93
131	1	14	10	72	36	2	21
131	1	14	16	72	36	2	128
131	1	14	22	72	36	2	38
131	1	14	28	72	36	2	110
131	1	14	34	72	36	2	3
131	1	15	0	72	36	3	inf
131	1	15	6	72	36	2	110
131	1	15	12	72	36	2	38
131	1	15	18	72	36	2	128
131	1	15	24	72	36	2	21
131	1	15	30	72	36	2	93
131	1	16	5	72	36	2	21
131	1	16	11	72	36	2	128
131	1	16	17	72	36	2	38
131	1	16	23	72	36	2	110
131	1	16	29	72	36	2	3
131	1	16	32	72	36	3	inf
131	1	16	35	72	36	2	93
131	1	17	1	72	36	2	110
131	1	17	7	72	36	2	38
131	1	17	13	72	36	2	128
131	1	17	19	72	36	2	21
131	1	17	25	72	36	2	93
131	1	17	31	72	36	3	inf
131	1	18	0	72	36	2	21
131	1	18	6	72	36	2	128
131	1	18	12	72	36	2	38
131	1	18	18	72	36	2	110
131	1	18	24	72	36	2	3
131	1	18	27	72	36	3	inf
131	1	18	30	72	36	2	93
131	1	19	2	72	36	2	38
131	1	19	8	72	36	2	128
131	1	19	14	72	36	2	21
131	1	19	20	72	36	2	93
131	1	19	26	72	36	3	inf
131	1	19	32	72	36	2	110
131	1	20	1	72	36	2	128
131	1	20	7	72	36	2	38
131	1	20	13	72	36	2	110
131	1	20	19	72	36	2	3
131	1	20	22	72	36	3	inf
131	1	20	25	72	36	2	93
131	1	20	31	72	36	2	21
131	1	21	3	72	36	2	128
131	1	21	9	72	36	2	21
131	1	21	15	72	36	2	93
131	1	21	21	72	36	3	inf
131	1	21	27	72	36	2	110
131	1	21	33	72	36	2	38
131	1	22	2	72	36	2	38
131	1	22	8	72	36	2	110
131	1	22	14	72	36	2	3
131	1	22	17	72	36	3	inf
131	1	22	20	72	36	2	93
131	1	22	26	72	36	2	21
131	1	22	32	72	36	2	128
131	1	23	4	72	36	2	21
131	1	23	10	72	36	2	93
131	1	23	16	72	36	3	inf
131	1	23	22	72	36	2	110
131	1	23	28	72	36	2	38
131	1	23	34	72	36	2	128
131	1	24	3	72	36	2	110
131	1	24	9	72	36	2	3
131	1	24	12	72	36	3	inf
131	1	24	15	72	36	2	93
131	1	24	21	72	36	2	21
131	1	24	27	72	36	2	128
131	1	24	33	72	36	2	38
131	1	25	5	72	36	2	93
131	1	25	11	72	36	3	inf
131	1	25	17	72	36	2	110
131	1	25	23	72	36	2	38
131	1	25	29	72	36	2	128
131	1	25	35	72	36	2	21
131	1	26	4	72	36	2	3
131	1	26	7	72	36	3	inf
131	1	26	10	72	36	2	93
131	1	26	16	72	36	2	21
131	1	26	22	72	36	2	128
131	1	26	28	72	36	2	38
131	1	26	34	72	36	2	110
131	1	27	0	72	36	2	93
131	1	27	6	72	36	3	inf
131	1	27	12	72	36	2	110
131	1	27	18	72	36	2	38
131	1	27	24	72	36	2	128
131	1	27	30	72	36	2	21
131	1	28	2	72	36	3	inf
131	1	28	5	72	36	2	93
131	1	28	11	72	36	2	21
131	1	28	17	72	36	2	128
131	1	28	23	72	36	2	38
131	1	28	29	72	36	2	110
131	1	28	35	72	36	2	3
131	1	29	1	72	36	3	inf
131	1	29	7	72	36	2	110
131	1	29	13	72	36	2	38
131	1	29	19	72	36	2	128
131	1	29	25	72	36	2	21
131	1	29	31	72	36	2	93
131	1	30	0	72	36	2	93
131	1	30	6	72	36	2	21
131	1	30	12	72	36	2	128
131	1	30	18	72	36	2	38
131	1	30	24	72	36	2	110
131	1	30	30	72	36	2	3
131	1	30	33	72	36	3	inf
131	1	31	2	72	36	2	110
131	1	31	8	72	36	2	38
131	1	31	14	72	36	2	128
131	1	31	20	72	36	2	21
131	1	31	26	72	36	2	93
131	1	31	32	72	36	3	inf
131	1	32	1	72	36	2	21
131	1	32	7	72	36	2	128
131	1	32	13	72	36	2	38
131	1	32	19	72	36	2	110
131	1	32	25	72	36	2	3
131	1	32	28	72	36	3	inf
131	1	32	31	72	36	2	93
131	1	33	3	72	36	2	38
131	1	33	9	72	36	2	128
131	1	33	15	72	36	2	21
131	1	33	21	72	36	2	93
131	1	33	27	72	36	3	inf
131	1	33	33	72	36	2	110
131	1	34	2	72	36	2	128
131	1	34	8	72	36	2	38
131	1	34	14	72	36	2	110
131	1	34	20	72	36	2	3
131	1	34	23	72	36	3	inf
131	1	34	26	72	36	2	93
131	1	34	32	72	36	2	21
131	1	35	4	72	36	2	128
131	1	35	10	72	36	2	21
131	1	35	16	72	36	2	93
131	1	35	22	72	36	3	inf
131	1	35	28	72	36	2	110
131	1	35	34	72	36	2	38
131	1	36	3	72	36	2	38
131	1	36	9	72	36	2	110
131	1	36	15	72	36	2	3
131	1	36	18	72	36	3	inf
131	1	36	21	72	36	2	93
131	1	36	27	72	36	2	21
131	1	36	33	72	36	2	128
131	1	37	5	72	36	2	21
131	1	37	11	72	36	2	93
131	1	37	17	72	36	3	inf
131	1	37	23	72	36	2	110
131	1	37	29	72	36	2	38
131	1	37	35	72	36	2	128
131	1	38	4	72	36	2	110
131	1	38	10	72	36	2	3
131	1	38	13	72	36	3	inf
131	1	38	16	72	36	2	93
131	1	38	22	72	36	2	21
131	1	38	28	72	36	2	128
131	1	38	34	72	36	2	38
131	1	39	0	72	36	2	21
131	1	39	6	72	36	2	93
131	1	39	12	72	36	3	inf
131	1	39	18	72	36	2	110
131	1	39	24	72	36	2	38
131	1	39	30	72	36	2	128
131	1	40	5	72	36	2	3
131	1	40	8	72	36	3	inf
131	1	40	11	72	36	2	93
131	1	40	17	72	36	2	21
131	1	40	23	72	36	2	128
131	1	40	29	72	36	2	38
131	1	40	35	72	36	2	110
131	1	41	1	72	36	2	93
131	1	41	7	72	36	3	inf
131	1	41	13	72	36	2	110
131	1	41	19	72	36	2	38
131	1	41	25	72	36	2	128
131	1	41	31	72	36	2	21
131	1	42	0	72	36	2	3
131	1	42	3	72	36	3	inf
131	1	42	6	72	36	2	93
131	1	42	12	72	36	2	21
131	1	42	18	72	36	2	128
131	1	42	24	72	36	2	38
131	1	42	30	72	36	2	110
131	1	43	2	72	36	3	inf
131	1	43	8	72	36	2	110
131	1	43	14	72	36	2	38
131	1	43	20	72	36	2	128
131	1	43	26	72	36	2	21
131	1	43	32	72	36	2	93
131	1	44	1	72	36	2	93
131	1	44	7	72	36	2	21
131	1	44	13	72	36	2	128
131	1	44	19	72	36	2	38
131	1	44	25	72	36	2	110
131	1	44	31	72	36	2	3
131	1	44	34	72	36	3	inf
131	1	45	3	72	36	2	110
131	1	45	9	72	36	2	38
131	1	45	15	72	36	2	128
131	1	45	21	72	36	2	21
131	1	45	27	72	36	2	93
131	1	45	33	72	36	3	inf
131	1	46	2	72	36	2	21
131	1	46	8	72	36	2	128
131	1	46	14	72	36	2	38
131	1	46	20	72	36	2	110
131	1	46	26	72	36	2	3
131	1	46	29	72	36	3	inf
131	1	46	32	72	36	2	93
131	1	47	4	72	36	2	38
131	1	47	10	72	36	2	128
131	1	47	16	72	36	2	21
131	1	47	22	72	36	2	93
131	1	47	28	72	36	3	inf
131	1	47	34	72	36	2	110
131	1	48	3	72	36	2	128
131	1	48	9	72	36	2	38
131	1	48	15	72	36	2	110
131	1	48	21	72	36	2	3
131	1	48	24	72	36	3	inf
131	1	48	27	72	36	2	93
131	1	48	33	72	36	2	21
131	1	49	5	72	36	2	128
131	1	49	11	72	36	2	21
131	1	49	17	72	36	2	93
131	1	49	23	72	36	3	inf
131	1	49	29	72	36	2	110
131	1	49	35	72	36	2	38
131	1	50	4	72	36	2	38
131	1	50	10	72	36	2	110
131	1	50	16	72	36	2	3
131	1	50	19	72	36	3	inf
131	1	50	22	72	36	2	93
131	1	50	28	72	36	2	21
131	1	50	34	72	36	2	128
131	1	51	0	72	36	2	128
131	1	51	6	72	36	2	21
131	1	51	12	72	36	2	93
131	1	51	18	72	36	3	inf
131	1	51	24	72	36	2	110
131	1	51	30	72	36	2	38
131	1	52	5	72	36	2	110
131	1	52	11	72	36	2	3
131	1	52	14	72	36	3	inf
131	1	52	17	72	36	2	93
131	1	52	23	72	36	2	21
131	1	52	29	72	36	2	128
131	1	52	35	72	36	2	38
131	1	53	1	72	36	2	21
131	1	53	7	72	36	2	93
131	1	53	13	72	36	3	inf
131	1	53	19	72	36	2	110
131	1	53	25	72	36	2	38
131	1	53	31	72	36	2	128
131	1	54	0	72	36	2	110
131	1	54	6	72	36	2	3
131	1	54	9	72	36	3	inf
131	1	54	12	72	36	2	93
131	1	54	18	72	36	2	21
131	1	54	24	72	36	2	128
131	1	54	30	72	36	2	38
131	1	55	2	72	36	2	93
131	1	55	8	72	36	3	inf
131	1	55	14	72	36	2	110
131	1	55	20	72	36	2	38
131	1	55	26	72	36	2	128
131	1	55	32	72	36	2	21
131	1	56	1	72	36	2	3
131	1	56	4	72	36	3	inf
131	1	56	7	72	36	2	93
131	1	56	13	72	36	2	21
131	1	56	19	72	36	2	128
131	1	56	25	72	36	2	38
131	1	56	31	72	36	2	110
131	1	57	3	72	36	3	inf
131	1	57	9	72	36	2	110
131	1	57	15	72	36	2	38
131	1	57	21	72	36	2	128
131	1	57	27	72	36	2	21
131	1	57	33	72	36	2	93
131	1	58	2	72	36	2	93
131	1	58	8	72	36	2	21
131	1	58	14	72	36	2	128
131	1	58	20	72	36	2	38
131	1	58	26	72	36	2	110
131	1	58	32	72	36	2	3
131	1	58	35	72	36	3	inf
131	1	59	4	72	36	2	110
131	1	59	10	72	36	2	38
131	1	59	16	72	36	2	128
131	1	59	22	72	36	2	21
131	1	59	28	72	36	2	93
131	1	59	34	72	36	3	inf
131	1	60	3	72	36	2	21
131	1	60	9	72	36	2	128
131	1	60	15	72	36	2	38
131	1	60	21	72	36	2	110
131	1	60	27	72	36	2	3
131	1	60	30	72	36	3	inf
131	1	60	33	72	36	2	93
131	1	61	5	72	36	2	38
131	1	61	11	72	36	2	128
131	1	61	17	72	36	2	21
131	1	61	23	72	36	2	93
131	1	61	29	72	36	3	inf
131	1	61	35	72	36	2	110
131	1	62	4	72	36	2	128
131	1	62	10	72	36	2	38
131	1	62	16	72	36	2	110
131	1	62	22	72	36	2	3
131	1	62	25	72	36	3	inf
131	1	62	28	72	36	2	93
131	1	62	34	72	36	2	21
131	1	63	0	72	36	2	38
131	1	63	6	72	36	2	128
131	1	63	12	72	36	2	21
131	1	63	18	72	36	2	93
131	1	63	24	72	36	3	inf
131	1	63	30	72	36	2	110
131	1	64	5	72	36	2	38
131	1	64	11	72	36	2	110
131	1	64	17	72	36	2	3
131	1	64	20	72	36	3	inf
131	1	64	23	72	36	2	93
131	1	64	29	72	36	2	21
131	1	64	35	72	36	2	128
131	1	65	1	72	36	2	128
131	1	65	7	72	36	2	21
131	1	65	13	72	36	2	93
131	1	65	19	72	36	3	inf
131	1	65	25	72	36	2	110
131	1	65	31	72	36	2	38
131	1	66	0	72	36	2	38
131	1	66	6	72	36	2	110
131	1	66	12	72	36	2	3
131	1	66	15	72	36	3	inf
131	1	66	18	72	36	2	93
131	1	66	24	72	36	2	21
131	1	66	30	72	36	2	128
131	1	67	2	72	36	2	21
131	1	67	8	72	36	2	93
131	1	67	14	72	36	3	inf
131	1	67	20	72	36	2	110
131	1	67	26	72	36	2	38
131	1	67	32	72	36	2	128
131	1	68	1	72	36	2	110
131	1	68	7	72	36	2	3
131	1	68	10	72	36	3	inf
131	1	68	13	72	36	2	93
131	1	68	19	72	36	2	21
131	1	68	25	72	36	2	128
131	1	68	31	72	36	2	38
131	1	69	3	72	36	2	93
131	1	69	9	72	36	3	inf
131	1	69	15	72	36	2	110
131	1	69	21	72	36	2	38
131	1	69	27	72	36	2	128
131	1	69	33	72	36	2	21
131	1	70	2	72	36	2	3
131	1	70	5	72	36	3	inf
131	1	70	8	72	36	2	93
131	1	70	14	72	36	2	21
131	1	70	20	72	36	2	128
131	1	70	26	72	36	2	38
131	1	70	32	72	36	2	110
131	1	71	4	72	36	3	inf
131	1	71	10	72	36	2	110
131	1	71	16	72	36	2	38
131	1	71	22	72	36	2	128
131	1	71	28	72	36	2	21
131	1	71	34	72	36	2	93
131	2	0	3	72	36	2	38
131	2	0	9	72	36	2	110
131	2	0	15	72	36	2	3
131	2	0	18	72	36	3	inf
131	2	0	21	72	36	2	93
131	2	0	27	72	36	2	21
131	2	0	33	72	36	2	128
131	2	1	5	72	36	2	21
131	2	1	11	72	36	2	93
131	2	1	17	72	36	3	inf
131	2	1	23	72	36	2	110
131	2	1	29	72	36	2	38
131	2	1	35	72	36	2	128
131	2	2	4	72	36	2	110
131	2	2	10	72	36	2	3
131	2	2	13	72	36	3	inf
131	2	2	16	72	36	2	93
131	2	2	22	72	36	2	21
131	2	2	28	72	36	2	128
131	2	2	34	72	36	2	38
131	2	3	0	72	36	2	21
131	2	3	6	72	36	2	93
131	2	3	12	72	36	3	inf
131	2	3	18	72	36	2	110
131	2	3	24	72	36	2	38
131	2	3	30	72	36	2	128
131	2	4	5	72	36	2	3
131	2	4	8	72	36	3	inf
131	2	4	11	72	36	2	93
131	2	4	17	72	36	2	21
131	2	4	23	72	36	2	128
131	2	4	29	72	36	2	38
131	2	4	35	72	36	2	110
131	2	5	1	72	36	2	93
131	2	5	7	72	36	3	inf
131	2	5	13	72	36	2	110
131	2	5	19	72	36	2	38
131	2	5	25	72	36	2	128
131	2	5	31	72	36	2	21
131	2	6	0	72	36	2	3
131	2	6	3	72	36	3	inf
131	2	6	6	72	36	2	93
131	2	6	12	72	36	2	21
131	2	6	18	72	36	2	128
131	2	6	24	72	36	2	38
131	2	6	30	72	36	2	110
131	2	7	2	72	36	3	inf
131	2	7	8	72	36	2	110
131	2	7	14	72	36	2	38
131	2	7	20	72	36	2	128
131	2	7	26	72	36	2	21
131	2	7	32	72	36	2	93
131	2	8	1	72	36	2	93
131	2	8	7	72	36	2	21
131	2	8	13	72	36	2	128
131	2	8	19	72	36	2	38
131	2	8	25	72	36	2	110
131	2	8	31	72	36	2	3
131	2	8	34	72	36	3	inf
131	2	9	3	72	36	2	110
131	2	9	9	72	36	2	38
131	2	9	15	72	36	2	128
131	2	9	21	72	36	2	21
131	2	9	27	72	36	2	93
131	2	9	33	72	36	3	inf
131	2	10	2	72	36	2	21
131	2	10	8	72	36	2	128
131	2	10	14	72	36	2	38
131	2	10	20	72	36	2	110
131	2	10	26	72	36	2	3
131	2	10	29	72	36	3	inf
131	2	10	32	72	36	2	93
131	2	11	4	72	36	2	38
131	2	11	10	72	36	2	128
131	2	11	16	72	36	2	21
131	2	11	22	72	36	2	93
131	2	11	28	72	36	3	inf
131	2	11	34	72	36	2	110
131	2	12	3	72	36	2	128
131	2	12	9	72	36	2	38
131	2	12	15	72	36	2	110
131	2	12	21	72	36	2	3
131	2	12	24	72	36	3	inf
131	2	12	27	72	36	2	93
131	2	12	33	72	36	2	21
131	2	13	5	72	36	2	128
131	2	13	11	72	36	2	21
131	2	13	17	72	36	2	93
131	2	13	23	72	36	3	inf
131	2	13	29	72	36	2	110
131	2	13	35	72	36	2	38
131	2	14	4	72	36	2	38
131	2	14	10	72	36	2	110
131	2	14	16	72	36	2	3
131	2	14	19	72	36	3	inf
131	2	14	22	72	36	2	93
131	2	14	28	72	36	2	21
131	2	14	34	72	36	2	128
131	2	15	0	72	36	2	128
131	2	15	6	72	36	2	21
131	2	15	12	72	36	2	93
131	2	15	18	72	36	3	inf
131	2	15	24	72	36	2	110
131	2	15	30	72	36	2	38
131	2	16	5	72	36	2	110
131	2	16	11	72	36	2	3
131	2	16	14	72	36	3	inf
131	2	16	17	72	36	2	93
131	2	16	23	72	36	2	21
131	2	16	29	72	36	2	128
131	2	16	35	72	36	2	38
131	2	17	1	72	36	2	21
131	2	17	7	72	36	2	93
131	2	17	13	72	36	3	inf
131	2	17	19	72	36	2	110
131	2	17	25	72	36	2	38
131	2	17	31	72	36	2	128
131	2	18	0	72	36	2	110
131	2	18	6	72	36	2	3
131	2	18	9	72	36	3	inf
131	2	18	12	72	36	2	93
131	2	18	18	72	36	2	21
131	2	18	24	72	36	2	128
131	2	18	30	72	36	2	38
