prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
83	1	18	2	44	22	2	65
83	1	18	8	44	22	2	31
83	1	18	13	44	22	2	18
83	1	18	19	44	22	2	52
83	1	19	0	44	22	3	inf
83	1	19	6	44	22	2	65
83	1	19	11	44	22	2	52
83	1	19	17	44	22	2	18
83	1	20	2	44	22	2	52
83	1	20	7	44	22	2	65
83	1	20	13	44	22	2	31
83	1	20	18	44	22	2	18
83	1	21	0	44	22	2	18
83	1	21	5	44	22	3	inf
83	1	21	11	44	22	2	65
83	1	21	16	44	22	2	52
83	1	22	1	44	22	2	18
83	1	22	7	44	22	2	52
83	1	22	12	44	22	2	65
83	1	22	18	44	22	2	31
83	1	23	5	44	22	2	18
83	1	23	10	44	22	3	inf
83	1	23	16	44	22	2	65
83	1	23	21	44	22	2	52
83	1	24	1	44	22	2	31
83	1	24	6	44	22	2	18
83	1	24	12	44	22	2	52
83	1	24	17	44	22	2	65
83	1	25	4	44	22	2	52
83	1	25	10	44	22	2	18
83	1	25	15	44	22	3	inf
83	1	25	21	44	22	2	65
83	1	26	0	44	22	2	65
83	1	26	6	44	22	2	31
83	1	26	11	44	22	2	18
83	1	26	17	44	22	2	52
83	1	27	4	44	22	2	65
83	1	27	9	44	22	2	52
83	1	27	15	44	22	2	18
83	1	27	20	44	22	3	inf
83	1	28	0	44	22	2	52
83	1	28	5	44	22	2	65
83	1	28	11	44	22	2	31
83	1	28	16	44	22	2	18
83	1	29	3	44	22	3	inf
83	1	29	9	44	22	2	65
83	1	29	14	44	22	2	52
83	1	29	20	44	22	2	18
83	1	30	5	44	22	2	52
83	1	30	10	44	22	2	65
83	1	30	16	44	22	2	31
83	1	30	21	44	22	2	18
83	1	31	3	44	22	2	18
83	1	31	8	44	22	3	inf
83	1	31	14	44	22	2	65
83	1	31	19	44	22	2	52
83	1	32	4	44	22	2	18
83	1	32	10	44	22	2	52
83	1	32	15	44	22	2	65
83	1	32	21	44	22	2	31
83	1	33	2	44	22	2	52
83	1	33	8	44	22	2	18
83	1	33	13	44	22	3	inf
83	1	33	19	44	22	2	65
83	1	34	4	44	22	2	31
83	1	34	9	44	22	2	18
83	1	34	15	44	22	2	52
83	1	34	20	44	22	2	65
83	1	35	2	44	22	2	65
83	1	35	7	44	22	2	52
83	1	35	13	44	22	2	18
83	1	35	18	44	22	3	inf
83	1	36	3	44	22	2	65
83	1	36	9	44	22	2	31
83	1	36	14	44	22	2	18
83	1	36	20	44	22	2	52
83	1	37	1	44	22	3	inf
83	1	37	7	44	22	2	65
83	1	37	12	44	22	2	52
83	1	37	18	44	22	2	18
83	1	38	3	44	22	2	52
83	1	38	8	44	22	2	65
83	1	38	14	44	22	2	31
83	1	38	19	44	22	2	18
83	1	39	1	44	22	2	18
83	1	39	6	44	22	3	inf
83	1	39	12	44	22	2	65
83	1	39	17	44	22	2	52
83	1	40	2	44	22	2	18
83	1	40	8	44	22	2	52
83	1	40	13	44	22	2	65
83	1	40	19	44	22	2	31
83	1	41	0	44	22	2	52
83	1	41	6	44	22	2	18
83	1	41	11	44	22	3	inf
83	1	41	17	44	22	2	65
83	1	42	2	44	22	2	31
83	1	42	7	44	22	2	18
83	1	42	13	44	22	2	52
83	1	42	18	44	22	2	65
83	1	43	0	44	22	2	65
83	1	43	5	44	22	2	52
83	1	43	11	44	22	2	18
83	1	43	16	44	22	3	inf
83	2	0	1	44	22	2	18
83	2	0	7	44	22	2	52
83	2	0	12	44	22	2	65
83	2	0	18	44	22	2	31
83	2	1	5	44	22	2	18
83	2	1	10	44	22	3	inf
83	2	1	16	44	22	2	65
83	2	1	21	44	22	2	52
83	2	2	1	44	22	2	31
83	2	2	6	44	22	2	18
83	2	2	12	44	22	2	52
83	2	2	17	44	22	2	65
83	2	3	4	44	22	2	52
83	2	3	10	44	22	2	18
83	2	3	15	44	22	3	inf
83	2	3	21	44	22	2	65
83	2	4	0	44	22	2	65
83	2	4	6	44	22	2	31
83	2	4	11	44	22	2	18
83	2	4	17	44	22	2	52
83	2	5	4	44	22	2	65
83	2	5	9	44	22	2	52
83	2	5	15	44	22	2	18
83	2	5	20	44	22	3	inf
83	2	6	0	44	22	2	52
83	2	6	5	44	22	2	65
83	2	6	11	44	22	2	31
83	2	6	16	44	22	2	18
83	2	7	3	44	22	3	inf
83	2	7	9	44	22	2	65
83	2	7	14	44	22	2	52
83	2	7	20	44	22	2	18
83	2	8	5	44	22	2	52
83	2	8	10	44	22	2	65
83	2	8	16	44	22	2	31
83	2	8	21	44	22	2	18
83	2	9	3	44	22	2	18
83	2	9	8	44	22	3	inf
83	2	9	14	44	22	2	65
83	2	9	19	44	22	2	52
83	2	10	4	44	22	2	18
83	2	10	10	44	22	2	52
83	2	10	15	44	22	2	65
83	2	10	21	44	22	2	31
83	2	11	2	44	22	2	52
83	2	11	8	44	22	2	18
83	2	11	13	44	22	3	inf
83	2	11	19	44	22	2	65
83	2	12	4	44	22	2	31
83	2	12	9	44	22	2	18
83	2	12	15	44	22	2	52
83	2	12	20	44	22	2	65
83	2	13	2	44	22	2	65
83	2	13	7	44	22	2	52
83	2	13	13	44	22	2	18
83	2	13	18	44	22	3	inf
83	2	14	3	44	22	2	65
83	2	14	9	44	22	2	31
83	2	14	14	44	22	2	18
83	2	14	20	44	22	2	52
83	2	15	1	44	22	3	inf
83	2	15	7	44	22	2	65
83	2	15	12	44	22	2	52
83	2	15	18	44	22	2	18
83	2	16	3	44	22	2	52
83	2	16	8	44	22	2	65
83	2	16	14	44	22	2	31
83	2	16	19	44	22	2	18
83	2	17	1	44	22	2	18
83	2	17	6	44	22	3	inf
83	2	17	12	44	22	2	65
83	2	17	17	44	22	2	52
83	2	18	2	44	22	2	18
83	2	18	8	44	22	2	52
83	2	18	13	44	22	2	65
83	2	18	19	44	22	2	31
83	2	19	0	44	22	2	52
83	2	19	6	44	22	2	18
83	2	19	11	44	22	3	inf
83	2	19	17	44	22	2	65
83	2	20	2	44	22	2	31
83	2	20	7	44	22	2	18
83	2	20	13	44	22	2	52
83	2	20	18	44	22	2	65
83	2	21	0	44	22	2	65
83	2	21	5	44	22	2	52
83	2	21	11	44	22	2	18
83	2	21	16	44	22	3	inf
83	2	22	1	44	22	2	65
83	2	22	7	44	22	2	31
83	2	22	12	44	22	2	18
83	2	22	18	44	22	2	52
83	2	23	5	44	22	2	65
83	2	23	10	44	22	2	52
83	2	23	16	44	22	2	18
83	2	23	21	44	22	3	inf
83	2	24	1	44	22	2	52
83	2	24	6	44	22	2	65
83	2	24	12	44	22	2	31
83	2	24	17	44	22	2	18
83	2	25	4	44	22	3	inf
83	2	25	10	44	22	2	65
83	2	25	15	44	22	2	52
83	2	25	21	44	22	2	18
83	2	26	0	44	22	2	18
83	2	26	6	44	22	2	52
83	2	26	11	44	22	2	65
83	2	26	17	44	22	2	31
83	2	27	4	44	22	2	18
83	2	27	9	44	22	3	inf
83	2	27	15	44	22	2	65
83	2	27	20	44	22	2	52
83	2	28	0	44	22	2	31
83	2	28	5	44	22	2	18
83	2	28	11	44	22	2	52
83	2	28	16	44	22	2	65
83	2	29	3	44	22	2	52
83	2	29	9	44	22	2	18
83	2	29	14	44	22	3	inf
83	2	29	20	44	22	2	65
83	2	30	5	44	22	2	31
83	2	30	10	44	22	2	18
83	2	30	16	44	22	2	52
83	2	30	21	44	22	2	65
83	2	31	3	44	22	2	65
83	2	31	8	44	22	2	52
83	2	31	14	44	22	2	18
83	2	31	19	44	22	3	inf
83	2	32	4	44	22	2	65
83	2	32	10	44	22	2	31
83	2	32	15	44	22	2	18
83	2	32	21	44	22	2	52
83	2	33	2	44	22	3	inf
83	2	33	8	44	22	2	65
83	2	33	13	44	22	2	52
83	2	33	19	44	22	2	18
83	2	34	4	44	22	2	52
83	2	34	9	44	22	2	65
83	2	34	15	44	22	2	31
83	2	34	20	44	22	2	18
83	2	35	2	44	22	2	18
83	2	35	7	44	22	3	inf
83	2	35	13	44	22	2	65
83	2	35	18	44	22	2	52
83	2	36	3	44	22	2	18
83	2	36	9	44	22	2	52
83	2	36	14	44	22	2	65
83	2	36	20	44	22	2	31
83	2	37	1	44	22	2	52
83	2	37	7	44	22	2	18
83	2	37	12	44	22	3	inf
83	2	37	18	44	22	2	65
83	2	38	3	44	22	2	31
83	2	38	8	44	22	2	18
83	2	38	14	44	22	2	52
83	2	38	19	44	22	2	65
83	2	39	1	44	22	2	65
83	2	39	6	44	22	2	52
83	2	39	12	44	22	2	18
83	2	39	17	44	22	3	inf
83	2	40	2	44	22	2	65
83	2	40	8	44	22	2	31
83	2	40	13	44	22	2	18
83	2	40	19	44	22	2	52
83	2	41	0	44	22	3	inf
83	2	41	6	44	22	2	65
83	2	41	11	44	22	2	52
83	2	41	17	44	22	2	18
83	2	42	2	44	22	2	52
83	2	42	7	44	22	2	65
83	2	42	13	44	22	2	31
83	2	42	18	44	22	2	18
83	2	43	0	44	22	2	18
83	2	43	5	44	22	3	inf
83	2	43	11	44	22	2	65
83	2	43	16	44	22	2	52
89	1	0	2	100	100	2	71
89	1	0	8	100	100	2	11
89	1	0	16	100	100	2	23
89	1	0	18	100	100	2	23
89	1	0	26	100	100	2	11
89	1	0	32	100	100	2	71
89	1	0	35	100	100	2	19
89	1	0	42	100	100	3	0
89	1	0	49	100	100	2	70
89	1	0	52	100	100	2	18
89	1	0	58	100	100	2	78
89	1	0	66	100	100	3	inf
89	1	0	68	100	100	2	66
89	1	0	76	100	100	2	78
89	1	0	82	100	100	2	18
89	1	0	85	100	100	2	70
89	1	0	92	100	100	3	0
89	1	0	99	100	100	2	19
89	1	1	1	100	100	2	66
89	1	1	9	100	100	2	78
89	1	1	15	100	100	2	18
89	1	1	18	100	100	2	70
89	1	1	25	100	100	3	0
89	1	1	32	100	100	2	19
89	1	1	35	100	100	2	71
89	1	1	41	100	100	2	11
89	1	1	49	100	100	2	23
89	1	1	51	100	100	2	23
89	1	1	59	100	100	2	11
89	1	1	65	100	100	2	71
89	1	1	68	100	100	2	19
89	1	1	75	100	100	3	0
89	1	1	82	100	100	2	70
89	1	1	85	100	100	2	18
89	1	1	91	100	100	2	78
89	1	1	99	100	100	3	inf
89	1	2	1	100	100	2	19
89	1	2	8	100	100	3	0
89	1	2	15	100	100	2	70
89	1	2	18	100	100	2	18
89	1	2	24	100	100	2	78
89	1	2	32	100	100	3	inf
89	1	2	34	100	100	2	66
89	1	2	42	100	100	2	78
89	1	2	48	100	100	2	18
89	1	2	51	100	100	2	70
89	1	2	58	100	100	3	0
89	1	2	65	100	100	2	19
89	1	2	68	100	100	2	71
89	1	2	74	100	100	2	11
89	1	2	82	100	100	2	23
89	1	2	84	100	100	2	23
89	1	2	92	100	100	2	11
89	1	2	98	100	100	2	71
89	1	3	1	100	100	2	71
89	1	3	7	100	100	2	11
89	1	3	15	100	100	2	23
89	1	3	17	100	100	2	23
89	1	3	25	100	100	2	11
89	1	3	31	100	100	2	71
89	1	3	34	100	100	2	19
89	1	3	41	100	100	3	0
89	1	3	48	100	100	2	70
89	1	3	51	100	100	2	18
89	1	3	57	100	100	2	78
89	1	3	65	100	100	3	inf
89	1	3	67	100	100	2	66
89	1	3	75	100	100	2	78
89	1	3	81	100	100	2	18
89	1	3	84	100	100	2	70
89	1	3	91	100	100	3	0
89	1	3	98	100	100	2	19
89	1	4	0	100	100	2	66
89	1	4	8	100	100	2	78
89	1	4	14	100	100	2	18
89	1	4	17	100	100	2	70
89	1	4	24	100	100	3	0
89	1	4	31	100	100	2	19
89	1	4	34	100	100	2	71
89	1	4	40	100	100	2	11
89	1	4	48	100	100	2	23
89	1	4	50	100	100	2	23
89	1	4	58	100	100	2	11
89	1	4	64	100	100	2	71
89	1	4	67	100	100	2	19
89	1	4	74	100	100	3	0
89	1	4	81	100	100	2	70
89	1	4	84	100	100	2	18
89	1	4	90	100	100	2	78
89	1	4	98	100	100	3	inf
89	1	5	0	100	100	2	19
89	1	5	7	100	100	3	0
89	1	5	14	100	100	2	70
89	1	5	17	100	100	2	18
89	1	5	23	100	100	2	78
89	1	5	31	100	100	3	inf
89	1	5	33	100	100	2	66
89	1	5	41	100	100	2	78
89	1	5	47	100	100	2	18
89	1	5	50	100	100	2	70
89	1	5	57	100	100	3	0
89	1	5	64	100	100	2	19
89	1	5	67	100	100	2	71
89	1	5	73	100	100	2	11
89	1	5	81	100	100	2	23
89	1	5	83	100	100	2	23
89	1	5	91	100	100	2	11
89	1	5	97	100	100	2	71
89	1	6	0	100	100	2	71
89	1	6	6	100	100	2	11
89	1	6	14	100	100	2	23
89	1	6	16	100	100	2	23
89	1	6	24	100	100	2	11
89	1	6	30	100	100	2	71
89	1	6	33	100	100	2	19
89	1	6	40	100	100	3	0
89	1	6	47	100	100	2	70
89	1	6	50	100	100	2	18
89	1	6	56	100	100	2	78
89	1	6	64	100	100	3	inf
89	1	6	66	100	100	2	66
89	1	6	74	100	100	2	78
89	1	6	80	100	100	2	18
89	1	6	83	100	100	2	70
89	1	6	90	100	100	3	0
89	1	6	97	100	100	2	19
89	1	7	7	100	100	2	78
89	1	7	13	100	100	2	18
89	1	7	16	100	100	2	70
89	1	7	23	100	100	3	0
89	1	7	30	100	100	2	19
89	1	7	33	100	100	2	71
89	1	7	39	100	100	2	11
89	1	7	47	100	100	2	23
89	1	7	49	100	100	2	23
89	1	7	57	100	100	2	11
89	1	7	63	100	100	2	71
89	1	7	66	100	100	2	19
89	1	7	73	100	100	3	0
89	1	7	80	100	100	2	70
89	1	7	83	100	100	2	18
89	1	7	89	100	100	2	78
89	1	7	97	100	100	3	inf
89	1	7	99	100	100	2	66
89	1	8	6	100	100	3	0
89	1	8	13	100	100	2	70
89	1	8	16	100	100	2	18
89	1	8	22	100	100	2	78
89	1	8	30	100	100	3	inf
89	1	8	32	100	100	2	66
89	1	8	40	100	100	2	78
89	1	8	46	100	100	2	18
89	1	8	49	100	100	2	70
89	1	8	56	100	100	3	0
89	1	8	63	100	100	2	19
89	1	8	66	100	100	2	71
89	1	8	72	100	100	2	11
89	1	8	80	100	100	2	23
89	1	8	82	100	100	2	23
89	1	8	90	100	100	2	11
89	1	8	96	100	100	2	71
89	1	8	99	100	100	2	19
89	1	9	5	100	100	2	11
89	1	9	13	100	100	2	23
89	1	9	15	100	100	2	23
89	1	9	23	100	100	2	11
89	1	9	29	100	100	2	71
89	1	9	32	100	100	2	19
89	1	9	39	100	100	3	0
89	1	9	46	100	100	2	70
89	1	9	49	100	100	2	18
89	1	9	55	100	100	2	78
89	1	9	63	100	100	3	inf
89	1	9	65	100	100	2	66
89	1	9	73	100	100	2	78
89	1	9	79	100	100	2	18
89	1	9	82	100	100	2	70
89	1	9	89	100	100	3	0
89	1	9	96	100	100	2	19
89	1	9	99	100	100	2	71
89	1	10	6	100	100	2	78
89	1	10	12	100	100	2	18
89	1	10	15	100	100	2	70
89	1	10	22	100	100	3	0
89	1	10	29	100	100	2	19
89	1	10	32	100	100	2	71
89	1	10	38	100	100	2	11
89	1	10	46	100	100	2	23
89	1	10	48	100	100	2	23
89	1	10	56	100	100	2	11
89	1	10	62	100	100	2	71
89	1	10	65	100	100	2	19
89	1	10	72	100	100	3	0
89	1	10	79	100	100	2	70
89	1	10	82	100	100	2	18
89	1	10	88	100	100	2	78
89	1	10	96	100	100	3	inf
89	1	10	98	100	100	2	66
89	1	11	5	100	100	3	0
89	1	11	12	100	100	2	70
89	1	11	15	100	100	2	18
89	1	11	21	100	100	2	78
89	1	11	29	100	100	3	inf
89	1	11	31	100	100	2	66
89	1	11	39	100	100	2	78
89	1	11	45	100	100	2	18
89	1	11	48	100	100	2	70
89	1	11	55	100	100	3	0
89	1	11	62	100	100	2	19
89	1	11	65	100	100	2	71
89	1	11	71	100	100	2	11
89	1	11	79	100	100	2	23
89	1	11	81	100	100	2	23
89	1	11	89	100	100	2	11
89	1	11	95	100	100	2	71
89	1	11	98	100	100	2	19
89	1	12	4	100	100	2	11
89	1	12	12	100	100	2	23
89	1	12	14	100	100	2	23
89	1	12	22	100	100	2	11
89	1	12	28	100	100	2	71
89	1	12	31	100	100	2	19
89	1	12	38	100	100	3	0
89	1	12	45	100	100	2	70
89	1	12	48	100	100	2	18
89	1	12	54	100	100	2	78
89	1	12	62	100	100	3	inf
89	1	12	64	100	100	2	66
89	1	12	72	100	100	2	78
89	1	12	78	100	100	2	18
89	1	12	81	100	100	2	70
89	1	12	88	100	100	3	0
89	1	12	95	100	100	2	19
89	1	12	98	100	100	2	71
89	1	13	5	100	100	2	78
89	1	13	11	100	100	2	18
89	1	13	14	100	100	2	70
89	1	13	21	100	100	3	0
89	1	13	28	100	100	2	19
89	1	13	31	100	100	2	71
89	1	13	37	100	100	2	11
89	1	13	45	100	100	2	23
89	1	13	47	100	100	2	23
89	1	13	55	100	100	2	11
89	1	13	61	100	100	2	71
89	1	13	64	100	100	2	19
89	1	13	71	100	100	3	0
89	1	13	78	100	100	2	70
89	1	13	81	100	100	2	18
89	1	13	87	100	100	2	78
89	1	13	95	100	100	3	inf
89	1	13	97	100	100	2	66
89	1	14	4	100	100	3	0
89	1	14	11	100	100	2	70
89	1	14	14	100	100	2	18
89	1	14	20	100	100	2	78
89	1	14	28	100	100	3	inf
89	1	14	30	100	100	2	66
89	1	14	38	100	100	2	78
89	1	14	44	100	100	2	18
89	1	14	47	100	100	2	70
89	1	14	54	100	100	3	0
89	1	14	61	100	100	2	19
89	1	14	64	100	100	2	71
89	1	14	70	100	100	2	11
89	1	14	78	100	100	2	23
89	1	14	80	100	100	2	23
89	1	14	88	100	100	2	11
89	1	14	94	100	100	2	71
89	1	14	97	100	100	2	19
89	1	15	3	100	100	2	11
89	1	15	11	100	100	2	23
89	1	15	13	100	100	2	23
89	1	15	21	100	100	2	11
89	1	15	27	100	100	2	71
89	1	15	30	100	100	2	19
89	1	15	37	100	100	3	0
89	1	15	44	100	100	2	70
89	1	15	47	100	100	2	18
89	1	15	53	100	100	2	78
89	1	15	61	100	100	3	inf
89	1	15	63	100	100	2	66
89	1	15	71	100	100	2	78
89	1	15	77	100	100	2	18
89	1	15	80	100	100	2	70
89	1	15	87	100	100	3	0
89	1	15	94	100	100	2	19
89	1	15	97	100	100	2	71
89	1	16	4	100	100	2	78
89	1	16	10	100	100	2	18
89	1	16	13	100	100	2	70
89	1	16	20	100	100	3	0
89	1	16	27	100	100	2	19
89	1	16	30	100	100	2	71
89	1	16	36	100	100	2	11
89	1	16	44	100	100	2	23
89	1	16	46	100	100	2	23
89	1	16	54	100	100	2	11
89	1	16	60	100	100	2	71
89	1	16	63	100	100	2	19
89	1	16	70	100	100	3	0
89	1	16	77	100	100	2	70
89	1	16	80	100	100	2	18
89	1	16	86	100	100	2	78
89	1	16	94	100	100	3	inf
89	1	16	96	100	100	2	66
89	1	17	3	100	100	3	0
89	1	17	10	100	100	2	70
89	1	17	13	100	100	2	18
89	1	17	19	100	100	2	78
89	1	17	27	100	100	3	inf
89	1	17	29	100	100	2	66
89	1	17	37	100	100	2	78
89	1	17	43	100	100	2	18
89	1	17	46	100	100	2	70
89	1	17	53	100	100	3	0
89	1	17	60	100	100	2	19
89	1	17	63	100	100	2	71
89	1	17	69	100	100	2	11
89	1	17	77	100	100	2	23
89	1	17	79	100	100	2	23
89	1	17	87	100	100	2	11
89	1	17	93	100	100	2	71
89	1	17	96	100	100	2	19
89	1	18	2	100	100	2	11
89	1	18	10	100	100	2	23
89	1	18	12	100	100	2	23
89	1	18	20	100	100	2	11
89	1	18	26	100	100	2	71
89	1	18	29	100	100	2	19
89	1	18	36	100	100	3	0
89	1	18	43	100	100	2	70
89	1	18	46	100	100	2	18
89	1	18	52	100	100	2	78
89	1	18	60	100	100	3	inf
89	1	18	62	100	100	2	66
89	1	18	70	100	100	2	78
89	1	18	76	100	100	2	18
89	1	18	79	100	100	2	70
89	1	18	86	100	100	3	0
89	1	18	93	100	100	2	19
89	1	18	96	100	100	2	71
89	1	19	3	100	100	2	78
89	1	19	9	100	100	2	18
89	1	19	12	100	100	2	70
89	1	19	19	100	100	3	0
89	1	19	26	100	100	2	19
89	1	19	29	100	100	2	71
89	1	19	35	100	100	2	11
89	1	19	43	100	100	2	23
89	1	19	45	100	100	2	23
89	1	19	53	100	100	2	11
89	1	19	59	100	100	2	71
89	1	19	62	100	100	2	19
89	1	19	69	100	100	3	0
89	1	19	76	100	100	2	70
89	1	19	79	100	100	2	18
89	1	19	85	100	100	2	78
89	1	19	93	100	100	3	inf
89	1	19	95	100	100	2	66
89	1	20	2	100	100	3	0
89	1	20	9	100	100	2	70
89	1	20	12	100	100	2	18
89	1	20	18	100	100	2	78
89	1	20	26	100	100	3	inf
89	1	20	28	100	100	2	66
89	1	20	36	100	100	2	78
89	1	20	42	100	100	2	18
89	1	20	45	100	100	2	70
89	1	20	52	100	100	3	0
89	1	20	59	100	100	2	19
89	1	20	62	100	100	2	71
89	1	20	68	100	100	2	11
89	1	20	76	100	100	2	23
89	1	20	78	100	100	2	23
89	1	20	86	100	100	2	11
89	1	20	92	100	100	2	71
89	1	20	95	100	100	2	19
89	1	21	1	100	100	2	11
89	1	21	9	100	100	2	23
89	1	21	11	100	100	2	23
89	1	21	19	100	100	2	11
89	1	21	25	100	100	2	71
89	1	21	28	100	100	2	19
89	1	21	35	100	100	3	0
89	1	21	42	100	100	2	70
89	1	21	45	100	100	2	18
89	1	21	51	100	100	2	78
89	1	21	59	100	100	3	inf
89	1	21	61	100	100	2	66
89	1	21	69	100	100	2	78
89	1	21	75	100	100	2	18
89	1	21	78	100	100	2	70
89	1	21	85	100	100	3	0
89	1	21	92	100	100	2	19
89	1	21	95	100	100	2	71
89	1	22	2	100	100	2	78
89	1	22	8	100	100	2	18
89	1	22	11	100	100	2	70
89	1	22	18	100	100	3	0
89	1	22	25	100	100	2	19
89	1	22	28	100	100	2	71
89	1	22	34	100	100	2	11
89	1	22	42	100	100	2	23
89	1	22	44	100	100	2	23
89	1	22	52	100	100	2	11
89	1	22	58	100	100	2	71
89	1	22	61	100	100	2	19
89	1	22	68	100	100	3	0
89	1	22	75	100	100	2	70
89	1	22	78	100	100	2	18
89	1	22	84	100	100	2	78
89	1	22	92	100	100	3	inf
89	1	22	94	100	100	2	66
89	1	23	1	100	100	3	0
89	1	23	8	100	100	2	70
89	1	23	11	100	100	2	18
89	1	23	17	100	100	2	78
89	1	23	25	100	100	3	inf
89	1	23	27	100	100	2	66
89	1	23	35	100	100	2	78
89	1	23	41	100	100	2	18
89	1	23	44	100	100	2	70
89	1	23	51	100	100	3	0
89	1	23	58	100	100	2	19
89	1	23	61	100	100	2	71
89	1	23	67	100	100	2	11
89	1	23	75	100	100	2	23
89	1	23	77	100	100	2	23
89	1	23	85	100	100	2	11
89	1	23	91	100	100	2	71
89	1	23	94	100	100	2	19
89	1	24	0	100	100	2	11
89	1	24	8	100	100	2	23
89	1	24	10	100	100	2	23
89	1	24	18	100	100	2	11
89	1	24	24	100	100	2	71
89	1	24	27	100	100	2	19
89	1	24	34	100	100	3	0
89	1	24	41	100	100	2	70
89	1	24	44	100	100	2	18
89	1	24	50	100	100	2	78
89	1	24	58	100	100	3	inf
89	1	24	60	100	100	2	66
89	1	24	68	100	100	2	78
89	1	24	74	100	100	2	18
89	1	24	77	100	100	2	70
89	1	24	84	100	100	3	0
89	1	24	91	100	100	2	19
89	1	24	94	100	100	2	71
89	1	25	1	100	100	2	78
89	1	25	7	100	100	2	18
89	1	25	10	100	100	2	70
89	1	25	17	100	100	3	0
89	1	25	24	100	100	2	19
89	1	25	27	100	100	2	71
89	1	25	33	100	100	2	11
89	1	25	41	100	100	2	23
89	1	25	43	100	100	2	23
89	1	25	51	100	100	2	11
89	1	25	57	100	100	2	71
89	1	25	60	100	100	2	19
89	1	25	67	100	100	3	0
89	1	25	74	100	100	2	70
89	1	25	77	100	100	2	18
89	1	25	83	100	100	2	78
89	1	25	91	100	100	3	inf
89	1	25	93	100	100	2	66
89	1	26	0	100	100	3	0
89	1	26	7	100	100	2	70
89	1	26	10	100	100	2	18
89	1	26	16	100	100	2	78
89	1	26	24	100	100	3	inf
89	1	26	26	100	100	2	66
89	1	26	34	100	100	2	78
89	1	26	40	100	100	2	18
89	1	26	43	100	100	2	70
89	1	26	50	100	100	3	0
89	1	26	57	100	100	2	19
89	1	26	60	100	100	2	71
89	1	26	66	100	100	2	11
89	1	26	74	100	100	2	23
89	1	26	76	100	100	2	23
89	1	26	84	100	100	2	11
89	1	26	90	100	100	2	71
89	1	26	93	100	100	2	19
89	1	27	7	100	100	2	23
89	1	27	9	100	100	2	23
89	1	27	17	100	100	2	11
89	1	27	23	100	100	2	71
89	1	27	26	100	100	2	19
89	1	27	33	100	100	3	0
89	1	27	40	100	100	2	70
89	1	27	43	100	100	2	18
89	1	27	49	100	100	2	78
89	1	27	57	100	100	3	inf
89	1	27	59	100	100	2	66
89	1	27	67	100	100	2	78
89	1	27	73	100	100	2	18
89	1	27	76	100	100	2	70
89	1	27	83	100	100	3	0
89	1	27	90	100	100	2	19
89	1	27	93	100	100	2	71
89	1	27	99	100	100	2	11
89	1	28	0	100	100	2	78
89	1	28	6	100	100	2	18
89	1	28	9	100	100	2	70
89	1	28	16	100	100	3	0
89	1	28	23	100	100	2	19
89	1	28	26	100	100	2	71
89	1	28	32	100	100	2	11
89	1	28	40	100	100	2	23
89	1	28	42	100	100	2	23
89	1	28	50	100	100	2	11
89	1	28	56	100	100	2	71
89	1	28	59	100	100	2	19
89	1	28	66	100	100	3	0
89	1	28	73	100	100	2	70
89	1	28	76	100	100	2	18
89	1	28	82	100	100	2	78
89	1	28	90	100	100	3	inf
89	1	28	92	100	100	2	66
89	1	29	6	100	100	2	70
89	1	29	9	100	100	2	18
89	1	29	15	100	100	2	78
89	1	29	23	100	100	3	inf
89	1	29	25	100	100	2	66
89	1	29	33	100	100	2	78
89	1	29	39	100	100	2	18
89	1	29	42	100	100	2	70
89	1	29	49	100	100	3	0
89	1	29	56	100	100	2	19
89	1	29	59	100	100	2	71
89	1	29	65	100	100	2	11
89	1	29	73	100	100	2	23
89	1	29	75	100	100	2	23
89	1	29	83	100	100	2	11
89	1	29	89	100	100	2	71
89	1	29	92	100	100	2	19
89	1	29	99	100	100	3	0
89	1	30	6	100	100	2	23
89	1	30	8	100	100	2	23
89	1	30	16	100	100	2	11
89	1	30	22	100	100	2	71
89	1	30	25	100	100	2	19
89	1	30	32	100	100	3	0
89	1	30	39	100	100	2	70
89	1	30	42	100	100	2	18
89	1	30	48	100	100	2	78
89	1	30	56	100	100	3	inf
89	1	30	58	100	100	2	66
89	1	30	66	100	100	2	78
89	1	30	72	100	100	2	18
89	1	30	75	100	100	2	70
89	1	30	82	100	100	3	0
89	1	30	89	100	100	2	19
89	1	30	92	100	100	2	71
89	1	30	98	100	100	2	11
89	1	31	5	100	100	2	18
89	1	31	8	100	100	2	70
89	1	31	15	100	100	3	0
89	1	31	22	100	100	2	19
89	1	31	25	100	100	2	71
89	1	31	31	100	100	2	11
89	1	31	39	100	100	2	23
89	1	31	41	100	100	2	23
89	1	31	49	100	100	2	11
89	1	31	55	100	100	2	71
89	1	31	58	100	100	2	19
89	1	31	65	100	100	3	0
89	1	31	72	100	100	2	70
89	1	31	75	100	100	2	18
89	1	31	81	100	100	2	78
89	1	31	89	100	100	3	inf
89	1	31	91	100	100	2	66
89	1	31	99	100	100	2	78
89	1	32	5	100	100	2	70
89	1	32	8	100	100	2	18
89	1	32	14	100	100	2	78
89	1	32	22	100	100	3	inf
89	1	32	24	100	100	2	66
89	1	32	32	100	100	2	78
89	1	32	38	100	100	2	18
89	1	32	41	100	100	2	70
89	1	32	48	100	100	3	0
89	1	32	55	100	100	2	19
89	1	32	58	100	100	2	71
89	1	32	64	100	100	2	11
