prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
47	1	11	7	24	12	2	3
47	1	11	9	24	12	3	inf
47	1	11	10	24	12	2	19
47	1	12	5	24	12	2	34
47	1	12	11	24	12	2	13
47	1	13	4	24	12	2	34
47	1	13	10	24	12	2	13
47	1	14	2	24	12	2	3
47	1	14	5	24	12	2	28
47	1	14	8	24	12	2	44
47	1	14	11	24	12	2	19
47	1	15	0	24	12	2	19
47	1	15	3	24	12	2	44
47	1	15	6	24	12	2	28
47	1	15	9	24	12	2	3
47	1	15	11	24	12	3	inf
47	1	16	1	24	12	2	13
47	1	16	7	24	12	2	34
47	1	17	0	24	12	2	13
47	1	17	6	24	12	2	34
47	1	18	1	24	12	2	19
47	1	18	4	24	12	2	3
47	1	18	7	24	12	2	28
47	1	18	10	24	12	2	44
47	1	19	1	24	12	3	inf
47	1	19	2	24	12	2	19
47	1	19	5	24	12	2	44
47	1	19	8	24	12	2	28
47	1	19	11	24	12	2	3
47	1	20	3	24	12	2	13
47	1	20	9	24	12	2	34
47	1	21	2	24	12	2	13
47	1	21	8	24	12	2	34
47	1	22	0	24	12	2	44
47	1	22	3	24	12	2	19
47	1	22	6	24	12	2	3
47	1	22	9	24	12	2	28
47	1	23	1	24	12	2	3
47	1	23	3	24	12	3	inf
47	1	23	4	24	12	2	19
47	1	23	7	24	12	2	44
47	1	23	10	24	12	2	28
47	2	0	5	24	12	2	34
47	2	0	11	24	12	2	13
47	2	1	4	24	12	2	34
47	2	1	10	24	12	2	13
47	2	2	2	24	12	2	3
47	2	2	5	24	12	2	28
47	2	2	8	24	12	2	44
47	2	2	11	24	12	2	19
47	2	3	0	24	12	2	19
47	2	3	3	24	12	2	44
47	2	3	6	24	12	2	28
47	2	3	9	24	12	2	3
47	2	3	11	24	12	3	inf
47	2	4	1	24	12	2	13
47	2	4	7	24	12	2	34
47	2	5	0	24	12	2	13
47	2	5	6	24	12	2	34
47	2	6	1	24	12	2	19
47	2	6	4	24	12	2	3
47	2	6	7	24	12	2	28
47	2	6	10	24	12	2	44
47	2	7	1	24	12	3	inf
47	2	7	2	24	12	2	19
47	2	7	5	24	12	2	44
47	2	7	8	24	12	2	28
47	2	7	11	24	12	2	3
47	2	8	3	24	12	2	13
47	2	8	9	24	12	2	34
47	2	9	2	24	12	2	13
47	2	9	8	24	12	2	34
47	2	10	0	24	12	2	44
47	2	10	3	24	12	2	19
47	2	10	6	24	12	2	3
47	2	10	9	24	12	2	28
47	2	11	1	24	12	2	3
47	2	11	3	24	12	3	inf
47	2	11	4	24	12	2	19
47	2	11	7	24	12	2	44
47	2	11	10	24	12	2	28
47	2	12	5	24	12	2	13
47	2	12	11	24	12	2	34
47	2	13	4	24	12	2	13
47	2	13	10	24	12	2	34
47	2	14	2	24	12	2	44
47	2	14	5	24	12	2	19
47	2	14	8	24	12	2	3
47	2	14	11	24	12	2	28
47	2	15	0	24	12	2	28
47	2	15	3	24	12	2	3
47	2	15	5	24	12	3	inf
47	2	15	6	24	12	2	19
47	2	15	9	24	12	2	44
47	2	16	1	24	12	2	34
47	2	16	7	24	12	2	13
47	2	17	0	24	12	2	34
47	2	17	6	24	12	2	13
47	2	18	1	24	12	2	28
47	2	18	4	24	12	2	44
47	2	18	7	24	12	2	19
47	2	18	10	24	12	2	3
47	2	19	2	24	12	2	28
47	2	19	5	24	12	2	3
47	2	19	7	24	12	3	inf
47	2	19	8	24	12	2	19
47	2	19	11	24	12	2	44
47	2	20	3	24	12	2	34
47	2	20	9	24	12	2	13
47	2	21	2	24	12	2	34
47	2	21	8	24	12	2	13
47	2	22	0	24	12	2	3
47	2	22	3	24	12	2	28
47	2	22	6	24	12	2	44
47	2	22	9	24	12	2	19
47	2	23	1	24	12	2	44
47	2	23	4	24	12	2	28
47	2	23	7	24	12	2	3
47	2	23	9	24	12	3	inf
47	2	23	10	24	12	2	19
53	1	0	0	14	14	2	1
53	1	0	1	14	14	3	47
53	1	0	2	14	14	2	1
53	1	0	4	14	14	2	44
53	1	0	5	14	14	2	9
53	1	0	7	14	14	2	52
53	1	0	8	14	14	3	6
53	1	0	9	14	14	2	52
53	1	0	11	14	14	2	9
53	1	0	12	14	14	3	inf
53	1	1	0	14	14	2	9
53	1	1	2	14	14	2	52
53	1	1	3	14	14	3	6
53	1	1	4	14	14	2	52
53	1	1	6	14	14	2	9
53	1	1	7	14	14	3	inf
53	1	1	9	14	14	2	1
53	1	1	10	14	14	3	47
53	1	1	11	14	14	2	1
53	1	1	13	14	14	2	44
53	1	2	1	14	14	2	9
53	1	2	2	14	14	3	inf
53	1	2	4	14	14	2	1
53	1	2	5	14	14	3	47
53	1	2	6	14	14	2	1
53	1	2	8	14	14	2	44
53	1	2	9	14	14	2	9
53	1	2	11	14	14	2	52
53	1	2	12	14	14	3	6
53	1	2	13	14	14	2	52
53	1	3	0	14	14	3	47
53	1	3	1	14	14	2	1
53	1	3	3	14	14	2	44
53	1	3	4	14	14	2	9
53	1	3	6	14	14	2	52
53	1	3	7	14	14	3	6
53	1	3	8	14	14	2	52
53	1	3	10	14	14	2	9
53	1	3	11	14	14	3	inf
53	1	3	13	14	14	2	1
53	1	4	1	14	14	2	52
53	1	4	2	14	14	3	6
53	1	4	3	14	14	2	52
53	1	4	5	14	14	2	9
53	1	4	6	14	14	3	inf
53	1	4	8	14	14	2	1
53	1	4	9	14	14	3	47
53	1	4	10	14	14	2	1
53	1	4	12	14	14	2	44
53	1	4	13	14	14	2	9
53	1	5	0	14	14	2	9
53	1	5	1	14	14	3	inf
53	1	5	3	14	14	2	1
53	1	5	4	14	14	3	47
53	1	5	5	14	14	2	1
53	1	5	7	14	14	2	44
53	1	5	8	14	14	2	9
53	1	5	10	14	14	2	52
53	1	5	11	14	14	3	6
53	1	5	12	14	14	2	52
53	1	6	0	14	14	2	1
53	1	6	2	14	14	2	44
53	1	6	3	14	14	2	9
53	1	6	5	14	14	2	52
53	1	6	6	14	14	3	6
53	1	6	7	14	14	2	52
53	1	6	9	14	14	2	9
53	1	6	10	14	14	3	inf
53	1	6	12	14	14	2	1
53	1	6	13	14	14	3	47
53	1	7	0	14	14	2	52
53	1	7	1	14	14	3	6
53	1	7	2	14	14	2	52
53	1	7	4	14	14	2	9
53	1	7	5	14	14	3	inf
53	1	7	7	14	14	2	1
53	1	7	8	14	14	3	47
53	1	7	9	14	14	2	1
53	1	7	11	14	14	2	44
53	1	7	12	14	14	2	9
53	1	8	0	14	14	3	inf
53	1	8	2	14	14	2	1
53	1	8	3	14	14	3	47
53	1	8	4	14	14	2	1
53	1	8	6	14	14	2	44
53	1	8	7	14	14	2	9
53	1	8	9	14	14	2	52
53	1	8	10	14	14	3	6
53	1	8	11	14	14	2	52
53	1	8	13	14	14	2	9
53	1	9	1	14	14	2	44
53	1	9	2	14	14	2	9
53	1	9	4	14	14	2	52
53	1	9	5	14	14	3	6
53	1	9	6	14	14	2	52
53	1	9	8	14	14	2	9
53	1	9	9	14	14	3	inf
53	1	9	11	14	14	2	1
53	1	9	12	14	14	3	47
53	1	9	13	14	14	2	1
53	1	10	0	14	14	3	6
53	1	10	1	14	14	2	52
53	1	10	3	14	14	2	9
53	1	10	4	14	14	3	inf
53	1	10	6	14	14	2	1
53	1	10	7	14	14	3	47
53	1	10	8	14	14	2	1
53	1	10	10	14	14	2	44
53	1	10	11	14	14	2	9
53	1	10	13	14	14	2	52
53	1	11	1	14	14	2	1
53	1	11	2	14	14	3	47
53	1	11	3	14	14	2	1
53	1	11	5	14	14	2	44
53	1	11	6	14	14	2	9
53	1	11	8	14	14	2	52
53	1	11	9	14	14	3	6
53	1	11	10	14	14	2	52
53	1	11	12	14	14	2	9
53	1	11	13	14	14	3	inf
53	1	12	0	14	14	2	44
53	1	12	1	14	14	2	9
53	1	12	3	14	14	2	52
53	1	12	4	14	14	3	6
53	1	12	5	14	14	2	52
53	1	12	7	14	14	2	9
53	1	12	8	14	14	3	inf
53	1	12	10	14	14	2	1
53	1	12	11	14	14	3	47
53	1	12	12	14	14	2	1
53	1	13	0	14	14	2	52
53	1	13	2	14	14	2	9
53	1	13	3	14	14	3	inf
53	1	13	5	14	14	2	1
53	1	13	6	14	14	3	47
53	1	13	7	14	14	2	1
53	1	13	9	14	14	2	44
53	1	13	10	14	14	2	9
53	1	13	12	14	14	2	52
53	1	13	13	14	14	3	6
53	2	0	0	14	14	2	52
53	2	0	1	14	14	3	6
53	2	0	2	14	14	2	52
53	2	0	4	14	14	2	9
53	2	0	5	14	14	3	inf
53	2	0	7	14	14	2	1
53	2	0	8	14	14	3	47
53	2	0	9	14	14	2	1
53	2	0	11	14	14	2	44
53	2	0	12	14	14	2	9
53	2	1	0	14	14	3	inf
53	2	1	2	14	14	2	1
53	2	1	3	14	14	3	47
53	2	1	4	14	14	2	1
53	2	1	6	14	14	2	44
53	2	1	7	14	14	2	9
53	2	1	9	14	14	2	52
53	2	1	10	14	14	3	6
53	2	1	11	14	14	2	52
53	2	1	13	14	14	2	9
53	2	2	1	14	14	2	44
53	2	2	2	14	14	2	9
53	2	2	4	14	14	2	52
53	2	2	5	14	14	3	6
53	2	2	6	14	14	2	52
53	2	2	8	14	14	2	9
53	2	2	9	14	14	3	inf
53	2	2	11	14	14	2	1
53	2	2	12	14	14	3	47
53	2	2	13	14	14	2	1
53	2	3	0	14	14	3	6
53	2	3	1	14	14	2	52
53	2	3	3	14	14	2	9
53	2	3	4	14	14	3	inf
53	2	3	6	14	14	2	1
53	2	3	7	14	14	3	47
53	2	3	8	14	14	2	1
53	2	3	10	14	14	2	44
53	2	3	11	14	14	2	9
53	2	3	13	14	14	2	52
53	2	4	1	14	14	2	1
53	2	4	2	14	14	3	47
53	2	4	3	14	14	2	1
53	2	4	5	14	14	2	44
53	2	4	6	14	14	2	9
53	2	4	8	14	14	2	52
53	2	4	9	14	14	3	6
53	2	4	10	14	14	2	52
53	2	4	12	14	14	2	9
53	2	4	13	14	14	3	inf
53	2	5	0	14	14	2	44
53	2	5	1	14	14	2	9
53	2	5	3	14	14	2	52
53	2	5	4	14	14	3	6
53	2	5	5	14	14	2	52
53	2	5	7	14	14	2	9
53	2	5	8	14	14	3	inf
53	2	5	10	14	14	2	1
53	2	5	11	14	14	3	47
53	2	5	12	14	14	2	1
53	2	6	0	14	14	2	52
53	2	6	2	14	14	2	9
53	2	6	3	14	14	3	inf
53	2	6	5	14	14	2	1
53	2	6	6	14	14	3	47
53	2	6	7	14	14	2	1
53	2	6	9	14	14	2	44
53	2	6	10	14	14	2	9
53	2	6	12	14	14	2	52
53	2	6	13	14	14	3	6
53	2	7	0	14	14	2	1
53	2	7	1	14	14	3	47
53	2	7	2	14	14	2	1
53	2	7	4	14	14	2	44
53	2	7	5	14	14	2	9
53	2	7	7	14	14	2	52
53	2	7	8	14	14	3	6
53	2	7	9	14	14	2	52
53	2	7	11	14	14	2	9
53	2	7	12	14	14	3	inf
53	2	8	0	14	14	2	9
53	2	8	2	14	14	2	52
53	2	8	3	14	14	3	6
53	2	8	4	14	14	2	52
53	2	8	6	14	14	2	9
53	2	8	7	14	14	3	inf
53	2	8	9	14	14	2	1
53	2	8	10	14	14	3	47
53	2	8	11	14	14	2	1
53	2	8	13	14	14	2	44
53	2	9	1	14	14	2	9
53	2	9	2	14	14	3	inf
53	2	9	4	14	14	2	1
53	2	9	5	14	14	3	47
53	2	9	6	14	14	2	1
53	2	9	8	14	14	2	44
53	2	9	9	14	14	2	9
53	2	9	11	14	14	2	52
53	2	9	12	14	14	3	6
53	2	9	13	14	14	2	52
53	2	10	0	14	14	3	47
53	2	10	1	14	14	2	1
53	2	10	3	14	14	2	44
53	2	10	4	14	14	2	9
53	2	10	6	14	14	2	52
53	2	10	7	14	14	3	6
53	2	10	8	14	14	2	52
53	2	10	10	14	14	2	9
53	2	10	11	14	14	3	inf
53	2	10	13	14	14	2	1
53	2	11	1	14	14	2	52
53	2	11	2	14	14	3	6
53	2	11	3	14	14	2	52
53	2	11	5	14	14	2	9
53	2	11	6	14	14	3	inf
53	2	11	8	14	14	2	1
53	2	11	9	14	14	3	47
53	2	11	10	14	14	2	1
53	2	11	12	14	14	2	44
53	2	11	13	14	14	2	9
53	2	12	0	14	14	2	9
53	2	12	1	14	14	3	inf
53	2	12	3	14	14	2	1
53	2	12	4	14	14	3	47
53	2	12	5	14	14	2	1
53	2	12	7	14	14	2	44
53	2	12	8	14	14	2	9
53	2	12	10	14	14	2	52
53	2	12	11	14	14	3	6
53	2	12	12	14	14	2	52
53	2	13	0	14	14	2	1
53	2	13	2	14	14	2	44
53	2	13	3	14	14	2	9
53	2	13	5	14	14	2	52
53	2	13	6	14	14	3	6
53	2	13	7	14	14	2	52
53	2	13	9	14	14	2	9
53	2	13	10	14	14	3	inf
53	2	13	12	14	14	2	1
53	2	13	13	14	14	3	47
59	1	0	0	28	28	2	1
59	1	0	2	28	28	3	56
59	1	0	7	28	28	3	0
59	1	0	12	28	28	3	3
59	1	0	14	28	28	2	58
59	1	0	16	28	28	3	20
59	1	0	19	28	28	2	48
59	1	0	21	28	28	3	inf
59	1	0	23	28	28	2	11
59	1	0	26	28	28	3	39
59	1	1	2	28	28	2	11
59	1	1	4	28	28	3	inf
59	1	1	6	28	28	2	48
59	1	1	9	28	28	3	20
59	1	1	11	28	28	2	58
59	1	1	13	28	28	3	3
59	1	1	18	28	28	3	0
59	1	1	23	28	28	3	56
59	1	1	25	28	28	3	inf
59	1	1	27	28	28	3	39
59	1	2	1	28	28	3	0
59	1	2	6	28	28	3	3
59	1	2	8	28	28	2	58
59	1	2	10	28	28	3	20
59	1	2	13	28	28	2	48
59	1	2	15	28	28	3	inf
59	1	2	17	28	28	2	11
59	1	2	20	28	28	3	39
59	1	2	22	28	28	2	1
59	1	2	24	28	28	3	56
59	1	3	0	28	28	2	48
59	1	3	3	28	28	3	20
59	1	3	5	28	28	2	58
59	1	3	7	28	28	3	3
59	1	3	12	28	28	3	0
59	1	3	17	28	28	3	56
59	1	3	19	28	28	3	inf
59	1	3	21	28	28	3	39
59	1	3	24	28	28	2	11
59	1	3	26	28	28	3	inf
59	1	4	0	28	28	3	3
59	1	4	2	28	28	2	58
59	1	4	4	28	28	3	20
59	1	4	7	28	28	2	48
59	1	4	9	28	28	3	inf
59	1	4	11	28	28	2	11
59	1	4	14	28	28	3	39
59	1	4	16	28	28	2	1
59	1	4	18	28	28	3	56
59	1	4	23	28	28	3	0
59	1	5	1	28	28	3	3
59	1	5	6	28	28	3	0
59	1	5	11	28	28	3	56
59	1	5	13	28	28	3	inf
59	1	5	15	28	28	3	39
59	1	5	18	28	28	2	11
59	1	5	20	28	28	3	inf
59	1	5	22	28	28	2	48
59	1	5	25	28	28	3	20
59	1	5	27	28	28	2	58
59	1	6	1	28	28	2	48
59	1	6	3	28	28	3	inf
59	1	6	5	28	28	2	11
59	1	6	8	28	28	3	39
59	1	6	10	28	28	2	1
59	1	6	12	28	28	3	56
59	1	6	17	28	28	3	0
59	1	6	22	28	28	3	3
59	1	6	24	28	28	2	58
59	1	6	26	28	28	3	20
59	1	7	0	28	28	3	0
59	1	7	5	28	28	3	56
59	1	7	7	28	28	3	inf
59	1	7	9	28	28	3	39
59	1	7	12	28	28	2	11
59	1	7	14	28	28	3	inf
59	1	7	16	28	28	2	48
59	1	7	19	28	28	3	20
59	1	7	21	28	28	2	58
59	1	7	23	28	28	3	3
59	1	8	2	28	28	3	39
59	1	8	4	28	28	2	1
59	1	8	6	28	28	3	56
59	1	8	11	28	28	3	0
59	1	8	16	28	28	3	3
59	1	8	18	28	28	2	58
59	1	8	20	28	28	3	20
59	1	8	23	28	28	2	48
59	1	8	25	28	28	3	inf
59	1	8	27	28	28	2	11
59	1	9	1	28	28	3	inf
59	1	9	3	28	28	3	39
59	1	9	6	28	28	2	11
59	1	9	8	28	28	3	inf
59	1	9	10	28	28	2	48
59	1	9	13	28	28	3	20
59	1	9	15	28	28	2	58
59	1	9	17	28	28	3	3
59	1	9	22	28	28	3	0
59	1	9	27	28	28	3	56
59	1	10	0	28	28	3	56
59	1	10	5	28	28	3	0
59	1	10	10	28	28	3	3
59	1	10	12	28	28	2	58
59	1	10	14	28	28	3	20
59	1	10	17	28	28	2	48
59	1	10	19	28	28	3	inf
59	1	10	21	28	28	2	11
59	1	10	24	28	28	3	39
59	1	10	26	28	28	2	1
59	1	11	0	28	28	2	11
59	1	11	2	28	28	3	inf
59	1	11	4	28	28	2	48
59	1	11	7	28	28	3	20
59	1	11	9	28	28	2	58
59	1	11	11	28	28	3	3
59	1	11	16	28	28	3	0
59	1	11	21	28	28	3	56
59	1	11	23	28	28	3	inf
59	1	11	25	28	28	3	39
59	1	12	4	28	28	3	3
59	1	12	6	28	28	2	58
59	1	12	8	28	28	3	20
59	1	12	11	28	28	2	48
59	1	12	13	28	28	3	inf
59	1	12	15	28	28	2	11
59	1	12	18	28	28	3	39
59	1	12	20	28	28	2	1
59	1	12	22	28	28	3	56
59	1	12	27	28	28	3	0
59	1	13	1	28	28	3	20
59	1	13	3	28	28	2	58
59	1	13	5	28	28	3	3
59	1	13	10	28	28	3	0
59	1	13	15	28	28	3	56
59	1	13	17	28	28	3	inf
59	1	13	19	28	28	3	39
59	1	13	22	28	28	2	11
59	1	13	24	28	28	3	inf
59	1	13	26	28	28	2	48
59	1	14	0	28	28	2	58
59	1	14	2	28	28	3	20
59	1	14	5	28	28	2	48
59	1	14	7	28	28	3	inf
59	1	14	9	28	28	2	11
59	1	14	12	28	28	3	39
59	1	14	14	28	28	2	1
59	1	14	16	28	28	3	56
59	1	14	21	28	28	3	0
59	1	14	26	28	28	3	3
59	1	15	4	28	28	3	0
59	1	15	9	28	28	3	56
59	1	15	11	28	28	3	inf
59	1	15	13	28	28	3	39
59	1	15	16	28	28	2	11
59	1	15	18	28	28	3	inf
59	1	15	20	28	28	2	48
59	1	15	23	28	28	3	20
59	1	15	25	28	28	2	58
59	1	15	27	28	28	3	3
59	1	16	1	28	28	3	inf
59	1	16	3	28	28	2	11
59	1	16	6	28	28	3	39
59	1	16	8	28	28	2	1
59	1	16	10	28	28	3	56
59	1	16	15	28	28	3	0
59	1	16	20	28	28	3	3
59	1	16	22	28	28	2	58
59	1	16	24	28	28	3	20
59	1	16	27	28	28	2	48
59	1	17	3	28	28	3	56
59	1	17	5	28	28	3	inf
59	1	17	7	28	28	3	39
59	1	17	10	28	28	2	11
59	1	17	12	28	28	3	inf
59	1	17	14	28	28	2	48
59	1	17	17	28	28	3	20
59	1	17	19	28	28	2	58
59	1	17	21	28	28	3	3
59	1	17	26	28	28	3	0
59	1	18	0	28	28	3	39
59	1	18	2	28	28	2	1
59	1	18	4	28	28	3	56
59	1	18	9	28	28	3	0
59	1	18	14	28	28	3	3
59	1	18	16	28	28	2	58
59	1	18	18	28	28	3	20
59	1	18	21	28	28	2	48
59	1	18	23	28	28	3	inf
59	1	18	25	28	28	2	11
59	1	19	1	28	28	3	39
59	1	19	4	28	28	2	11
59	1	19	6	28	28	3	inf
59	1	19	8	28	28	2	48
59	1	19	11	28	28	3	20
59	1	19	13	28	28	2	58
59	1	19	15	28	28	3	3
59	1	19	20	28	28	3	0
59	1	19	25	28	28	3	56
59	1	19	27	28	28	3	inf
59	1	20	3	28	28	3	0
59	1	20	8	28	28	3	3
59	1	20	10	28	28	2	58
59	1	20	12	28	28	3	20
59	1	20	15	28	28	2	48
59	1	20	17	28	28	3	inf
59	1	20	19	28	28	2	11
59	1	20	22	28	28	3	39
59	1	20	24	28	28	2	1
59	1	20	26	28	28	3	56
59	1	21	0	28	28	3	inf
59	1	21	2	28	28	2	48
59	1	21	5	28	28	3	20
59	1	21	7	28	28	2	58
59	1	21	9	28	28	3	3
59	1	21	14	28	28	3	0
59	1	21	19	28	28	3	56
59	1	21	21	28	28	3	inf
59	1	21	23	28	28	3	39
59	1	21	26	28	28	2	11
59	1	22	2	28	28	3	3
59	1	22	4	28	28	2	58
59	1	22	6	28	28	3	20
59	1	22	9	28	28	2	48
59	1	22	11	28	28	3	inf
59	1	22	13	28	28	2	11
59	1	22	16	28	28	3	39
59	1	22	18	28	28	2	1
59	1	22	20	28	28	3	56
59	1	22	25	28	28	3	0
59	1	23	1	28	28	2	58
59	1	23	3	28	28	3	3
59	1	23	8	28	28	3	0
59	1	23	13	28	28	3	56
59	1	23	15	28	28	3	inf
59	1	23	17	28	28	3	39
59	1	23	20	28	28	2	11
59	1	23	22	28	28	3	inf
59	1	23	24	28	28	2	48
59	1	23	27	28	28	3	20
59	1	24	0	28	28	3	20
59	1	24	3	28	28	2	48
59	1	24	5	28	28	3	inf
59	1	24	7	28	28	2	11
59	1	24	10	28	28	3	39
59	1	24	12	28	28	2	1
59	1	24	14	28	28	3	56
59	1	24	19	28	28	3	0
59	1	24	24	28	28	3	3
59	1	24	26	28	28	2	58
59	1	25	2	28	28	3	0
59	1	25	7	28	28	3	56
59	1	25	9	28	28	3	inf
59	1	25	11	28	28	3	39
59	1	25	14	28	28	2	11
59	1	25	16	28	28	3	inf
59	1	25	18	28	28	2	48
59	1	25	21	28	28	3	20
59	1	25	23	28	28	2	58
59	1	25	25	28	28	3	3
59	1	26	1	28	28	2	11
59	1	26	4	28	28	3	39
59	1	26	6	28	28	2	1
59	1	26	8	28	28	3	56
59	1	26	13	28	28	3	0
59	1	26	18	28	28	3	3
59	1	26	20	28	28	2	58
59	1	26	22	28	28	3	20
59	1	26	25	28	28	2	48
59	1	26	27	28	28	3	inf
59	1	27	1	28	28	3	56
59	1	27	3	28	28	3	inf
59	1	27	5	28	28	3	39
59	1	27	8	28	28	2	11
59	1	27	10	28	28	3	inf
59	1	27	12	28	28	2	48
59	1	27	15	28	28	3	20
59	1	27	17	28	28	2	58
59	1	27	19	28	28	3	3
59	1	27	24	28	28	3	0
59	2	0	0	28	28	2	58
59	2	0	2	28	28	3	3
59	2	0	7	28	28	3	0
59	2	0	12	28	28	3	56
59	2	0	14	28	28	3	inf
59	2	0	16	28	28	3	39
59	2	0	19	28	28	2	11
59	2	0	21	28	28	3	inf
59	2	0	23	28	28	2	48
59	2	0	26	28	28	3	20
59	2	1	2	28	28	2	48
59	2	1	4	28	28	3	inf
59	2	1	6	28	28	2	11
59	2	1	9	28	28	3	39
59	2	1	11	28	28	2	1
59	2	1	13	28	28	3	56
59	2	1	18	28	28	3	0
59	2	1	23	28	28	3	3
59	2	1	25	28	28	2	58
59	2	1	27	28	28	3	20
59	2	2	1	28	28	3	0
59	2	2	6	28	28	3	56
59	2	2	8	28	28	3	inf
59	2	2	10	28	28	3	39
59	2	2	13	28	28	2	11
59	2	2	15	28	28	3	inf
59	2	2	17	28	28	2	48
59	2	2	20	28	28	3	20
59	2	2	22	28	28	2	58
59	2	2	24	28	28	3	3
59	2	3	0	28	28	2	11
59	2	3	3	28	28	3	39
59	2	3	5	28	28	2	1
59	2	3	7	28	28	3	56
59	2	3	12	28	28	3	0
59	2	3	17	28	28	3	3
59	2	3	19	28	28	2	58
59	2	3	21	28	28	3	20
59	2	3	24	28	28	2	48
59	2	3	26	28	28	3	inf
59	2	4	0	28	28	3	56
59	2	4	2	28	28	3	inf
59	2	4	4	28	28	3	39
59	2	4	7	28	28	2	11
59	2	4	9	28	28	3	inf
59	2	4	11	28	28	2	48
59	2	4	14	28	28	3	20
59	2	4	16	28	28	2	58
59	2	4	18	28	28	3	3
59	2	4	23	28	28	3	0
59	2	5	1	28	28	3	56
59	2	5	6	28	28	3	0
59	2	5	11	28	28	3	3
59	2	5	13	28	28	2	58
59	2	5	15	28	28	3	20
59	2	5	18	28	28	2	48
59	2	5	20	28	28	3	inf
59	2	5	22	28	28	2	11
59	2	5	25	28	28	3	39
59	2	5	27	28	28	2	1
59	2	6	1	28	28	2	11
59	2	6	3	28	28	3	inf
59	2	6	5	28	28	2	48
59	2	6	8	28	28	3	20
59	2	6	10	28	28	2	58
59	2	6	12	28	28	3	3
59	2	6	17	28	28	3	0
59	2	6	22	28	28	3	56
59	2	6	24	28	28	3	inf
59	2	6	26	28	28	3	39
59	2	7	0	28	28	3	0
59	2	7	5	28	28	3	3
59	2	7	7	28	28	2	58
59	2	7	9	28	28	3	20
59	2	7	12	28	28	2	48
59	2	7	14	28	28	3	inf
59	2	7	16	28	28	2	11
59	2	7	19	28	28	3	39
59	2	7	21	28	28	2	1
59	2	7	23	28	28	3	56
59	2	8	2	28	28	3	20
59	2	8	4	28	28	2	58
59	2	8	6	28	28	3	3
59	2	8	11	28	28	3	0
59	2	8	16	28	28	3	56
59	2	8	18	28	28	3	inf
59	2	8	20	28	28	3	39
59	2	8	23	28	28	2	11
59	2	8	25	28	28	3	inf
59	2	8	27	28	28	2	48
59	2	9	1	28	28	2	58
59	2	9	3	28	28	3	20
59	2	9	6	28	28	2	48
59	2	9	8	28	28	3	inf
59	2	9	10	28	28	2	11
59	2	9	13	28	28	3	39
59	2	9	15	28	28	2	1
59	2	9	17	28	28	3	56
59	2	9	22	28	28	3	0
59	2	9	27	28	28	3	3
59	2	10	0	28	28	3	3
59	2	10	5	28	28	3	0
59	2	10	10	28	28	3	56
59	2	10	12	28	28	3	inf
59	2	10	14	28	28	3	39
59	2	10	17	28	28	2	11
59	2	10	19	28	28	3	inf
59	2	10	21	28	28	2	48
59	2	10	24	28	28	3	20
59	2	10	26	28	28	2	58
59	2	11	0	28	28	2	48
59	2	11	2	28	28	3	inf
59	2	11	4	28	28	2	11
59	2	11	7	28	28	3	39
59	2	11	9	28	28	2	1
59	2	11	11	28	28	3	56
59	2	11	16	28	28	3	0
59	2	11	21	28	28	3	3
59	2	11	23	28	28	2	58
59	2	11	25	28	28	3	20
59	2	12	4	28	28	3	56
59	2	12	6	28	28	3	inf
59	2	12	8	28	28	3	39
59	2	12	11	28	28	2	11
59	2	12	13	28	28	3	inf
59	2	12	15	28	28	2	48
59	2	12	18	28	28	3	20
59	2	12	20	28	28	2	58
59	2	12	22	28	28	3	3
59	2	12	27	28	28	3	0
59	2	13	1	28	28	3	39
59	2	13	3	28	28	2	1
59	2	13	5	28	28	3	56
59	2	13	10	28	28	3	0
59	2	13	15	28	28	3	3
59	2	13	17	28	28	2	58
59	2	13	19	28	28	3	20
59	2	13	22	28	28	2	48
59	2	13	24	28	28	3	inf
59	2	13	26	28	28	2	11
59	2	14	0	28	28	3	inf
59	2	14	2	28	28	3	39
59	2	14	5	28	28	2	11
59	2	14	7	28	28	3	inf
59	2	14	9	28	28	2	48
59	2	14	12	28	28	3	20
59	2	14	14	28	28	2	58
59	2	14	16	28	28	3	3
59	2	14	21	28	28	3	0
59	2	14	26	28	28	3	56
59	2	15	4	28	28	3	0
59	2	15	9	28	28	3	3
59	2	15	11	28	28	2	58
59	2	15	13	28	28	3	20
59	2	15	16	28	28	2	48
59	2	15	18	28	28	3	inf
59	2	15	20	28	28	2	11
59	2	15	23	28	28	3	39
59	2	15	25	28	28	2	1
59	2	15	27	28	28	3	56
59	2	16	1	28	28	3	inf
59	2	16	3	28	28	2	48
59	2	16	6	28	28	3	20
59	2	16	8	28	28	2	58
59	2	16	10	28	28	3	3
59	2	16	15	28	28	3	0
59	2	16	20	28	28	3	56
59	2	16	22	28	28	3	inf
59	2	16	24	28	28	3	39
59	2	16	27	28	28	2	11
59	2	17	3	28	28	3	3
59	2	17	5	28	28	2	58
59	2	17	7	28	28	3	20
59	2	17	10	28	28	2	48
59	2	17	12	28	28	3	inf
59	2	17	14	28	28	2	11
59	2	17	17	28	28	3	39
59	2	17	19	28	28	2	1
59	2	17	21	28	28	3	56
59	2	17	26	28	28	3	0
59	2	18	0	28	28	3	20
59	2	18	2	28	28	2	58
59	2	18	4	28	28	3	3
59	2	18	9	28	28	3	0
59	2	18	14	28	28	3	56
59	2	18	16	28	28	3	inf
