prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
43	1	14	7	20	10	2	37
43	1	14	8	20	10	2	29
43	1	15	0	20	10	2	14
43	1	15	1	20	10	3	inf
43	1	15	5	20	10	2	29
43	1	15	6	20	10	2	37
43	1	16	0	20	10	2	14
43	1	16	4	20	10	2	37
43	1	16	5	20	10	2	29
43	1	16	9	20	10	2	6
43	1	17	2	20	10	2	29
43	1	17	3	20	10	2	37
43	1	17	7	20	10	2	14
43	1	17	8	20	10	3	inf
43	1	18	1	20	10	2	37
43	1	18	2	20	10	2	29
43	1	18	6	20	10	2	6
43	1	18	7	20	10	2	14
43	1	19	0	20	10	2	37
43	1	19	4	20	10	2	14
43	1	19	5	20	10	3	inf
43	1	19	9	20	10	2	29
43	2	0	3	20	10	2	37
43	2	0	4	20	10	2	29
43	2	0	8	20	10	2	6
43	2	0	9	20	10	2	14
43	2	1	1	20	10	2	29
43	2	1	2	20	10	2	37
43	2	1	6	20	10	2	14
43	2	1	7	20	10	3	inf
43	2	2	0	20	10	2	37
43	2	2	1	20	10	2	29
43	2	2	5	20	10	2	6
43	2	2	6	20	10	2	14
43	2	3	3	20	10	2	14
43	2	3	4	20	10	3	inf
43	2	3	8	20	10	2	29
43	2	3	9	20	10	2	37
43	2	4	2	20	10	2	6
43	2	4	3	20	10	2	14
43	2	4	7	20	10	2	37
43	2	4	8	20	10	2	29
43	2	5	0	20	10	2	14
43	2	5	1	20	10	3	inf
43	2	5	5	20	10	2	29
43	2	5	6	20	10	2	37
43	2	6	0	20	10	2	14
43	2	6	4	20	10	2	37
43	2	6	5	20	10	2	29
43	2	6	9	20	10	2	6
43	2	7	2	20	10	2	29
43	2	7	3	20	10	2	37
43	2	7	7	20	10	2	14
43	2	7	8	20	10	3	inf
43	2	8	1	20	10	2	37
43	2	8	2	20	10	2	29
43	2	8	6	20	10	2	6
43	2	8	7	20	10	2	14
43	2	9	0	20	10	2	37
43	2	9	4	20	10	2	14
43	2	9	5	20	10	3	inf
43	2	9	9	20	10	2	29
43	2	10	3	20	10	2	6
43	2	10	4	20	10	2	14
43	2	10	8	20	10	2	37
43	2	10	9	20	10	2	29
43	2	11	1	20	10	2	14
43	2	11	2	20	10	3	inf
43	2	11	6	20	10	2	29
43	2	11	7	20	10	2	37
43	2	12	0	20	10	2	6
43	2	12	1	20	10	2	14
43	2	12	5	20	10	2	37
43	2	12	6	20	10	2	29
43	2	13	3	20	10	2	29
43	2	13	4	20	10	2	37
43	2	13	8	20	10	2	14
43	2	13	9	20	10	3	inf
43	2	14	2	20	10	2	37
43	2	14	3	20	10	2	29
43	2	14	7	20	10	2	6
43	2	14	8	20	10	2	14
43	2	15	0	20	10	2	29
43	2	15	1	20	10	2	37
43	2	15	5	20	10	2	14
43	2	15	6	20	10	3	inf
43	2	16	0	20	10	2	29
43	2	16	4	20	10	2	6
43	2	16	5	20	10	2	14
43	2	16	9	20	10	2	37
43	2	17	2	20	10	2	14
43	2	17	3	20	10	3	inf
43	2	17	7	20	10	2	29
43	2	17	8	20	10	2	37
43	2	18	1	20	10	2	6
43	2	18	2	20	10	2	14
43	2	18	6	20	10	2	37
43	2	18	7	20	10	2	29
43	2	19	0	20	10	3	inf
43	2	19	4	20	10	2	29
43	2	19	5	20	10	2	37
43	2	19	9	20	10	2	14
47	1	0	0	13	26	2	1
47	1	0	2	13	26	2	36
47	1	0	3	13	26	3	inf
47	1	0	5	13	26	3	inf
47	1	0	8	13	26	2	11
47	1	0	10	13	26	2	46
47	1	0	11	13	26	3	20
47	1	0	12	13	26	3	20
47	1	0	13	13	26	2	46
47	1	0	15	13	26	2	11
47	1	0	18	13	26	3	inf
47	1	0	21	13	26	2	36
47	1	0	23	13	26	2	1
47	1	0	24	13	26	3	27
47	1	0	25	13	26	3	27
47	1	1	0	13	26	2	46
47	1	1	1	13	26	3	20
47	1	1	2	13	26	3	20
47	1	1	3	13	26	2	46
47	1	1	5	13	26	2	11
47	1	1	8	13	26	3	inf
47	1	1	11	13	26	2	36
47	1	1	13	13	26	2	1
47	1	1	14	13	26	3	27
47	1	1	15	13	26	3	27
47	1	1	16	13	26	2	1
47	1	1	18	13	26	2	36
47	1	1	19	13	26	3	inf
47	1	1	21	13	26	3	inf
47	1	1	24	13	26	2	11
47	1	2	1	13	26	2	36
47	1	2	3	13	26	2	1
47	1	2	4	13	26	3	27
47	1	2	5	13	26	3	27
47	1	2	6	13	26	2	1
47	1	2	8	13	26	2	36
47	1	2	9	13	26	3	inf
47	1	2	11	13	26	3	inf
47	1	2	14	13	26	2	11
47	1	2	16	13	26	2	46
47	1	2	17	13	26	3	20
47	1	2	18	13	26	3	20
47	1	2	19	13	26	2	46
47	1	2	21	13	26	2	11
47	1	2	24	13	26	3	inf
47	1	3	1	13	26	3	inf
47	1	3	4	13	26	2	11
47	1	3	6	13	26	2	46
47	1	3	7	13	26	3	20
47	1	3	8	13	26	3	20
47	1	3	9	13	26	2	46
47	1	3	11	13	26	2	11
47	1	3	14	13	26	3	inf
47	1	3	17	13	26	2	36
47	1	3	19	13	26	2	1
47	1	3	20	13	26	3	27
47	1	3	21	13	26	3	27
47	1	3	22	13	26	2	1
47	1	3	24	13	26	2	36
47	1	3	25	13	26	3	inf
47	1	4	1	13	26	2	11
47	1	4	4	13	26	3	inf
47	1	4	7	13	26	2	36
47	1	4	9	13	26	2	1
47	1	4	10	13	26	3	27
47	1	4	11	13	26	3	27
47	1	4	12	13	26	2	1
47	1	4	14	13	26	2	36
47	1	4	15	13	26	3	inf
47	1	4	17	13	26	3	inf
47	1	4	20	13	26	2	11
47	1	4	22	13	26	2	46
47	1	4	23	13	26	3	20
47	1	4	24	13	26	3	20
47	1	4	25	13	26	2	46
47	1	5	0	13	26	3	27
47	1	5	1	13	26	3	27
47	1	5	2	13	26	2	1
47	1	5	4	13	26	2	36
47	1	5	5	13	26	3	inf
47	1	5	7	13	26	3	inf
47	1	5	10	13	26	2	11
47	1	5	12	13	26	2	46
47	1	5	13	13	26	3	20
47	1	5	14	13	26	3	20
47	1	5	15	13	26	2	46
47	1	5	17	13	26	2	11
47	1	5	20	13	26	3	inf
47	1	5	23	13	26	2	36
47	1	5	25	13	26	2	1
47	1	6	0	13	26	2	11
47	1	6	2	13	26	2	46
47	1	6	3	13	26	3	20
47	1	6	4	13	26	3	20
47	1	6	5	13	26	2	46
47	1	6	7	13	26	2	11
47	1	6	10	13	26	3	inf
47	1	6	13	13	26	2	36
47	1	6	15	13	26	2	1
47	1	6	16	13	26	3	27
47	1	6	17	13	26	3	27
47	1	6	18	13	26	2	1
47	1	6	20	13	26	2	36
47	1	6	21	13	26	3	inf
47	1	6	23	13	26	3	inf
47	1	7	0	13	26	3	inf
47	1	7	3	13	26	2	36
47	1	7	5	13	26	2	1
47	1	7	6	13	26	3	27
47	1	7	7	13	26	3	27
47	1	7	8	13	26	2	1
47	1	7	10	13	26	2	36
47	1	7	11	13	26	3	inf
47	1	7	13	13	26	3	inf
47	1	7	16	13	26	2	11
47	1	7	18	13	26	2	46
47	1	7	19	13	26	3	20
47	1	7	20	13	26	3	20
47	1	7	21	13	26	2	46
47	1	7	23	13	26	2	11
47	1	8	0	13	26	2	36
47	1	8	1	13	26	3	inf
47	1	8	3	13	26	3	inf
47	1	8	6	13	26	2	11
47	1	8	8	13	26	2	46
47	1	8	9	13	26	3	20
47	1	8	10	13	26	3	20
47	1	8	11	13	26	2	46
47	1	8	13	13	26	2	11
47	1	8	16	13	26	3	inf
47	1	8	19	13	26	2	36
47	1	8	21	13	26	2	1
47	1	8	22	13	26	3	27
47	1	8	23	13	26	3	27
47	1	8	24	13	26	2	1
47	1	9	0	13	26	3	20
47	1	9	1	13	26	2	46
47	1	9	3	13	26	2	11
47	1	9	6	13	26	3	inf
47	1	9	9	13	26	2	36
47	1	9	11	13	26	2	1
47	1	9	12	13	26	3	27
47	1	9	13	13	26	3	27
47	1	9	14	13	26	2	1
47	1	9	16	13	26	2	36
47	1	9	17	13	26	3	inf
47	1	9	19	13	26	3	inf
47	1	9	22	13	26	2	11
47	1	9	24	13	26	2	46
47	1	9	25	13	26	3	20
47	1	10	1	13	26	2	1
47	1	10	2	13	26	3	27
47	1	10	3	13	26	3	27
47	1	10	4	13	26	2	1
47	1	10	6	13	26	2	36
47	1	10	7	13	26	3	inf
47	1	10	9	13	26	3	inf
47	1	10	12	13	26	2	11
47	1	10	14	13	26	2	46
47	1	10	15	13	26	3	20
47	1	10	16	13	26	3	20
47	1	10	17	13	26	2	46
47	1	10	19	13	26	2	11
47	1	10	22	13	26	3	inf
47	1	10	25	13	26	2	36
47	1	11	2	13	26	2	11
47	1	11	4	13	26	2	46
47	1	11	5	13	26	3	20
47	1	11	6	13	26	3	20
47	1	11	7	13	26	2	46
47	1	11	9	13	26	2	11
47	1	11	12	13	26	3	inf
47	1	11	15	13	26	2	36
47	1	11	17	13	26	2	1
47	1	11	18	13	26	3	27
47	1	11	19	13	26	3	27
47	1	11	20	13	26	2	1
47	1	11	22	13	26	2	36
47	1	11	23	13	26	3	inf
47	1	11	25	13	26	3	inf
47	1	12	2	13	26	3	inf
47	1	12	5	13	26	2	36
47	1	12	7	13	26	2	1
47	1	12	8	13	26	3	27
47	1	12	9	13	26	3	27
47	1	12	10	13	26	2	1
47	1	12	12	13	26	2	36
47	1	12	13	13	26	3	inf
47	1	12	15	13	26	3	inf
47	1	12	18	13	26	2	11
47	1	12	20	13	26	2	46
47	1	12	21	13	26	3	20
47	1	12	22	13	26	3	20
47	1	12	23	13	26	2	46
47	1	12	25	13	26	2	11
47	2	0	0	13	26	2	46
47	2	0	2	13	26	2	11
47	2	0	5	13	26	3	inf
47	2	0	8	13	26	2	36
47	2	0	10	13	26	2	1
47	2	0	11	13	26	3	27
47	2	0	12	13	26	3	27
47	2	0	13	13	26	2	1
47	2	0	15	13	26	2	36
47	2	0	16	13	26	3	inf
47	2	0	18	13	26	3	inf
47	2	0	21	13	26	2	11
47	2	0	23	13	26	2	46
47	2	0	24	13	26	3	20
47	2	0	25	13	26	3	20
47	2	1	0	13	26	2	1
47	2	1	1	13	26	3	27
47	2	1	2	13	26	3	27
47	2	1	3	13	26	2	1
47	2	1	5	13	26	2	36
47	2	1	6	13	26	3	inf
47	2	1	8	13	26	3	inf
47	2	1	11	13	26	2	11
47	2	1	13	13	26	2	46
47	2	1	14	13	26	3	20
47	2	1	15	13	26	3	20
47	2	1	16	13	26	2	46
47	2	1	18	13	26	2	11
47	2	1	21	13	26	3	inf
47	2	1	24	13	26	2	36
47	2	2	1	13	26	2	11
47	2	2	3	13	26	2	46
47	2	2	4	13	26	3	20
47	2	2	5	13	26	3	20
47	2	2	6	13	26	2	46
47	2	2	8	13	26	2	11
47	2	2	11	13	26	3	inf
47	2	2	14	13	26	2	36
47	2	2	16	13	26	2	1
47	2	2	17	13	26	3	27
47	2	2	18	13	26	3	27
47	2	2	19	13	26	2	1
47	2	2	21	13	26	2	36
47	2	2	22	13	26	3	inf
47	2	2	24	13	26	3	inf
47	2	3	1	13	26	3	inf
47	2	3	4	13	26	2	36
47	2	3	6	13	26	2	1
47	2	3	7	13	26	3	27
47	2	3	8	13	26	3	27
47	2	3	9	13	26	2	1
47	2	3	11	13	26	2	36
47	2	3	12	13	26	3	inf
47	2	3	14	13	26	3	inf
47	2	3	17	13	26	2	11
47	2	3	19	13	26	2	46
47	2	3	20	13	26	3	20
47	2	3	21	13	26	3	20
47	2	3	22	13	26	2	46
47	2	3	24	13	26	2	11
47	2	4	1	13	26	2	36
47	2	4	2	13	26	3	inf
47	2	4	4	13	26	3	inf
47	2	4	7	13	26	2	11
47	2	4	9	13	26	2	46
47	2	4	10	13	26	3	20
47	2	4	11	13	26	3	20
47	2	4	12	13	26	2	46
47	2	4	14	13	26	2	11
47	2	4	17	13	26	3	inf
47	2	4	20	13	26	2	36
47	2	4	22	13	26	2	1
47	2	4	23	13	26	3	27
47	2	4	24	13	26	3	27
47	2	4	25	13	26	2	1
47	2	5	0	13	26	3	20
47	2	5	1	13	26	3	20
47	2	5	2	13	26	2	46
47	2	5	4	13	26	2	11
47	2	5	7	13	26	3	inf
47	2	5	10	13	26	2	36
47	2	5	12	13	26	2	1
47	2	5	13	13	26	3	27
47	2	5	14	13	26	3	27
47	2	5	15	13	26	2	1
47	2	5	17	13	26	2	36
47	2	5	18	13	26	3	inf
47	2	5	20	13	26	3	inf
47	2	5	23	13	26	2	11
47	2	5	25	13	26	2	46
47	2	6	0	13	26	2	36
47	2	6	2	13	26	2	1
47	2	6	3	13	26	3	27
47	2	6	4	13	26	3	27
47	2	6	5	13	26	2	1
47	2	6	7	13	26	2	36
47	2	6	8	13	26	3	inf
47	2	6	10	13	26	3	inf
47	2	6	13	13	26	2	11
47	2	6	15	13	26	2	46
47	2	6	16	13	26	3	20
47	2	6	17	13	26	3	20
47	2	6	18	13	26	2	46
47	2	6	20	13	26	2	11
47	2	6	23	13	26	3	inf
47	2	7	0	13	26	3	inf
47	2	7	3	13	26	2	11
47	2	7	5	13	26	2	46
47	2	7	6	13	26	3	20
47	2	7	7	13	26	3	20
47	2	7	8	13	26	2	46
47	2	7	10	13	26	2	11
47	2	7	13	13	26	3	inf
47	2	7	16	13	26	2	36
47	2	7	18	13	26	2	1
47	2	7	19	13	26	3	27
47	2	7	20	13	26	3	27
47	2	7	21	13	26	2	1
47	2	7	23	13	26	2	36
47	2	7	24	13	26	3	inf
47	2	8	0	13	26	2	11
47	2	8	3	13	26	3	inf
47	2	8	6	13	26	2	36
47	2	8	8	13	26	2	1
47	2	8	9	13	26	3	27
47	2	8	10	13	26	3	27
47	2	8	11	13	26	2	1
47	2	8	13	13	26	2	36
47	2	8	14	13	26	3	inf
47	2	8	16	13	26	3	inf
47	2	8	19	13	26	2	11
47	2	8	21	13	26	2	46
47	2	8	22	13	26	3	20
47	2	8	23	13	26	3	20
47	2	8	24	13	26	2	46
47	2	9	0	13	26	3	27
47	2	9	1	13	26	2	1
47	2	9	3	13	26	2	36
47	2	9	4	13	26	3	inf
47	2	9	6	13	26	3	inf
47	2	9	9	13	26	2	11
47	2	9	11	13	26	2	46
47	2	9	12	13	26	3	20
47	2	9	13	13	26	3	20
47	2	9	14	13	26	2	46
47	2	9	16	13	26	2	11
47	2	9	19	13	26	3	inf
47	2	9	22	13	26	2	36
47	2	9	24	13	26	2	1
47	2	9	25	13	26	3	27
47	2	10	1	13	26	2	46
47	2	10	2	13	26	3	20
47	2	10	3	13	26	3	20
47	2	10	4	13	26	2	46
47	2	10	6	13	26	2	11
47	2	10	9	13	26	3	inf
47	2	10	12	13	26	2	36
47	2	10	14	13	26	2	1
47	2	10	15	13	26	3	27
47	2	10	16	13	26	3	27
47	2	10	17	13	26	2	1
47	2	10	19	13	26	2	36
47	2	10	20	13	26	3	inf
47	2	10	22	13	26	3	inf
47	2	10	25	13	26	2	11
47	2	11	2	13	26	2	36
47	2	11	4	13	26	2	1
47	2	11	5	13	26	3	27
47	2	11	6	13	26	3	27
47	2	11	7	13	26	2	1
47	2	11	9	13	26	2	36
47	2	11	10	13	26	3	inf
47	2	11	12	13	26	3	inf
47	2	11	15	13	26	2	11
47	2	11	17	13	26	2	46
47	2	11	18	13	26	3	20
47	2	11	19	13	26	3	20
47	2	11	20	13	26	2	46
47	2	11	22	13	26	2	11
47	2	11	25	13	26	3	inf
47	2	12	0	13	26	3	inf
47	2	12	2	13	26	3	inf
47	2	12	5	13	26	2	11
47	2	12	7	13	26	2	46
47	2	12	8	13	26	3	20
47	2	12	9	13	26	3	20
47	2	12	10	13	26	2	46
47	2	12	12	13	26	2	11
47	2	12	15	13	26	3	inf
47	2	12	18	13	26	2	36
47	2	12	20	13	26	2	1
47	2	12	21	13	26	3	27
47	2	12	22	13	26	3	27
47	2	12	23	13	26	2	1
47	2	12	25	13	26	2	36
53	1	0	1	12	6	2	31
53	1	0	2	12	6	2	39
53	1	0	5	12	6	3	38
53	1	1	1	12	6	2	39
53	1	1	2	12	6	2	31
53	1	1	4	12	6	3	inf
53	1	2	0	12	6	3	38
53	1	2	2	12	6	2	31
53	1	2	3	12	6	2	39
53	1	3	2	12	6	2	39
53	1	3	3	12	6	2	31
53	1	3	5	12	6	3	inf
53	1	4	1	12	6	3	38
53	1	4	3	12	6	2	31
53	1	4	4	12	6	2	39
53	1	5	0	12	6	3	inf
53	1	5	3	12	6	2	39
53	1	5	4	12	6	2	31
53	1	6	2	12	6	3	38
53	1	6	4	12	6	2	31
53	1	6	5	12	6	2	39
53	1	7	1	12	6	3	inf
53	1	7	4	12	6	2	39
53	1	7	5	12	6	2	31
53	1	8	0	12	6	2	39
53	1	8	3	12	6	3	38
53	1	8	5	12	6	2	31
53	1	9	0	12	6	2	31
53	1	9	2	12	6	3	inf
53	1	9	5	12	6	2	39
53	1	10	0	12	6	2	31
53	1	10	1	12	6	2	39
53	1	10	4	12	6	3	38
53	1	11	0	12	6	2	39
53	1	11	1	12	6	2	31
53	1	11	3	12	6	3	inf
53	2	0	1	12	6	2	22
53	2	0	2	12	6	2	14
53	2	0	5	12	6	3	15
53	2	1	1	12	6	2	14
53	2	1	2	12	6	2	22
53	2	1	4	12	6	3	15
53	2	2	0	12	6	3	15
53	2	2	2	12	6	2	22
53	2	2	3	12	6	2	14
53	2	3	2	12	6	2	14
53	2	3	3	12	6	2	22
53	2	3	5	12	6	3	15
53	2	4	1	12	6	3	15
53	2	4	3	12	6	2	22
53	2	4	4	12	6	2	14
53	2	5	0	12	6	3	15
53	2	5	3	12	6	2	14
53	2	5	4	12	6	2	22
53	2	6	2	12	6	3	15
53	2	6	4	12	6	2	22
53	2	6	5	12	6	2	14
53	2	7	1	12	6	3	15
53	2	7	4	12	6	2	14
53	2	7	5	12	6	2	22
53	2	8	0	12	6	2	14
53	2	8	3	12	6	3	15
53	2	8	5	12	6	2	22
53	2	9	0	12	6	2	22
53	2	9	2	12	6	3	15
53	2	9	5	12	6	2	14
53	2	10	0	12	6	2	22
53	2	10	1	12	6	2	14
53	2	10	4	12	6	3	15
53	2	11	0	12	6	2	14
53	2	11	1	12	6	2	22
53	2	11	3	12	6	3	15
61	1	0	0	6	10	2	1
61	1	0	1	6	10	2	60
61	1	0	3	6	10	3	56
61	1	0	4	6	10	3	inf
61	1	0	5	6	10	2	60
61	1	0	6	6	10	2	1
61	1	0	8	6	10	3	5
61	1	1	3	6	10	2	27
61	1	1	8	6	10	2	34
61	1	2	3	6	10	2	34
61	1	2	8	6	10	2	27
61	1	3	0	6	10	2	60
61	1	3	1	6	10	2	1
61	1	3	3	6	10	3	5
61	1	3	5	6	10	2	1
61	1	3	6	6	10	2	60
61	1	3	8	6	10	3	56
61	1	3	9	6	10	3	inf
61	1	4	3	6	10	2	34
61	1	4	8	6	10	2	27
61	1	5	3	6	10	2	27
61	1	5	8	6	10	2	34
61	2	0	0	6	10	2	60
61	2	0	1	6	10	2	1
61	2	0	3	6	10	3	5
61	2	0	5	6	10	2	1
61	2	0	6	6	10	2	60
61	2	0	8	6	10	3	56
61	2	0	9	6	10	3	inf
61	2	1	3	6	10	2	34
61	2	1	8	6	10	2	27
61	2	2	3	6	10	2	27
61	2	2	8	6	10	2	34
61	2	3	0	6	10	2	1
61	2	3	1	6	10	2	60
61	2	3	3	6	10	3	56
61	2	3	4	6	10	3	inf
61	2	3	5	6	10	2	60
61	2	3	6	6	10	2	1
61	2	3	8	6	10	3	5
61	2	4	3	6	10	2	27
61	2	4	8	6	10	2	34
61	2	5	3	6	10	2	34
61	2	5	8	6	10	2	27
67	1	0	12	17	17	3	inf
67	1	1	2	17	17	3	inf
67	1	2	9	17	17	3	inf
67	1	3	16	17	17	3	inf
67	1	4	6	17	17	3	inf
67	1	5	13	17	17	3	inf
67	1	6	3	17	17	3	inf
67	1	7	10	17	17	3	inf
67	1	8	0	17	17	3	inf
67	1	9	7	17	17	3	inf
67	1	10	14	17	17	3	inf
67	1	11	4	17	17	3	inf
67	1	12	11	17	17	3	inf
67	1	13	1	17	17	3	inf
67	1	14	8	17	17	3	inf
67	1	15	15	17	17	3	inf
67	1	16	5	17	17	3	inf
71	1	0	8	36	9	2	36
71	1	1	7	36	9	2	36
71	1	2	6	36	9	2	35
71	1	3	5	36	9	2	35
71	1	3	8	36	9	3	inf
71	1	4	4	36	9	2	36
71	1	5	3	36	9	2	36
71	1	6	2	36	9	2	35
71	1	7	1	36	9	2	35
71	1	7	4	36	9	3	inf
71	1	8	0	36	9	2	36
71	1	9	8	36	9	2	36
71	1	10	7	36	9	2	35
71	1	11	0	36	9	3	inf
71	1	11	6	36	9	2	35
71	1	12	5	36	9	2	36
71	1	13	4	36	9	2	36
71	1	14	3	36	9	2	35
71	1	15	2	36	9	2	35
71	1	15	5	36	9	3	inf
71	1	16	1	36	9	2	36
71	1	17	0	36	9	2	36
71	1	18	8	36	9	2	35
71	1	19	1	36	9	3	inf
71	1	19	7	36	9	2	35
71	1	20	6	36	9	2	36
71	1	21	5	36	9	2	36
71	1	22	4	36	9	2	35
71	1	23	3	36	9	2	35
71	1	23	6	36	9	3	inf
71	1	24	2	36	9	2	36
71	1	25	1	36	9	2	36
71	1	26	0	36	9	2	35
71	1	27	2	36	9	3	inf
71	1	27	8	36	9	2	35
71	1	28	7	36	9	2	36
71	1	29	6	36	9	2	36
71	1	30	5	36	9	2	35
71	1	31	4	36	9	2	35
71	1	31	7	36	9	3	inf
71	1	32	3	36	9	2	36
71	1	33	2	36	9	2	36
71	1	34	1	36	9	2	35
71	1	35	0	36	9	2	35
71	1	35	3	36	9	3	inf
71	2	0	8	36	9	2	35
71	2	1	1	36	9	3	inf
71	2	1	7	36	9	2	35
71	2	2	6	36	9	2	36
71	2	3	5	36	9	2	36
71	2	4	4	36	9	2	35
71	2	5	3	36	9	2	35
71	2	5	6	36	9	3	inf
71	2	6	2	36	9	2	36
71	2	7	1	36	9	2	36
71	2	8	0	36	9	2	35
71	2	9	2	36	9	3	inf
71	2	9	8	36	9	2	35
71	2	10	7	36	9	2	36
71	2	11	6	36	9	2	36
71	2	12	5	36	9	2	35
71	2	13	4	36	9	2	35
71	2	13	7	36	9	3	inf
71	2	14	3	36	9	2	36
71	2	15	2	36	9	2	36
71	2	16	1	36	9	2	35
71	2	17	0	36	9	2	35
71	2	17	3	36	9	3	inf
71	2	18	8	36	9	2	36
71	2	19	7	36	9	2	36
71	2	20	6	36	9	2	35
71	2	21	5	36	9	2	35
71	2	21	8	36	9	3	inf
71	2	22	4	36	9	2	36
71	2	23	3	36	9	2	36
71	2	24	2	36	9	2	35
71	2	25	1	36	9	2	35
71	2	25	4	36	9	3	inf
71	2	26	0	36	9	2	36
71	2	27	8	36	9	2	36
71	2	28	7	36	9	2	35
71	2	29	0	36	9	3	inf
71	2	29	6	36	9	2	35
71	2	30	5	36	9	2	36
71	2	31	4	36	9	2	36
71	2	32	3	36	9	2	35
71	2	33	2	36	9	2	35
71	2	33	5	36	9	3	inf
71	2	34	1	36	9	2	36
71	2	35	0	36	9	2	36
73	1	0	0	30	5	2	1
73	1	0	2	30	5	3	0
73	1	0	4	30	5	2	72
73	1	1	0	30	5	3	29
73	1	1	3	30	5	2	56
73	1	2	2	30	5	3	29
73	1	2	4	30	5	2	56
73	1	3	0	30	5	3	0
73	1	3	2	30	5	2	1
73	1	3	3	30	5	2	72
73	1	3	4	30	5	3	inf
73	1	4	1	30	5	2	17
73	1	4	3	30	5	3	44
73	1	5	0	30	5	3	44
73	1	5	2	30	5	2	17
73	1	6	0	30	5	2	72
73	1	6	1	30	5	2	1
73	1	6	3	30	5	3	0
73	1	7	1	30	5	3	29
73	1	7	4	30	5	2	56
73	1	8	0	30	5	2	56
73	1	8	3	30	5	3	29
73	1	9	0	30	5	3	inf
73	1	9	1	30	5	3	0
73	1	9	3	30	5	2	1
73	1	9	4	30	5	2	72
73	1	10	2	30	5	2	17
73	1	10	4	30	5	3	44
73	1	11	1	30	5	3	44
73	1	11	3	30	5	2	17
73	1	12	1	30	5	2	72
73	1	12	2	30	5	2	1
73	1	12	4	30	5	3	0
73	1	13	0	30	5	2	56
73	1	13	2	30	5	3	29
73	1	14	1	30	5	2	56
73	1	14	4	30	5	3	29
73	1	15	0	30	5	2	72
73	1	15	1	30	5	3	inf
73	1	15	2	30	5	3	0
73	1	15	4	30	5	2	1
73	1	16	0	30	5	3	44
73	1	16	3	30	5	2	17
73	1	17	2	30	5	3	44
73	1	17	4	30	5	2	17
73	1	18	0	30	5	3	0
73	1	18	2	30	5	2	72
73	1	18	3	30	5	2	1
73	1	19	1	30	5	2	56
73	1	19	3	30	5	3	29
73	1	20	0	30	5	3	29
73	1	20	2	30	5	2	56
73	1	21	0	30	5	2	1
73	1	21	1	30	5	2	72
73	1	21	2	30	5	3	inf
73	1	21	3	30	5	3	0
73	1	22	1	30	5	3	44
73	1	22	4	30	5	2	17
73	1	23	0	30	5	2	17
73	1	23	3	30	5	3	44
73	1	24	1	30	5	3	0
73	1	24	3	30	5	2	72
73	1	24	4	30	5	2	1
73	1	25	2	30	5	2	56
73	1	25	4	30	5	3	29
73	1	26	1	30	5	3	29
73	1	26	3	30	5	2	56
73	1	27	1	30	5	2	1
73	1	27	2	30	5	2	72
73	1	27	3	30	5	3	inf
73	1	27	4	30	5	3	0
73	1	28	0	30	5	2	17
73	1	28	2	30	5	3	44
73	1	29	1	30	5	2	17
73	1	29	4	30	5	3	44
73	2	0	0	30	5	2	72
73	2	0	1	30	5	3	inf
73	2	0	2	30	5	3	0
73	2	0	4	30	5	2	1
73	2	1	0	30	5	3	44
73	2	1	3	30	5	2	17
73	2	2	2	30	5	3	44
73	2	2	4	30	5	2	17
73	2	3	0	30	5	3	0
73	2	3	2	30	5	2	72
73	2	3	3	30	5	2	1
73	2	4	1	30	5	2	56
73	2	4	3	30	5	3	29
73	2	5	0	30	5	3	29
73	2	5	2	30	5	2	56
73	2	6	0	30	5	2	1
73	2	6	1	30	5	2	72
73	2	6	2	30	5	3	inf
73	2	6	3	30	5	3	0
73	2	7	1	30	5	3	44
73	2	7	4	30	5	2	17
73	2	8	0	30	5	2	17
73	2	8	3	30	5	3	44
73	2	9	1	30	5	3	0
73	2	9	3	30	5	2	72
73	2	9	4	30	5	2	1
73	2	10	2	30	5	2	56
73	2	10	4	30	5	3	29
73	2	11	1	30	5	3	29
73	2	11	3	30	5	2	56
73	2	12	1	30	5	2	1
73	2	12	2	30	5	2	72
73	2	12	3	30	5	3	inf
73	2	12	4	30	5	3	0
73	2	13	0	30	5	2	17
73	2	13	2	30	5	3	44
73	2	14	1	30	5	2	17
73	2	14	4	30	5	3	44
73	2	15	0	30	5	2	1
73	2	15	2	30	5	3	0
73	2	15	4	30	5	2	72
73	2	16	0	30	5	3	29
73	2	16	3	30	5	2	56
73	2	17	2	30	5	3	29
73	2	17	4	30	5	2	56
73	2	18	0	30	5	3	0
73	2	18	2	30	5	2	1
73	2	18	3	30	5	2	72
73	2	18	4	30	5	3	inf
73	2	19	1	30	5	2	17
73	2	19	3	30	5	3	44
73	2	20	0	30	5	3	44
73	2	20	2	30	5	2	17
73	2	21	0	30	5	2	72
73	2	21	1	30	5	2	1
73	2	21	3	30	5	3	0
73	2	22	1	30	5	3	29
73	2	22	4	30	5	2	56
73	2	23	0	30	5	2	56
73	2	23	3	30	5	3	29
73	2	24	0	30	5	3	inf
73	2	24	1	30	5	3	0
73	2	24	3	30	5	2	1
73	2	24	4	30	5	2	72
73	2	25	2	30	5	2	17
73	2	25	4	30	5	3	44
73	2	26	1	30	5	3	44
73	2	26	3	30	5	2	17
73	2	27	1	30	5	2	72
73	2	27	2	30	5	2	1
73	2	27	4	30	5	3	0
73	2	28	0	30	5	2	56
73	2	28	2	30	5	3	29
73	2	29	1	30	5	2	56
