prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
17	1	12	0	24	12	3	inf
17	1	12	1	24	12	3	inf
17	1	12	2	24	12	3	inf
17	1	12	3	24	12	3	inf
17	1	12	4	24	12	3	inf
17	1	12	5	24	12	3	inf
17	1	12	6	24	12	3	1
17	1	12	7	24	12	3	inf
17	1	12	8	24	12	3	inf
17	1	12	9	24	12	3	inf
17	1	12	10	24	12	3	inf
17	1	12	11	24	12	3	inf
17	1	13	0	24	12	3	inf
17	1	13	1	24	12	3	inf
17	1	13	2	24	12	3	inf
17	1	13	3	24	12	3	inf
17	1	13	4	24	12	3	inf
17	1	13	5	24	12	3	inf
17	1	13	6	24	12	3	inf
17	1	13	7	24	12	3	inf
17	1	13	8	24	12	3	inf
17	1	13	9	24	12	3	inf
17	1	13	10	24	12	3	inf
17	1	13	11	24	12	3	inf
17	1	14	0	24	12	3	inf
17	1	14	1	24	12	3	inf
17	1	14	2	24	12	3	inf
17	1	14	3	24	12	3	inf
17	1	14	4	24	12	3	inf
17	1	14	5	24	12	3	inf
17	1	14	6	24	12	3	inf
17	1	14	7	24	12	3	inf
17	1	14	8	24	12	3	inf
17	1	14	9	24	12	3	inf
17	1	14	10	24	12	3	inf
17	1	14	11	24	12	3	1
17	1	15	0	24	12	3	inf
17	1	15	1	24	12	3	inf
17	1	15	2	24	12	3	inf
17	1	15	3	24	12	3	inf
17	1	15	4	24	12	3	inf
17	1	15	5	24	12	3	inf
17	1	15	6	24	12	3	inf
17	1	15	7	24	12	3	inf
17	1	15	8	24	12	3	inf
17	1	15	9	24	12	3	inf
17	1	15	10	24	12	3	inf
17	1	15	11	24	12	3	inf
17	1	16	0	24	12	3	inf
17	1	16	1	24	12	3	inf
17	1	16	2	24	12	3	inf
17	1	16	3	24	12	3	inf
17	1	16	4	24	12	3	1
17	1	16	5	24	12	3	inf
17	1	16	6	24	12	3	inf
17	1	16	7	24	12	3	inf
17	1	16	8	24	12	3	inf
17	1	16	9	24	12	3	inf
17	1	16	10	24	12	3	inf
17	1	16	11	24	12	3	inf
17	1	17	0	24	12	3	inf
17	1	17	1	24	12	3	inf
17	1	17	2	24	12	3	inf
17	1	17	3	24	12	3	inf
17	1	17	4	24	12	3	inf
17	1	17	5	24	12	3	inf
17	1	17	6	24	12	3	inf
17	1	17	7	24	12	3	inf
17	1	17	8	24	12	3	inf
17	1	17	9	24	12	3	inf
17	1	17	10	24	12	3	inf
17	1	17	11	24	12	3	inf
17	1	18	0	24	12	3	inf
17	1	18	1	24	12	3	inf
17	1	18	2	24	12	3	inf
17	1	18	3	24	12	3	inf
17	1	18	4	24	12	3	inf
17	1	18	5	24	12	3	inf
17	1	18	6	24	12	3	inf
17	1	18	7	24	12	3	inf
17	1	18	8	24	12	3	inf
17	1	18	9	24	12	3	1
17	1	18	10	24	12	3	inf
17	1	18	11	24	12	3	inf
17	1	19	0	24	12	3	inf
17	1	19	1	24	12	3	inf
17	1	19	2	24	12	3	inf
17	1	19	3	24	12	3	inf
17	1	19	4	24	12	3	inf
17	1	19	5	24	12	3	inf
17	1	19	6	24	12	3	inf
17	1	19	7	24	12	3	inf
17	1	19	8	24	12	3	inf
17	1	19	9	24	12	3	inf
17	1	19	10	24	12	3	inf
17	1	19	11	24	12	3	inf
17	1	20	0	24	12	3	inf
17	1	20	1	24	12	3	inf
17	1	20	2	24	12	3	1
17	1	20	3	24	12	3	inf
17	1	20	4	24	12	3	inf
17	1	20	5	24	12	3	inf
17	1	20	6	24	12	3	inf
17	1	20	7	24	12	3	inf
17	1	20	8	24	12	3	inf
17	1	20	9	24	12	3	inf
17	1	20	10	24	12	3	inf
17	1	20	11	24	12	3	inf
17	1	21	0	24	12	3	inf
17	1	21	1	24	12	3	inf
17	1	21	2	24	12	3	inf
17	1	21	3	24	12	3	inf
17	1	21	4	24	12	3	inf
17	1	21	5	24	12	3	inf
17	1	21	6	24	12	3	inf
17	1	21	7	24	12	3	inf
17	1	21	8	24	12	3	inf
17	1	21	9	24	12	3	inf
17	1	21	10	24	12	3	inf
17	1	21	11	24	12	3	inf
17	1	22	0	24	12	3	inf
17	1	22	1	24	12	3	inf
17	1	22	2	24	12	3	inf
17	1	22	3	24	12	3	inf
17	1	22	4	24	12	3	inf
17	1	22	5	24	12	3	inf
17	1	22	6	24	12	3	inf
17	1	22	7	24	12	3	1
17	1	22	8	24	12	3	inf
17	1	22	9	24	12	3	inf
17	1	22	10	24	12	3	inf
17	1	22	11	24	12	3	inf
17	1	23	0	24	12	3	inf
17	1	23	1	24	12	3	inf
17	1	23	2	24	12	3	inf
17	1	23	3	24	12	3	inf
17	1	23	4	24	12	3	inf
17	1	23	5	24	12	3	inf
17	1	23	6	24	12	3	inf
17	1	23	7	24	12	3	inf
17	1	23	8	24	12	3	inf
17	1	23	9	24	12	3	inf
17	1	23	10	24	12	3	inf
17	1	23	11	24	12	3	inf
17	2	0	0	24	12	3	inf
17	2	0	1	24	12	3	inf
17	2	0	2	24	12	3	inf
17	2	0	3	24	12	3	inf
17	2	0	4	24	12	3	inf
17	2	0	5	24	12	3	inf
17	2	0	6	24	12	3	1
17	2	0	7	24	12	3	inf
17	2	0	8	24	12	3	inf
17	2	0	9	24	12	3	inf
17	2	0	10	24	12	3	inf
17	2	0	11	24	12	3	inf
17	2	1	0	24	12	3	inf
17	2	1	1	24	12	3	inf
17	2	1	2	24	12	3	inf
17	2	1	3	24	12	3	inf
17	2	1	4	24	12	3	inf
17	2	1	5	24	12	3	inf
17	2	1	6	24	12	3	inf
17	2	1	7	24	12	3	inf
17	2	1	8	24	12	3	inf
17	2	1	9	24	12	3	inf
17	2	1	10	24	12	3	inf
17	2	1	11	24	12	3	inf
17	2	2	0	24	12	3	inf
17	2	2	1	24	12	3	inf
17	2	2	2	24	12	3	inf
17	2	2	3	24	12	3	inf
17	2	2	4	24	12	3	inf
17	2	2	5	24	12	3	inf
17	2	2	6	24	12	3	inf
17	2	2	7	24	12	3	inf
17	2	2	8	24	12	3	inf
17	2	2	9	24	12	3	inf
17	2	2	10	24	12	3	inf
17	2	2	11	24	12	3	1
17	2	3	0	24	12	3	inf
17	2	3	1	24	12	3	inf
17	2	3	2	24	12	3	inf
17	2	3	3	24	12	3	inf
17	2	3	4	24	12	3	inf
17	2	3	5	24	12	3	inf
17	2	3	6	24	12	3	inf
17	2	3	7	24	12	3	inf
17	2	3	8	24	12	3	inf
17	2	3	9	24	12	3	inf
17	2	3	10	24	12	3	inf
17	2	3	11	24	12	3	inf
17	2	4	0	24	12	3	inf
17	2	4	1	24	12	3	inf
17	2	4	2	24	12	3	inf
17	2	4	3	24	12	3	inf
17	2	4	4	24	12	3	1
17	2	4	5	24	12	3	inf
17	2	4	6	24	12	3	inf
17	2	4	7	24	12	3	inf
17	2	4	8	24	12	3	inf
17	2	4	9	24	12	3	inf
17	2	4	10	24	12	3	inf
17	2	4	11	24	12	3	inf
17	2	5	0	24	12	3	inf
17	2	5	1	24	12	3	inf
17	2	5	2	24	12	3	inf
17	2	5	3	24	12	3	inf
17	2	5	4	24	12	3	inf
17	2	5	5	24	12	3	inf
17	2	5	6	24	12	3	inf
17	2	5	7	24	12	3	inf
17	2	5	8	24	12	3	inf
17	2	5	9	24	12	3	inf
17	2	5	10	24	12	3	inf
17	2	5	11	24	12	3	inf
17	2	6	0	24	12	3	inf
17	2	6	1	24	12	3	inf
17	2	6	2	24	12	3	inf
17	2	6	3	24	12	3	inf
17	2	6	4	24	12	3	inf
17	2	6	5	24	12	3	inf
17	2	6	6	24	12	3	inf
17	2	6	7	24	12	3	inf
17	2	6	8	24	12	3	inf
17	2	6	9	24	12	3	1
17	2	6	10	24	12	3	inf
17	2	6	11	24	12	3	inf
17	2	7	0	24	12	3	inf
17	2	7	1	24	12	3	inf
17	2	7	2	24	12	3	inf
17	2	7	3	24	12	3	inf
17	2	7	4	24	12	3	inf
17	2	7	5	24	12	3	inf
17	2	7	6	24	12	3	inf
17	2	7	7	24	12	3	inf
17	2	7	8	24	12	3	inf
17	2	7	9	24	12	3	inf
17	2	7	10	24	12	3	inf
17	2	7	11	24	12	3	inf
17	2	8	0	24	12	3	inf
17	2	8	1	24	12	3	inf
17	2	8	2	24	12	3	1
17	2	8	3	24	12	3	inf
17	2	8	4	24	12	3	inf
17	2	8	5	24	12	3	inf
17	2	8	6	24	12	3	inf
17	2	8	7	24	12	3	inf
17	2	8	8	24	12	3	inf
17	2	8	9	24	12	3	inf
17	2	8	10	24	12	3	inf
17	2	8	11	24	12	3	inf
17	2	9	0	24	12	3	inf
17	2	9	1	24	12	3	inf
17	2	9	2	24	12	3	inf
17	2	9	3	24	12	3	inf
17	2	9	4	24	12	3	inf
17	2	9	5	24	12	3	inf
17	2	9	6	24	12	3	inf
17	2	9	7	24	12	3	inf
17	2	9	8	24	12	3	inf
17	2	9	9	24	12	3	inf
17	2	9	10	24	12	3	inf
17	2	9	11	24	12	3	inf
17	2	10	0	24	12	3	inf
17	2	10	1	24	12	3	inf
17	2	10	2	24	12	3	inf
17	2	10	3	24	12	3	inf
17	2	10	4	24	12	3	inf
17	2	10	5	24	12	3	inf
17	2	10	6	24	12	3	inf
17	2	10	7	24	12	3	1
17	2	10	8	24	12	3	inf
17	2	10	9	24	12	3	inf
17	2	10	10	24	12	3	inf
17	2	10	11	24	12	3	inf
17	2	11	0	24	12	3	inf
17	2	11	1	24	12	3	inf
17	2	11	2	24	12	3	inf
17	2	11	3	24	12	3	inf
17	2	11	4	24	12	3	inf
17	2	11	5	24	12	3	inf
17	2	11	6	24	12	3	inf
17	2	11	7	24	12	3	inf
17	2	11	8	24	12	3	inf
17	2	11	9	24	12	3	inf
17	2	11	10	24	12	3	inf
17	2	11	11	24	12	3	inf
17	2	12	0	24	12	3	1
17	2	12	1	24	12	3	inf
17	2	12	2	24	12	3	inf
17	2	12	3	24	12	3	inf
17	2	12	4	24	12	3	inf
17	2	12	5	24	12	3	inf
17	2	12	6	24	12	3	inf
17	2	12	7	24	12	3	inf
17	2	12	8	24	12	3	inf
17	2	12	9	24	12	3	inf
17	2	12	10	24	12	3	inf
17	2	12	11	24	12	3	inf
17	2	13	0	24	12	3	inf
17	2	13	1	24	12	3	inf
17	2	13	2	24	12	3	inf
17	2	13	3	24	12	3	inf
17	2	13	4	24	12	3	inf
17	2	13	5	24	12	3	inf
17	2	13	6	24	12	3	inf
17	2	13	7	24	12	3	inf
17	2	13	8	24	12	3	inf
17	2	13	9	24	12	3	inf
17	2	13	10	24	12	3	inf
17	2	13	11	24	12	3	inf
17	2	14	0	24	12	3	inf
17	2	14	1	24	12	3	inf
17	2	14	2	24	12	3	inf
17	2	14	3	24	12	3	inf
17	2	14	4	24	12	3	inf
17	2	14	5	24	12	3	1
17	2	14	6	24	12	3	inf
17	2	14	7	24	12	3	inf
17	2	14	8	24	12	3	inf
17	2	14	9	24	12	3	inf
17	2	14	10	24	12	3	inf
17	2	14	11	24	12	3	inf
17	2	15	0	24	12	3	inf
17	2	15	1	24	12	3	inf
17	2	15	2	24	12	3	inf
17	2	15	3	24	12	3	inf
17	2	15	4	24	12	3	inf
17	2	15	5	24	12	3	inf
17	2	15	6	24	12	3	inf
17	2	15	7	24	12	3	inf
17	2	15	8	24	12	3	inf
17	2	15	9	24	12	3	inf
17	2	15	10	24	12	3	inf
17	2	15	11	24	12	3	inf
17	2	16	0	24	12	3	inf
17	2	16	1	24	12	3	inf
17	2	16	2	24	12	3	inf
17	2	16	3	24	12	3	inf
17	2	16	4	24	12	3	inf
17	2	16	5	24	12	3	inf
17	2	16	6	24	12	3	inf
17	2	16	7	24	12	3	inf
17	2	16	8	24	12	3	inf
17	2	16	9	24	12	3	inf
17	2	16	10	24	12	3	1
17	2	16	11	24	12	3	inf
17	2	17	0	24	12	3	inf
17	2	17	1	24	12	3	inf
17	2	17	2	24	12	3	inf
17	2	17	3	24	12	3	inf
17	2	17	4	24	12	3	inf
17	2	17	5	24	12	3	inf
17	2	17	6	24	12	3	inf
17	2	17	7	24	12	3	inf
17	2	17	8	24	12	3	inf
17	2	17	9	24	12	3	inf
17	2	17	10	24	12	3	inf
17	2	17	11	24	12	3	inf
17	2	18	0	24	12	3	inf
17	2	18	1	24	12	3	inf
17	2	18	2	24	12	3	inf
17	2	18	3	24	12	3	1
17	2	18	4	24	12	3	inf
17	2	18	5	24	12	3	inf
17	2	18	6	24	12	3	inf
17	2	18	7	24	12	3	inf
17	2	18	8	24	12	3	inf
17	2	18	9	24	12	3	inf
17	2	18	10	24	12	3	inf
17	2	18	11	24	12	3	inf
17	2	19	0	24	12	3	inf
17	2	19	1	24	12	3	inf
17	2	19	2	24	12	3	inf
17	2	19	3	24	12	3	inf
17	2	19	4	24	12	3	inf
17	2	19	5	24	12	3	inf
17	2	19	6	24	12	3	inf
17	2	19	7	24	12	3	inf
17	2	19	8	24	12	3	inf
17	2	19	9	24	12	3	inf
17	2	19	10	24	12	3	inf
17	2	19	11	24	12	3	inf
17	2	20	0	24	12	3	inf
17	2	20	1	24	12	3	inf
17	2	20	2	24	12	3	inf
17	2	20	3	24	12	3	inf
17	2	20	4	24	12	3	inf
17	2	20	5	24	12	3	inf
17	2	20	6	24	12	3	inf
17	2	20	7	24	12	3	inf
17	2	20	8	24	12	3	1
17	2	20	9	24	12	3	inf
17	2	20	10	24	12	3	inf
17	2	20	11	24	12	3	inf
17	2	21	0	24	12	3	inf
17	2	21	1	24	12	3	inf
17	2	21	2	24	12	3	inf
17	2	21	3	24	12	3	inf
17	2	21	4	24	12	3	inf
17	2	21	5	24	12	3	inf
17	2	21	6	24	12	3	inf
17	2	21	7	24	12	3	inf
17	2	21	8	24	12	3	inf
17	2	21	9	24	12	3	inf
17	2	21	10	24	12	3	inf
17	2	21	11	24	12	3	inf
17	2	22	0	24	12	3	inf
17	2	22	1	24	12	3	1
17	2	22	2	24	12	3	inf
17	2	22	3	24	12	3	inf
17	2	22	4	24	12	3	inf
17	2	22	5	24	12	3	inf
17	2	22	6	24	12	3	inf
17	2	22	7	24	12	3	inf
17	2	22	8	24	12	3	inf
17	2	22	9	24	12	3	inf
17	2	22	10	24	12	3	inf
17	2	22	11	24	12	3	inf
17	2	23	0	24	12	3	inf
17	2	23	1	24	12	3	inf
17	2	23	2	24	12	3	inf
17	2	23	3	24	12	3	inf
17	2	23	4	24	12	3	inf
17	2	23	5	24	12	3	inf
17	2	23	6	24	12	3	inf
17	2	23	7	24	12	3	inf
17	2	23	8	24	12	3	inf
17	2	23	9	24	12	3	inf
17	2	23	10	24	12	3	inf
17	2	23	11	24	12	3	inf
29	1	0	6	18	18	3	0
29	1	0	15	18	18	3	inf
29	1	1	4	18	18	3	inf
29	1	1	13	18	18	3	0
29	1	2	2	18	18	3	0
29	1	2	11	18	18	3	inf
29	1	3	0	18	18	3	inf
29	1	3	9	18	18	3	0
29	1	4	7	18	18	3	inf
29	1	4	16	18	18	3	0
29	1	5	5	18	18	3	0
29	1	5	14	18	18	3	inf
29	1	6	3	18	18	3	inf
29	1	6	12	18	18	3	0
29	1	7	1	18	18	3	0
29	1	7	10	18	18	3	inf
29	1	8	8	18	18	3	0
29	1	8	17	18	18	3	inf
29	1	9	6	18	18	3	inf
29	1	9	15	18	18	3	0
29	1	10	4	18	18	3	0
29	1	10	13	18	18	3	inf
29	1	11	2	18	18	3	inf
29	1	11	11	18	18	3	0
29	1	12	0	18	18	3	0
29	1	12	9	18	18	3	inf
29	1	13	7	18	18	3	0
29	1	13	16	18	18	3	inf
29	1	14	5	18	18	3	inf
29	1	14	14	18	18	3	0
29	1	15	3	18	18	3	0
29	1	15	12	18	18	3	inf
29	1	16	1	18	18	3	inf
29	1	16	10	18	18	3	0
29	1	17	8	18	18	3	inf
29	1	17	17	18	18	3	0
29	2	0	6	18	18	3	inf
29	2	0	15	18	18	3	0
29	2	1	4	18	18	3	0
29	2	1	13	18	18	3	inf
29	2	2	2	18	18	3	inf
29	2	2	11	18	18	3	0
29	2	3	0	18	18	3	0
29	2	3	9	18	18	3	inf
29	2	4	7	18	18	3	0
29	2	4	16	18	18	3	inf
29	2	5	5	18	18	3	inf
29	2	5	14	18	18	3	0
29	2	6	3	18	18	3	0
29	2	6	12	18	18	3	inf
29	2	7	1	18	18	3	inf
29	2	7	10	18	18	3	0
29	2	8	8	18	18	3	inf
29	2	8	17	18	18	3	0
29	2	9	6	18	18	3	0
29	2	9	15	18	18	3	inf
29	2	10	4	18	18	3	inf
29	2	10	13	18	18	3	0
29	2	11	2	18	18	3	0
29	2	11	11	18	18	3	inf
29	2	12	0	18	18	3	inf
29	2	12	9	18	18	3	0
29	2	13	7	18	18	3	inf
29	2	13	16	18	18	3	0
29	2	14	5	18	18	3	0
29	2	14	14	18	18	3	inf
29	2	15	3	18	18	3	inf
29	2	15	12	18	18	3	0
29	2	16	1	18	18	3	0
29	2	16	10	18	18	3	inf
29	2	17	8	18	18	3	0
29	2	17	17	18	18	3	inf
31	1	0	0	7	7	2	1
31	1	0	1	7	7	2	1
31	1	0	6	7	7	3	inf
31	1	1	0	7	7	2	1
31	1	1	5	7	7	3	inf
31	1	1	6	7	7	2	1
31	1	2	4	7	7	3	inf
31	1	2	5	7	7	2	1
31	1	2	6	7	7	2	1
31	1	3	3	7	7	3	inf
31	1	3	4	7	7	2	1
31	1	3	5	7	7	2	1
31	1	4	2	7	7	3	inf
31	1	4	3	7	7	2	1
31	1	4	4	7	7	2	1
31	1	5	1	7	7	3	inf
31	1	5	2	7	7	2	1
31	1	5	3	7	7	2	1
31	1	6	0	7	7	3	inf
31	1	6	1	7	7	2	1
31	1	6	2	7	7	2	1
31	2	0	0	7	7	2	30
31	2	0	1	7	7	2	30
31	2	1	0	7	7	2	30
31	2	1	6	7	7	2	30
31	2	2	5	7	7	2	30
31	2	2	6	7	7	2	30
31	2	3	4	7	7	2	30
31	2	3	5	7	7	2	30
31	2	4	3	7	7	2	30
31	2	4	4	7	7	2	30
31	2	5	2	7	7	2	30
31	2	5	3	7	7	2	30
31	2	6	1	7	7	2	30
31	2	6	2	7	7	2	30
37	1	0	3	32	16	3	35
37	1	0	7	32	16	3	0
37	1	0	10	32	16	3	inf
37	1	0	11	32	16	3	2
37	1	0	15	32	16	3	0
37	1	2	0	32	16	3	0
37	1	2	3	32	16	3	inf
37	1	2	4	32	16	3	2
37	1	2	8	32	16	3	0
37	1	2	12	32	16	3	35
37	1	4	1	32	16	3	0
37	1	4	5	32	16	3	35
37	1	4	9	32	16	3	0
37	1	4	12	32	16	3	inf
37	1	4	13	32	16	3	2
37	1	6	2	32	16	3	0
37	1	6	5	32	16	3	inf
37	1	6	6	32	16	3	2
37	1	6	10	32	16	3	0
37	1	6	14	32	16	3	35
37	1	8	3	32	16	3	0
37	1	8	7	32	16	3	35
37	1	8	11	32	16	3	0
37	1	8	14	32	16	3	inf
37	1	8	15	32	16	3	2
37	1	10	0	32	16	3	35
37	1	10	4	32	16	3	0
37	1	10	7	32	16	3	inf
37	1	10	8	32	16	3	2
37	1	10	12	32	16	3	0
37	1	12	0	32	16	3	inf
37	1	12	1	32	16	3	2
37	1	12	5	32	16	3	0
37	1	12	9	32	16	3	35
37	1	12	13	32	16	3	0
37	1	14	2	32	16	3	35
37	1	14	6	32	16	3	0
37	1	14	9	32	16	3	inf
37	1	14	10	32	16	3	2
37	1	14	14	32	16	3	0
37	1	16	2	32	16	3	inf
37	1	16	3	32	16	3	2
37	1	16	7	32	16	3	0
37	1	16	11	32	16	3	35
37	1	16	15	32	16	3	0
37	1	18	0	32	16	3	0
37	1	18	4	32	16	3	35
37	1	18	8	32	16	3	0
37	1	18	11	32	16	3	inf
37	1	18	12	32	16	3	2
37	1	20	1	32	16	3	0
37	1	20	4	32	16	3	inf
37	1	20	5	32	16	3	2
37	1	20	9	32	16	3	0
37	1	20	13	32	16	3	35
37	1	22	2	32	16	3	0
37	1	22	6	32	16	3	35
37	1	22	10	32	16	3	0
37	1	22	13	32	16	3	inf
37	1	22	14	32	16	3	2
37	1	24	3	32	16	3	0
37	1	24	6	32	16	3	inf
37	1	24	7	32	16	3	2
37	1	24	11	32	16	3	0
37	1	24	15	32	16	3	35
37	1	26	0	32	16	3	2
37	1	26	4	32	16	3	0
37	1	26	8	32	16	3	35
37	1	26	12	32	16	3	0
37	1	26	15	32	16	3	inf
37	1	28	1	32	16	3	35
37	1	28	5	32	16	3	0
37	1	28	8	32	16	3	inf
37	1	28	9	32	16	3	2
37	1	28	13	32	16	3	0
37	1	30	1	32	16	3	inf
37	1	30	2	32	16	3	2
37	1	30	6	32	16	3	0
37	1	30	10	32	16	3	35
37	1	30	14	32	16	3	0
37	2	0	2	32	16	3	inf
37	2	0	3	32	16	3	2
37	2	0	7	32	16	3	0
37	2	0	11	32	16	3	35
37	2	0	15	32	16	3	0
37	2	2	0	32	16	3	0
37	2	2	4	32	16	3	35
37	2	2	8	32	16	3	0
37	2	2	11	32	16	3	inf
37	2	2	12	32	16	3	2
37	2	4	1	32	16	3	0
37	2	4	4	32	16	3	inf
37	2	4	5	32	16	3	2
37	2	4	9	32	16	3	0
37	2	4	13	32	16	3	35
37	2	6	2	32	16	3	0
37	2	6	6	32	16	3	35
37	2	6	10	32	16	3	0
37	2	6	13	32	16	3	inf
37	2	6	14	32	16	3	2
37	2	8	3	32	16	3	0
37	2	8	6	32	16	3	inf
37	2	8	7	32	16	3	2
37	2	8	11	32	16	3	0
37	2	8	15	32	16	3	35
37	2	10	0	32	16	3	2
37	2	10	4	32	16	3	0
37	2	10	8	32	16	3	35
37	2	10	12	32	16	3	0
37	2	10	15	32	16	3	inf
37	2	12	1	32	16	3	35
37	2	12	5	32	16	3	0
37	2	12	8	32	16	3	inf
37	2	12	9	32	16	3	2
37	2	12	13	32	16	3	0
37	2	14	1	32	16	3	inf
37	2	14	2	32	16	3	2
37	2	14	6	32	16	3	0
37	2	14	10	32	16	3	35
37	2	14	14	32	16	3	0
37	2	16	3	32	16	3	35
37	2	16	7	32	16	3	0
37	2	16	10	32	16	3	inf
37	2	16	11	32	16	3	2
37	2	16	15	32	16	3	0
37	2	18	0	32	16	3	0
37	2	18	3	32	16	3	inf
37	2	18	4	32	16	3	2
37	2	18	8	32	16	3	0
37	2	18	12	32	16	3	35
37	2	20	1	32	16	3	0
37	2	20	5	32	16	3	35
37	2	20	9	32	16	3	0
37	2	20	12	32	16	3	inf
37	2	20	13	32	16	3	2
37	2	22	2	32	16	3	0
37	2	22	5	32	16	3	inf
37	2	22	6	32	16	3	2
37	2	22	10	32	16	3	0
37	2	22	14	32	16	3	35
37	2	24	3	32	16	3	0
37	2	24	7	32	16	3	35
37	2	24	11	32	16	3	0
37	2	24	14	32	16	3	inf
37	2	24	15	32	16	3	2
37	2	26	0	32	16	3	35
37	2	26	4	32	16	3	0
37	2	26	7	32	16	3	inf
37	2	26	8	32	16	3	2
37	2	26	12	32	16	3	0
37	2	28	0	32	16	3	inf
37	2	28	1	32	16	3	2
37	2	28	5	32	16	3	0
37	2	28	9	32	16	3	35
37	2	28	13	32	16	3	0
37	2	30	2	32	16	3	35
37	2	30	6	32	16	3	0
37	2	30	9	32	16	3	inf
37	2	30	10	32	16	3	2
37	2	30	14	32	16	3	0
53	1	0	1	52	26	3	33
53	1	0	2	52	26	3	20
53	1	0	8	52	26	3	36
53	1	0	10	52	26	3	inf
53	1	0	14	52	26	3	20
53	1	0	15	52	26	3	33
53	1	0	21	52	26	3	17
53	1	1	0	52	26	2	9
53	1	1	4	52	26	2	5
53	1	1	6	52	26	3	inf
53	1	1	8	52	26	2	48
53	1	1	12	52	26	2	44
53	1	1	13	52	26	2	44
53	1	1	17	52	26	2	48
53	1	1	19	52	26	3	inf
53	1	1	21	52	26	2	5
53	1	1	25	52	26	2	9
53	1	2	4	52	26	3	17
53	1	2	10	52	26	3	33
53	1	2	11	52	26	3	20
53	1	2	17	52	26	3	36
53	1	2	19	52	26	3	inf
53	1	2	23	52	26	3	20
53	1	2	24	52	26	3	33
53	1	3	0	52	26	2	48
53	1	3	2	52	26	3	inf
53	1	3	4	52	26	2	5
53	1	3	8	52	26	2	9
53	1	3	9	52	26	2	9
53	1	3	13	52	26	2	5
53	1	3	15	52	26	3	inf
53	1	3	17	52	26	2	48
53	1	3	21	52	26	2	44
53	1	3	22	52	26	2	44
53	1	4	0	52	26	3	36
53	1	4	2	52	26	3	inf
53	1	4	6	52	26	3	20
53	1	4	7	52	26	3	33
53	1	4	13	52	26	3	17
53	1	4	19	52	26	3	33
53	1	4	20	52	26	3	20
53	1	5	0	52	26	2	48
53	1	5	4	52	26	2	44
53	1	5	5	52	26	2	44
53	1	5	9	52	26	2	48
53	1	5	11	52	26	3	inf
53	1	5	13	52	26	2	5
53	1	5	17	52	26	2	9
53	1	5	18	52	26	2	9
53	1	5	22	52	26	2	5
53	1	5	24	52	26	3	inf
53	1	6	2	52	26	3	33
53	1	6	3	52	26	3	20
53	1	6	9	52	26	3	36
53	1	6	11	52	26	3	inf
53	1	6	15	52	26	3	20
53	1	6	16	52	26	3	33
53	1	6	22	52	26	3	17
53	1	7	0	52	26	2	9
53	1	7	1	52	26	2	9
53	1	7	5	52	26	2	5
53	1	7	7	52	26	3	inf
53	1	7	9	52	26	2	48
53	1	7	13	52	26	2	44
53	1	7	14	52	26	2	44
53	1	7	18	52	26	2	48
53	1	7	20	52	26	3	inf
53	1	7	22	52	26	2	5
53	1	8	5	52	26	3	17
53	1	8	11	52	26	3	33
53	1	8	12	52	26	3	20
53	1	8	18	52	26	3	36
53	1	8	20	52	26	3	inf
53	1	8	24	52	26	3	20
53	1	8	25	52	26	3	33
53	1	9	1	52	26	2	48
53	1	9	3	52	26	3	inf
53	1	9	5	52	26	2	5
53	1	9	9	52	26	2	9
53	1	9	10	52	26	2	9
53	1	9	14	52	26	2	5
53	1	9	16	52	26	3	inf
53	1	9	18	52	26	2	48
53	1	9	22	52	26	2	44
53	1	9	23	52	26	2	44
53	1	10	1	52	26	3	36
53	1	10	3	52	26	3	inf
53	1	10	7	52	26	3	20
53	1	10	8	52	26	3	33
53	1	10	14	52	26	3	17
53	1	10	20	52	26	3	33
53	1	10	21	52	26	3	20
53	1	11	1	52	26	2	48
53	1	11	5	52	26	2	44
53	1	11	6	52	26	2	44
53	1	11	10	52	26	2	48
53	1	11	12	52	26	3	inf
53	1	11	14	52	26	2	5
53	1	11	18	52	26	2	9
53	1	11	19	52	26	2	9
53	1	11	23	52	26	2	5
53	1	11	25	52	26	3	inf
53	1	12	3	52	26	3	33
53	1	12	4	52	26	3	20
53	1	12	10	52	26	3	36
53	1	12	12	52	26	3	inf
53	1	12	16	52	26	3	20
53	1	12	17	52	26	3	33
53	1	12	23	52	26	3	17
53	1	13	1	52	26	2	9
53	1	13	2	52	26	2	9
53	1	13	6	52	26	2	5
53	1	13	8	52	26	3	inf
53	1	13	10	52	26	2	48
53	1	13	14	52	26	2	44
53	1	13	15	52	26	2	44
53	1	13	19	52	26	2	48
53	1	13	21	52	26	3	inf
53	1	13	23	52	26	2	5
53	1	14	0	52	26	3	33
53	1	14	6	52	26	3	17
53	1	14	12	52	26	3	33
53	1	14	13	52	26	3	20
53	1	14	19	52	26	3	36
53	1	14	21	52	26	3	inf
53	1	14	25	52	26	3	20
53	1	15	2	52	26	2	48
53	1	15	4	52	26	3	inf
53	1	15	6	52	26	2	5
53	1	15	10	52	26	2	9
53	1	15	11	52	26	2	9
53	1	15	15	52	26	2	5
53	1	15	17	52	26	3	inf
53	1	15	19	52	26	2	48
53	1	15	23	52	26	2	44
53	1	15	24	52	26	2	44
53	1	16	2	52	26	3	36
53	1	16	4	52	26	3	inf
53	1	16	8	52	26	3	20
53	1	16	9	52	26	3	33
53	1	16	15	52	26	3	17
53	1	16	21	52	26	3	33
