prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
163	4	91	31	152	152	2	126
163	4	91	34	152	152	3	inf
163	4	91	37	152	152	2	37
163	4	91	42	152	152	2	64
163	4	91	46	152	152	2	141
163	4	91	52	152	152	2	149
163	4	91	56	152	152	2	140
163	4	91	57	152	152	2	146
163	4	91	61	152	152	2	142
163	4	91	64	152	152	2	122
163	4	91	66	152	152	2	38
163	4	91	67	152	152	2	124
163	4	91	77	152	152	2	124
163	4	91	78	152	152	2	38
163	4	91	80	152	152	2	122
163	4	91	83	152	152	2	142
163	4	91	87	152	152	2	146
163	4	91	88	152	152	2	140
163	4	91	92	152	152	2	149
163	4	91	98	152	152	2	141
163	4	91	102	152	152	2	64
163	4	91	107	152	152	2	37
163	4	91	110	152	152	3	inf
163	4	91	113	152	152	2	126
163	4	91	118	152	152	2	99
163	4	91	122	152	152	2	22
163	4	91	128	152	152	2	14
163	4	91	132	152	152	2	23
163	4	91	133	152	152	2	17
163	4	91	137	152	152	2	21
163	4	91	140	152	152	2	41
163	4	91	142	152	152	2	125
163	4	91	143	152	152	2	39
163	4	91	145	152	152	3	inf
163	4	91	147	152	152	3	inf
163	4	92	3	152	152	2	149
163	4	92	9	152	152	2	141
163	4	92	13	152	152	2	64
163	4	92	18	152	152	2	37
163	4	92	21	152	152	3	inf
163	4	92	24	152	152	2	126
163	4	92	29	152	152	2	99
163	4	92	33	152	152	2	22
163	4	92	39	152	152	2	14
163	4	92	43	152	152	2	23
163	4	92	44	152	152	2	17
163	4	92	48	152	152	2	21
163	4	92	51	152	152	2	41
163	4	92	53	152	152	2	125
163	4	92	54	152	152	2	39
163	4	92	56	152	152	3	inf
163	4	92	58	152	152	3	inf
163	4	92	64	152	152	2	39
163	4	92	65	152	152	2	125
163	4	92	67	152	152	2	41
163	4	92	70	152	152	2	21
163	4	92	74	152	152	2	17
163	4	92	75	152	152	2	23
163	4	92	79	152	152	2	14
163	4	92	85	152	152	2	22
163	4	92	89	152	152	2	99
163	4	92	94	152	152	2	126
163	4	92	97	152	152	3	inf
163	4	92	100	152	152	2	37
163	4	92	105	152	152	2	64
163	4	92	109	152	152	2	141
163	4	92	115	152	152	2	149
163	4	92	119	152	152	2	140
163	4	92	120	152	152	2	146
163	4	92	124	152	152	2	142
163	4	92	127	152	152	2	122
163	4	92	129	152	152	2	38
163	4	92	130	152	152	2	124
163	4	92	140	152	152	2	124
163	4	92	141	152	152	2	38
163	4	92	143	152	152	2	122
163	4	92	146	152	152	2	142
163	4	92	150	152	152	2	146
163	4	92	151	152	152	2	140
163	4	93	0	152	152	2	99
163	4	93	5	152	152	2	126
163	4	93	8	152	152	3	inf
163	4	93	11	152	152	2	37
163	4	93	16	152	152	2	64
163	4	93	20	152	152	2	141
163	4	93	26	152	152	2	149
163	4	93	30	152	152	2	140
163	4	93	31	152	152	2	146
163	4	93	35	152	152	2	142
163	4	93	38	152	152	2	122
163	4	93	40	152	152	2	38
163	4	93	41	152	152	2	124
163	4	93	51	152	152	2	124
163	4	93	52	152	152	2	38
163	4	93	54	152	152	2	122
163	4	93	57	152	152	2	142
163	4	93	61	152	152	2	146
163	4	93	62	152	152	2	140
163	4	93	66	152	152	2	149
163	4	93	72	152	152	2	141
163	4	93	76	152	152	2	64
163	4	93	81	152	152	2	37
163	4	93	84	152	152	3	inf
163	4	93	87	152	152	2	126
163	4	93	92	152	152	2	99
163	4	93	96	152	152	2	22
163	4	93	102	152	152	2	14
163	4	93	106	152	152	2	23
163	4	93	107	152	152	2	17
163	4	93	111	152	152	2	21
163	4	93	114	152	152	2	41
163	4	93	116	152	152	2	125
163	4	93	117	152	152	2	39
163	4	93	119	152	152	3	inf
163	4	93	121	152	152	3	inf
163	4	93	127	152	152	2	39
163	4	93	128	152	152	2	125
163	4	93	130	152	152	2	41
163	4	93	133	152	152	2	21
163	4	93	137	152	152	2	17
163	4	93	138	152	152	2	23
163	4	93	142	152	152	2	14
163	4	93	148	152	152	2	22
163	4	94	3	152	152	2	99
163	4	94	7	152	152	2	22
163	4	94	13	152	152	2	14
163	4	94	17	152	152	2	23
163	4	94	18	152	152	2	17
163	4	94	22	152	152	2	21
163	4	94	25	152	152	2	41
163	4	94	27	152	152	2	125
163	4	94	28	152	152	2	39
163	4	94	30	152	152	3	inf
163	4	94	32	152	152	3	inf
163	4	94	38	152	152	2	39
163	4	94	39	152	152	2	125
163	4	94	41	152	152	2	41
163	4	94	44	152	152	2	21
163	4	94	48	152	152	2	17
163	4	94	49	152	152	2	23
163	4	94	53	152	152	2	14
163	4	94	59	152	152	2	22
163	4	94	63	152	152	2	99
163	4	94	68	152	152	2	126
163	4	94	71	152	152	3	inf
163	4	94	74	152	152	2	37
163	4	94	79	152	152	2	64
163	4	94	83	152	152	2	141
163	4	94	89	152	152	2	149
163	4	94	93	152	152	2	140
163	4	94	94	152	152	2	146
163	4	94	98	152	152	2	142
163	4	94	101	152	152	2	122
163	4	94	103	152	152	2	38
163	4	94	104	152	152	2	124
163	4	94	114	152	152	2	124
163	4	94	115	152	152	2	38
163	4	94	117	152	152	2	122
163	4	94	120	152	152	2	142
163	4	94	124	152	152	2	146
163	4	94	125	152	152	2	140
163	4	94	129	152	152	2	149
163	4	94	135	152	152	2	141
163	4	94	139	152	152	2	64
163	4	94	144	152	152	2	37
163	4	94	147	152	152	3	inf
163	4	94	150	152	152	2	126
163	4	95	0	152	152	2	149
163	4	95	4	152	152	2	140
163	4	95	5	152	152	2	146
163	4	95	9	152	152	2	142
163	4	95	12	152	152	2	122
163	4	95	14	152	152	2	38
163	4	95	15	152	152	2	124
163	4	95	25	152	152	2	124
163	4	95	26	152	152	2	38
163	4	95	28	152	152	2	122
163	4	95	31	152	152	2	142
163	4	95	35	152	152	2	146
163	4	95	36	152	152	2	140
163	4	95	40	152	152	2	149
163	4	95	46	152	152	2	141
163	4	95	50	152	152	2	64
163	4	95	55	152	152	2	37
163	4	95	58	152	152	3	inf
163	4	95	61	152	152	2	126
163	4	95	66	152	152	2	99
163	4	95	70	152	152	2	22
163	4	95	76	152	152	2	14
163	4	95	80	152	152	2	23
163	4	95	81	152	152	2	17
163	4	95	85	152	152	2	21
163	4	95	88	152	152	2	41
163	4	95	90	152	152	2	125
163	4	95	91	152	152	2	39
163	4	95	93	152	152	3	inf
163	4	95	95	152	152	3	inf
163	4	95	101	152	152	2	39
163	4	95	102	152	152	2	125
163	4	95	104	152	152	2	41
163	4	95	107	152	152	2	21
163	4	95	111	152	152	2	17
163	4	95	112	152	152	2	23
163	4	95	116	152	152	2	14
163	4	95	122	152	152	2	22
163	4	95	126	152	152	2	99
163	4	95	131	152	152	2	126
163	4	95	134	152	152	3	inf
163	4	95	137	152	152	2	37
163	4	95	142	152	152	2	64
163	4	95	146	152	152	2	141
163	4	96	1	152	152	2	125
163	4	96	2	152	152	2	39
163	4	96	4	152	152	3	inf
163	4	96	6	152	152	3	inf
163	4	96	12	152	152	2	39
163	4	96	13	152	152	2	125
163	4	96	15	152	152	2	41
163	4	96	18	152	152	2	21
163	4	96	22	152	152	2	17
163	4	96	23	152	152	2	23
163	4	96	27	152	152	2	14
163	4	96	33	152	152	2	22
163	4	96	37	152	152	2	99
163	4	96	42	152	152	2	126
163	4	96	45	152	152	3	inf
163	4	96	48	152	152	2	37
163	4	96	53	152	152	2	64
163	4	96	57	152	152	2	141
163	4	96	63	152	152	2	149
163	4	96	67	152	152	2	140
163	4	96	68	152	152	2	146
163	4	96	72	152	152	2	142
163	4	96	75	152	152	2	122
163	4	96	77	152	152	2	38
163	4	96	78	152	152	2	124
163	4	96	88	152	152	2	124
163	4	96	89	152	152	2	38
163	4	96	91	152	152	2	122
163	4	96	94	152	152	2	142
163	4	96	98	152	152	2	146
163	4	96	99	152	152	2	140
163	4	96	103	152	152	2	149
163	4	96	109	152	152	2	141
163	4	96	113	152	152	2	64
163	4	96	118	152	152	2	37
163	4	96	121	152	152	3	inf
163	4	96	124	152	152	2	126
163	4	96	129	152	152	2	99
163	4	96	133	152	152	2	22
163	4	96	139	152	152	2	14
163	4	96	143	152	152	2	23
163	4	96	144	152	152	2	17
163	4	96	148	152	152	2	21
163	4	96	151	152	152	2	41
163	4	97	0	152	152	2	38
163	4	97	2	152	152	2	122
163	4	97	5	152	152	2	142
163	4	97	9	152	152	2	146
163	4	97	10	152	152	2	140
163	4	97	14	152	152	2	149
163	4	97	20	152	152	2	141
163	4	97	24	152	152	2	64
163	4	97	29	152	152	2	37
163	4	97	32	152	152	3	inf
163	4	97	35	152	152	2	126
163	4	97	40	152	152	2	99
163	4	97	44	152	152	2	22
163	4	97	50	152	152	2	14
163	4	97	54	152	152	2	23
163	4	97	55	152	152	2	17
163	4	97	59	152	152	2	21
163	4	97	62	152	152	2	41
163	4	97	64	152	152	2	125
163	4	97	65	152	152	2	39
163	4	97	67	152	152	3	inf
163	4	97	69	152	152	3	inf
163	4	97	75	152	152	2	39
163	4	97	76	152	152	2	125
163	4	97	78	152	152	2	41
163	4	97	81	152	152	2	21
163	4	97	85	152	152	2	17
163	4	97	86	152	152	2	23
163	4	97	90	152	152	2	14
163	4	97	96	152	152	2	22
163	4	97	100	152	152	2	99
163	4	97	105	152	152	2	126
163	4	97	108	152	152	3	inf
163	4	97	111	152	152	2	37
163	4	97	116	152	152	2	64
163	4	97	120	152	152	2	141
163	4	97	126	152	152	2	149
163	4	97	130	152	152	2	140
163	4	97	131	152	152	2	146
163	4	97	135	152	152	2	142
163	4	97	138	152	152	2	122
163	4	97	140	152	152	2	38
163	4	97	141	152	152	2	124
163	4	97	151	152	152	2	124
163	4	98	1	152	152	2	14
163	4	98	7	152	152	2	22
163	4	98	11	152	152	2	99
163	4	98	16	152	152	2	126
163	4	98	19	152	152	3	inf
163	4	98	22	152	152	2	37
163	4	98	27	152	152	2	64
163	4	98	31	152	152	2	141
163	4	98	37	152	152	2	149
163	4	98	41	152	152	2	140
163	4	98	42	152	152	2	146
163	4	98	46	152	152	2	142
163	4	98	49	152	152	2	122
163	4	98	51	152	152	2	38
163	4	98	52	152	152	2	124
163	4	98	62	152	152	2	124
163	4	98	63	152	152	2	38
163	4	98	65	152	152	2	122
163	4	98	68	152	152	2	142
163	4	98	72	152	152	2	146
163	4	98	73	152	152	2	140
163	4	98	77	152	152	2	149
163	4	98	83	152	152	2	141
163	4	98	87	152	152	2	64
163	4	98	92	152	152	2	37
163	4	98	95	152	152	3	inf
163	4	98	98	152	152	2	126
163	4	98	103	152	152	2	99
163	4	98	107	152	152	2	22
163	4	98	113	152	152	2	14
163	4	98	117	152	152	2	23
163	4	98	118	152	152	2	17
163	4	98	122	152	152	2	21
163	4	98	125	152	152	2	41
163	4	98	127	152	152	2	125
163	4	98	128	152	152	2	39
163	4	98	130	152	152	3	inf
163	4	98	132	152	152	3	inf
163	4	98	138	152	152	2	39
163	4	98	139	152	152	2	125
163	4	98	141	152	152	2	41
163	4	98	144	152	152	2	21
163	4	98	148	152	152	2	17
163	4	98	149	152	152	2	23
163	4	99	3	152	152	2	37
163	4	99	6	152	152	3	inf
163	4	99	9	152	152	2	126
163	4	99	14	152	152	2	99
163	4	99	18	152	152	2	22
163	4	99	24	152	152	2	14
163	4	99	28	152	152	2	23
163	4	99	29	152	152	2	17
163	4	99	33	152	152	2	21
163	4	99	36	152	152	2	41
163	4	99	38	152	152	2	125
163	4	99	39	152	152	2	39
163	4	99	41	152	152	3	inf
163	4	99	43	152	152	3	inf
163	4	99	49	152	152	2	39
163	4	99	50	152	152	2	125
163	4	99	52	152	152	2	41
163	4	99	55	152	152	2	21
163	4	99	59	152	152	2	17
163	4	99	60	152	152	2	23
163	4	99	64	152	152	2	14
163	4	99	70	152	152	2	22
163	4	99	74	152	152	2	99
163	4	99	79	152	152	2	126
163	4	99	82	152	152	3	inf
163	4	99	85	152	152	2	37
163	4	99	90	152	152	2	64
163	4	99	94	152	152	2	141
163	4	99	100	152	152	2	149
163	4	99	104	152	152	2	140
163	4	99	105	152	152	2	146
163	4	99	109	152	152	2	142
163	4	99	112	152	152	2	122
163	4	99	114	152	152	2	38
163	4	99	115	152	152	2	124
163	4	99	125	152	152	2	124
163	4	99	126	152	152	2	38
163	4	99	128	152	152	2	122
163	4	99	131	152	152	2	142
163	4	99	135	152	152	2	146
163	4	99	136	152	152	2	140
163	4	99	140	152	152	2	149
163	4	99	146	152	152	2	141
163	4	99	150	152	152	2	64
163	4	100	1	152	152	2	64
163	4	100	5	152	152	2	141
163	4	100	11	152	152	2	149
163	4	100	15	152	152	2	140
163	4	100	16	152	152	2	146
163	4	100	20	152	152	2	142
163	4	100	23	152	152	2	122
163	4	100	25	152	152	2	38
163	4	100	26	152	152	2	124
163	4	100	36	152	152	2	124
163	4	100	37	152	152	2	38
163	4	100	39	152	152	2	122
163	4	100	42	152	152	2	142
163	4	100	46	152	152	2	146
163	4	100	47	152	152	2	140
163	4	100	51	152	152	2	149
163	4	100	57	152	152	2	141
163	4	100	61	152	152	2	64
163	4	100	66	152	152	2	37
163	4	100	69	152	152	3	inf
163	4	100	72	152	152	2	126
163	4	100	77	152	152	2	99
163	4	100	81	152	152	2	22
163	4	100	87	152	152	2	14
163	4	100	91	152	152	2	23
163	4	100	92	152	152	2	17
163	4	100	96	152	152	2	21
163	4	100	99	152	152	2	41
163	4	100	101	152	152	2	125
163	4	100	102	152	152	2	39
163	4	100	104	152	152	3	inf
163	4	100	106	152	152	3	inf
163	4	100	112	152	152	2	39
163	4	100	113	152	152	2	125
163	4	100	115	152	152	2	41
163	4	100	118	152	152	2	21
163	4	100	122	152	152	2	17
163	4	100	123	152	152	2	23
163	4	100	127	152	152	2	14
163	4	100	133	152	152	2	22
163	4	100	137	152	152	2	99
163	4	100	142	152	152	2	126
163	4	100	145	152	152	3	inf
163	4	100	148	152	152	2	37
163	4	101	2	152	152	2	23
163	4	101	3	152	152	2	17
163	4	101	7	152	152	2	21
163	4	101	10	152	152	2	41
163	4	101	12	152	152	2	125
163	4	101	13	152	152	2	39
163	4	101	15	152	152	3	inf
163	4	101	17	152	152	3	inf
163	4	101	23	152	152	2	39
163	4	101	24	152	152	2	125
163	4	101	26	152	152	2	41
163	4	101	29	152	152	2	21
163	4	101	33	152	152	2	17
163	4	101	34	152	152	2	23
163	4	101	38	152	152	2	14
163	4	101	44	152	152	2	22
163	4	101	48	152	152	2	99
163	4	101	53	152	152	2	126
163	4	101	56	152	152	3	inf
163	4	101	59	152	152	2	37
163	4	101	64	152	152	2	64
163	4	101	68	152	152	2	141
163	4	101	74	152	152	2	149
163	4	101	78	152	152	2	140
163	4	101	79	152	152	2	146
163	4	101	83	152	152	2	142
163	4	101	86	152	152	2	122
163	4	101	88	152	152	2	38
163	4	101	89	152	152	2	124
163	4	101	99	152	152	2	124
163	4	101	100	152	152	2	38
163	4	101	102	152	152	2	122
163	4	101	105	152	152	2	142
163	4	101	109	152	152	2	146
163	4	101	110	152	152	2	140
163	4	101	114	152	152	2	149
163	4	101	120	152	152	2	141
163	4	101	124	152	152	2	64
163	4	101	129	152	152	2	37
163	4	101	132	152	152	3	inf
163	4	101	135	152	152	2	126
163	4	101	140	152	152	2	99
163	4	101	144	152	152	2	22
163	4	101	150	152	152	2	14
163	4	102	0	152	152	2	124
163	4	102	10	152	152	2	124
163	4	102	11	152	152	2	38
163	4	102	13	152	152	2	122
163	4	102	16	152	152	2	142
163	4	102	20	152	152	2	146
163	4	102	21	152	152	2	140
163	4	102	25	152	152	2	149
163	4	102	31	152	152	2	141
163	4	102	35	152	152	2	64
163	4	102	40	152	152	2	37
163	4	102	43	152	152	3	inf
163	4	102	46	152	152	2	126
163	4	102	51	152	152	2	99
163	4	102	55	152	152	2	22
163	4	102	61	152	152	2	14
163	4	102	65	152	152	2	23
163	4	102	66	152	152	2	17
163	4	102	70	152	152	2	21
163	4	102	73	152	152	2	41
163	4	102	75	152	152	2	125
163	4	102	76	152	152	2	39
163	4	102	78	152	152	3	inf
163	4	102	80	152	152	3	inf
163	4	102	86	152	152	2	39
163	4	102	87	152	152	2	125
163	4	102	89	152	152	2	41
163	4	102	92	152	152	2	21
163	4	102	96	152	152	2	17
163	4	102	97	152	152	2	23
163	4	102	101	152	152	2	14
163	4	102	107	152	152	2	22
163	4	102	111	152	152	2	99
163	4	102	116	152	152	2	126
163	4	102	119	152	152	3	inf
163	4	102	122	152	152	2	37
163	4	102	127	152	152	2	64
163	4	102	131	152	152	2	141
163	4	102	137	152	152	2	149
163	4	102	141	152	152	2	140
163	4	102	142	152	152	2	146
163	4	102	146	152	152	2	142
163	4	102	149	152	152	2	122
163	4	102	151	152	152	2	38
163	4	103	0	152	152	2	41
163	4	103	3	152	152	2	21
163	4	103	7	152	152	2	17
163	4	103	8	152	152	2	23
163	4	103	12	152	152	2	14
163	4	103	18	152	152	2	22
163	4	103	22	152	152	2	99
163	4	103	27	152	152	2	126
163	4	103	30	152	152	3	inf
163	4	103	33	152	152	2	37
163	4	103	38	152	152	2	64
163	4	103	42	152	152	2	141
163	4	103	48	152	152	2	149
163	4	103	52	152	152	2	140
163	4	103	53	152	152	2	146
163	4	103	57	152	152	2	142
163	4	103	60	152	152	2	122
163	4	103	62	152	152	2	38
163	4	103	63	152	152	2	124
163	4	103	73	152	152	2	124
163	4	103	74	152	152	2	38
163	4	103	76	152	152	2	122
163	4	103	79	152	152	2	142
163	4	103	83	152	152	2	146
163	4	103	84	152	152	2	140
163	4	103	88	152	152	2	149
163	4	103	94	152	152	2	141
163	4	103	98	152	152	2	64
163	4	103	103	152	152	2	37
163	4	103	106	152	152	3	inf
163	4	103	109	152	152	2	126
163	4	103	114	152	152	2	99
163	4	103	118	152	152	2	22
163	4	103	124	152	152	2	14
163	4	103	128	152	152	2	23
163	4	103	129	152	152	2	17
163	4	103	133	152	152	2	21
163	4	103	136	152	152	2	41
163	4	103	138	152	152	2	125
163	4	103	139	152	152	2	39
163	4	103	141	152	152	3	inf
163	4	103	143	152	152	3	inf
163	4	103	149	152	152	2	39
163	4	103	150	152	152	2	125
163	4	104	5	152	152	2	141
163	4	104	9	152	152	2	64
163	4	104	14	152	152	2	37
163	4	104	17	152	152	3	inf
163	4	104	20	152	152	2	126
163	4	104	25	152	152	2	99
163	4	104	29	152	152	2	22
163	4	104	35	152	152	2	14
163	4	104	39	152	152	2	23
163	4	104	40	152	152	2	17
163	4	104	44	152	152	2	21
163	4	104	47	152	152	2	41
163	4	104	49	152	152	2	125
163	4	104	50	152	152	2	39
163	4	104	52	152	152	3	inf
163	4	104	54	152	152	3	inf
163	4	104	60	152	152	2	39
163	4	104	61	152	152	2	125
163	4	104	63	152	152	2	41
163	4	104	66	152	152	2	21
163	4	104	70	152	152	2	17
163	4	104	71	152	152	2	23
163	4	104	75	152	152	2	14
163	4	104	81	152	152	2	22
163	4	104	85	152	152	2	99
163	4	104	90	152	152	2	126
163	4	104	93	152	152	3	inf
163	4	104	96	152	152	2	37
163	4	104	101	152	152	2	64
163	4	104	105	152	152	2	141
163	4	104	111	152	152	2	149
163	4	104	115	152	152	2	140
163	4	104	116	152	152	2	146
163	4	104	120	152	152	2	142
163	4	104	123	152	152	2	122
163	4	104	125	152	152	2	38
163	4	104	126	152	152	2	124
163	4	104	136	152	152	2	124
163	4	104	137	152	152	2	38
163	4	104	139	152	152	2	122
163	4	104	142	152	152	2	142
163	4	104	146	152	152	2	146
163	4	104	147	152	152	2	140
163	4	104	151	152	152	2	149
163	4	105	1	152	152	2	126
163	4	105	4	152	152	3	inf
163	4	105	7	152	152	2	37
163	4	105	12	152	152	2	64
163	4	105	16	152	152	2	141
163	4	105	22	152	152	2	149
163	4	105	26	152	152	2	140
163	4	105	27	152	152	2	146
163	4	105	31	152	152	2	142
163	4	105	34	152	152	2	122
163	4	105	36	152	152	2	38
163	4	105	37	152	152	2	124
163	4	105	47	152	152	2	124
163	4	105	48	152	152	2	38
163	4	105	50	152	152	2	122
163	4	105	53	152	152	2	142
163	4	105	57	152	152	2	146
163	4	105	58	152	152	2	140
163	4	105	62	152	152	2	149
163	4	105	68	152	152	2	141
163	4	105	72	152	152	2	64
163	4	105	77	152	152	2	37
163	4	105	80	152	152	3	inf
163	4	105	83	152	152	2	126
163	4	105	88	152	152	2	99
163	4	105	92	152	152	2	22
163	4	105	98	152	152	2	14
163	4	105	102	152	152	2	23
163	4	105	103	152	152	2	17
163	4	105	107	152	152	2	21
163	4	105	110	152	152	2	41
163	4	105	112	152	152	2	125
163	4	105	113	152	152	2	39
163	4	105	115	152	152	3	inf
163	4	105	117	152	152	3	inf
163	4	105	123	152	152	2	39
163	4	105	124	152	152	2	125
163	4	105	126	152	152	2	41
163	4	105	129	152	152	2	21
163	4	105	133	152	152	2	17
163	4	105	134	152	152	2	23
163	4	105	138	152	152	2	14
163	4	105	144	152	152	2	22
163	4	105	148	152	152	2	99
163	4	106	3	152	152	2	22
163	4	106	9	152	152	2	14
163	4	106	13	152	152	2	23
163	4	106	14	152	152	2	17
163	4	106	18	152	152	2	21
163	4	106	21	152	152	2	41
163	4	106	23	152	152	2	125
163	4	106	24	152	152	2	39
163	4	106	26	152	152	3	inf
163	4	106	28	152	152	3	inf
163	4	106	34	152	152	2	39
163	4	106	35	152	152	2	125
163	4	106	37	152	152	2	41
163	4	106	40	152	152	2	21
163	4	106	44	152	152	2	17
163	4	106	45	152	152	2	23
163	4	106	49	152	152	2	14
163	4	106	55	152	152	2	22
163	4	106	59	152	152	2	99
163	4	106	64	152	152	2	126
163	4	106	67	152	152	3	inf
163	4	106	70	152	152	2	37
163	4	106	75	152	152	2	64
163	4	106	79	152	152	2	141
163	4	106	85	152	152	2	149
163	4	106	89	152	152	2	140
163	4	106	90	152	152	2	146
163	4	106	94	152	152	2	142
163	4	106	97	152	152	2	122
163	4	106	99	152	152	2	38
163	4	106	100	152	152	2	124
163	4	106	110	152	152	2	124
163	4	106	111	152	152	2	38
163	4	106	113	152	152	2	122
163	4	106	116	152	152	2	142
163	4	106	120	152	152	2	146
163	4	106	121	152	152	2	140
163	4	106	125	152	152	2	149
163	4	106	131	152	152	2	141
163	4	106	135	152	152	2	64
163	4	106	140	152	152	2	37
163	4	106	143	152	152	3	inf
163	4	106	146	152	152	2	126
163	4	106	151	152	152	2	99
163	4	107	0	152	152	2	140
163	4	107	1	152	152	2	146
163	4	107	5	152	152	2	142
163	4	107	8	152	152	2	122
163	4	107	10	152	152	2	38
163	4	107	11	152	152	2	124
163	4	107	21	152	152	2	124
163	4	107	22	152	152	2	38
163	4	107	24	152	152	2	122
163	4	107	27	152	152	2	142
163	4	107	31	152	152	2	146
163	4	107	32	152	152	2	140
163	4	107	36	152	152	2	149
163	4	107	42	152	152	2	141
163	4	107	46	152	152	2	64
163	4	107	51	152	152	2	37
163	4	107	54	152	152	3	inf
163	4	107	57	152	152	2	126
163	4	107	62	152	152	2	99
163	4	107	66	152	152	2	22
163	4	107	72	152	152	2	14
163	4	107	76	152	152	2	23
163	4	107	77	152	152	2	17
163	4	107	81	152	152	2	21
163	4	107	84	152	152	2	41
163	4	107	86	152	152	2	125
163	4	107	87	152	152	2	39
163	4	107	89	152	152	3	inf
163	4	107	91	152	152	3	inf
163	4	107	97	152	152	2	39
163	4	107	98	152	152	2	125
163	4	107	100	152	152	2	41
163	4	107	103	152	152	2	21
163	4	107	107	152	152	2	17
163	4	107	108	152	152	2	23
163	4	107	112	152	152	2	14
163	4	107	118	152	152	2	22
163	4	107	122	152	152	2	99
163	4	107	127	152	152	2	126
163	4	107	130	152	152	3	inf
163	4	107	133	152	152	2	37
163	4	107	138	152	152	2	64
163	4	107	142	152	152	2	141
163	4	107	148	152	152	2	149
163	4	108	0	152	152	3	inf
163	4	108	2	152	152	3	inf
163	4	108	8	152	152	2	39
163	4	108	9	152	152	2	125
163	4	108	11	152	152	2	41
163	4	108	14	152	152	2	21
163	4	108	18	152	152	2	17
163	4	108	19	152	152	2	23
163	4	108	23	152	152	2	14
163	4	108	29	152	152	2	22
163	4	108	33	152	152	2	99
163	4	108	38	152	152	2	126
163	4	108	41	152	152	3	inf
163	4	108	44	152	152	2	37
163	4	108	49	152	152	2	64
163	4	108	53	152	152	2	141
163	4	108	59	152	152	2	149
163	4	108	63	152	152	2	140
163	4	108	64	152	152	2	146
163	4	108	68	152	152	2	142
163	4	108	71	152	152	2	122
163	4	108	73	152	152	2	38
163	4	108	74	152	152	2	124
163	4	108	84	152	152	2	124
163	4	108	85	152	152	2	38
163	4	108	87	152	152	2	122
163	4	108	90	152	152	2	142
163	4	108	94	152	152	2	146
163	4	108	95	152	152	2	140
163	4	108	99	152	152	2	149
163	4	108	105	152	152	2	141
163	4	108	109	152	152	2	64
163	4	108	114	152	152	2	37
163	4	108	117	152	152	3	inf
163	4	108	120	152	152	2	126
163	4	108	125	152	152	2	99
163	4	108	129	152	152	2	22
163	4	108	135	152	152	2	14
163	4	108	139	152	152	2	23
163	4	108	140	152	152	2	17
163	4	108	144	152	152	2	21
163	4	108	147	152	152	2	41
163	4	108	149	152	152	2	125
163	4	108	150	152	152	2	39
163	4	109	1	152	152	2	142
163	4	109	5	152	152	2	146
163	4	109	6	152	152	2	140
163	4	109	10	152	152	2	149
163	4	109	16	152	152	2	141
163	4	109	20	152	152	2	64
163	4	109	25	152	152	2	37
163	4	109	28	152	152	3	inf
163	4	109	31	152	152	2	126
163	4	109	36	152	152	2	99
163	4	109	40	152	152	2	22
163	4	109	46	152	152	2	14
163	4	109	50	152	152	2	23
163	4	109	51	152	152	2	17
163	4	109	55	152	152	2	21
163	4	109	58	152	152	2	41
163	4	109	60	152	152	2	125
163	4	109	61	152	152	2	39
163	4	109	63	152	152	3	inf
163	4	109	65	152	152	3	inf
163	4	109	71	152	152	2	39
163	4	109	72	152	152	2	125
163	4	109	74	152	152	2	41
163	4	109	77	152	152	2	21
163	4	109	81	152	152	2	17
163	4	109	82	152	152	2	23
163	4	109	86	152	152	2	14
163	4	109	92	152	152	2	22
163	4	109	96	152	152	2	99
163	4	109	101	152	152	2	126
163	4	109	104	152	152	3	inf
163	4	109	107	152	152	2	37
163	4	109	112	152	152	2	64
163	4	109	116	152	152	2	141
163	4	109	122	152	152	2	149
163	4	109	126	152	152	2	140
163	4	109	127	152	152	2	146
163	4	109	131	152	152	2	142
163	4	109	134	152	152	2	122
163	4	109	136	152	152	2	38
163	4	109	137	152	152	2	124
163	4	109	147	152	152	2	124
163	4	109	148	152	152	2	38
163	4	109	150	152	152	2	122
163	4	110	3	152	152	2	22
163	4	110	7	152	152	2	99
163	4	110	12	152	152	2	126
163	4	110	15	152	152	3	inf
163	4	110	18	152	152	2	37
163	4	110	23	152	152	2	64
163	4	110	27	152	152	2	141
163	4	110	33	152	152	2	149
163	4	110	37	152	152	2	140
163	4	110	38	152	152	2	146
163	4	110	42	152	152	2	142
163	4	110	45	152	152	2	122
163	4	110	47	152	152	2	38
163	4	110	48	152	152	2	124
163	4	110	58	152	152	2	124
163	4	110	59	152	152	2	38
163	4	110	61	152	152	2	122
163	4	110	64	152	152	2	142
163	4	110	68	152	152	2	146
163	4	110	69	152	152	2	140
163	4	110	73	152	152	2	149
163	4	110	79	152	152	2	141
163	4	110	83	152	152	2	64
163	4	110	88	152	152	2	37
163	4	110	91	152	152	3	inf
163	4	110	94	152	152	2	126
163	4	110	99	152	152	2	99
163	4	110	103	152	152	2	22
163	4	110	109	152	152	2	14
163	4	110	113	152	152	2	23
163	4	110	114	152	152	2	17
163	4	110	118	152	152	2	21
163	4	110	121	152	152	2	41
163	4	110	123	152	152	2	125
163	4	110	124	152	152	2	39
163	4	110	126	152	152	3	inf
163	4	110	128	152	152	3	inf
163	4	110	134	152	152	2	39
163	4	110	135	152	152	2	125
163	4	110	137	152	152	2	41
163	4	110	140	152	152	2	21
